GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
32,566.7298,1464.9383,2288.4989,0.0,0.0,0.0,-1288.684,-11432.1099,600.4388,5749.6215,-3281.8775,88.67127456,-2050.566599999999,-3193.2062254400003,-5243.772825439999
33,599.5562,1519.2693,2262.2954,0.0,0.0,0.0,-1317.803,-11394.0925,599.4852,5719.7582,-3267.1395,84.40508304,-2011.5312000000004,-3182.73441696,-5194.26561696
34,571.9342,1549.896,2274.5088,0.0,0.0,0.0,-1300.7394,-11368.5125,621.6539,5696.1535,-3272.4975,86.03521128,-1955.1055000000006,-3186.46228872,-5141.567788720001
35,576.5428,1487.7955,2304.7879,0.0,0.0,0.0,-1320.9166,-11470.7868,614.7744,5744.6155,-3202.2343,84.64379688,-2063.1872999999996,-3117.59050312,-5180.77780312
36,576.7491,1497.1843,2291.6908,0.0,0.0,0.0,-1334.2097,-11483.8869,620.0941,5744.5583,-3213.7009,83.36262024,-2087.819999999999,-3130.3382797599998,-5218.158279759999
37,620.9471,1551.9703,2281.8713,0.0,0.0,0.0,-1341.0294,-11545.337,590.4911,5772.2048,-3184.9256,85.4929116,-2068.881799999999,-3099.4326884,-5168.314488399999
38,559.3639,1535.374,2287.7039,0.0,0.0,0.0,-1328.6516,-11404.8806,610.8662,5745.8903,-3281.1411,82.96590959999999,-1994.3339000000005,-3198.1751904,-5192.509090400001
39,586.6326,1487.8875,2293.2443,0.0,0.0,0.0,-1299.7905,-11514.8256,606.9536,5702.635,-3162.8998,81.47757528,-2137.263099999999,-3081.42222472,-5218.68532472
40,574.0594,1536.4638,2273.6437,0.0,0.0,0.0,-1278.6358,-11519.0621,586.6907,5719.9918,-3209.4943,86.88509352,-2106.848499999999,-3122.60920648,-5229.457706479999
41,584.5889,1560.2923,2275.3349,0.0,0.0,0.0,-1298.869,-11606.9924,612.0066,5731.0005,-3119.9725,83.03311296,-2142.6382000000003,-3036.93938704,-5179.57758704
42,560.661,1538.7882,2267.3586,0.0,0.0,0.0,-1336.0245,-11635.1915,606.8064,5767.2904,-3072.8677,84.29209776,-2230.3113999999996,-2988.5756022399996,-5218.88700224
43,576.4078,1540.0407,2290.0258,0.0,0.0,0.0,-1331.4273,-11559.7821,607.0828,5721.8732,-3111.7445,82.81950624,-2155.7791000000016,-3028.92499376,-5184.704093760001
44,561.6978,1463.908,2314.8525,0.0,0.0,0.0,-1303.6444,-11694.5314,604.8913,5782.2903,-3072.1157,82.28339423999999,-2270.535899999999,-2989.83230576,-5260.368205759999
45,581.1694,1536.8751,2291.4544,0.0,0.0,0.0,-1344.5172,-11621.1278,607.5606,5724.6479,-3068.7341,81.61384032,-2223.9376,-2987.1202596800003,-5211.057859680001
46,561.8898,1544.5452,2254.2789,0.0,0.0,0.0,-1277.9811,-11638.6311,626.7795,5739.9435,-3077.0316,86.28850944,-2189.175300000001,-2990.74309056,-5179.918390560001
47,591.0827,1510.049,2282.4802,0.0,0.0,0.0,-1307.1011,-11568.7116,599.8941,5682.0149,-3080.4196,84.21161112,-2210.291800000001,-2996.2079888800004,-5206.499788880001
48,570.7585,1548.0087,2260.9014,0.0,0.0,0.0,-1329.3063,-11615.2997,620.3482,5705.4111,-3034.4589,82.58881464,-2239.1780999999983,-2951.8700853600003,-5191.048185359999
49,538.4266,1489.6174,2264.6269,0.0,0.0,0.0,-1335.5158,-11726.6152,622.3879,5802.4191,-3017.987,82.80389376000001,-2344.6531000000004,-2935.18310624,-5279.83620624
50,600.4355,1503.8886,2270.1036,0.0,0.0,0.0,-1328.7508,-11630.4045,602.0284,5717.0381,-3071.9676,83.02170815999999,-2265.6611000000003,-2988.94589184,-5254.60699184
51,566.8369,1500.7024,2280.9358,0.0,0.0,0.0,-1331.6264,-11585.1002,626.0944,5725.3789,-3067.435,81.96424272,-2216.7782000000025,-2985.47075728,-5202.248957280002
52,571.5735,1456.5598,2255.4322,0.0,0.0,0.0,-1329.8699,-11508.247,619.0925,5725.1855,-3125.175,83.52264744,-2210.273399999999,-3041.65235256,-5251.92575256
53,596.2421,1498.1789,2278.2076,0.0,0.0,0.0,-1331.2641,-11488.405,624.4502,5724.5487,-3181.5009,83.310372,-2098.0416000000005,-3098.190528,-5196.232128000001
54,575.599,1518.6201,2281.7912,0.0,0.0,0.0,-1327.91,-11517.6982,606.9124,5745.7447,-3179.582,85.15878264,-2116.9408000000003,-3094.42321736,-5211.364017360001
55,596.989,1505.406,2280.2422,0.0,0.0,0.0,-1308.999,-11585.047,618.5903,5751.1,-3134.0033,84.28025231999999,-2141.718500000001,-3049.72304768,-5191.441547680001
56,568.4886,1491.3412,2262.0822,0.0,0.0,0.0,-1307.9496,-11549.6492,606.6068,5767.049,-3143.3578,85.6166832,-2162.031,-3057.7411168000003,-5219.772116800001
57,566.2978,1515.8657,2259.2688,0.0,0.0,0.0,-1309.3611,-11461.8907,612.5583,5705.0452,-3182.9656,87.92556624,-2112.2160000000003,-3095.04003376,-5207.25603376
58,600.0225,1514.0878,2279.3237,0.0,0.0,0.0,-1330.8067,-11486.7599,609.6638,5720.417,-3181.2569,85.68691848,-2094.0517999999984,-3095.56998152,-5189.621781519998
59,558.4765,1567.5425,2266.2133,0.0,0.0,0.0,-1327.6871,-11566.0148,623.0524,5779.8912,-3121.3177,83.3375952,-2098.526,-3037.9801048,-5136.5061048
60,578.5778,1554.2414,2250.8803,0.0,0.0,0.0,-1329.055,-11492.5846,591.8057,5760.8223,-3193.4197,87.49580688,-2085.3121,-3105.92389312,-5191.23599312
61,569.8783,1455.2595,2245.4481,0.0,0.0,0.0,-1310.6753,-11546.7691,606.4408,5714.7752,-3135.0272,84.21872255999999,-2265.642499999998,-3050.80847744,-5316.4509774399985
62,560.8483,1511.533,2265.9756,0.0,0.0,0.0,-1315.1928,-11573.2877,609.71,5731.1849,-3127.216,82.78308864,-2209.2286999999988,-3044.4329113599997,-5253.6616113599985
63,542.6076,1483.5024,2280.9738,0.0,0.0,0.0,-1317.835,-11584.8398,613.1628,5765.2546,-3135.1054,84.65467751999999,-2217.1736,-3050.45072248,-5267.62432248
64,606.3019,1521.4264,2301.7625,0.0,0.0,0.0,-1326.6827,-11452.7572,603.5586,5710.5657,-3192.8409,83.59493327999999,-2035.8248000000012,-3109.24596672,-5145.070766720001
65,615.1394,1528.2098,2278.754,0.0,0.0,0.0,-1318.6217,-11453.4375,609.4733,5738.7,-3227.0397,86.76682344,-2001.7827000000007,-3140.27287656,-5142.055576560001
66,546.7206,1512.8664,2266.1308,0.0,0.0,0.0,-1325.8825,-11532.4688,602.124,5698.3534,-3096.1436,84.40052688,-2232.1561,-3011.7430731199997,-5243.899173119999
67,596.8264,1506.4057,2260.4051,0.0,0.0,0.0,-1323.9379,-11517.895,620.0944,5782.0808,-3180.6525,83.55666887999999,-2076.0205000000005,-3097.09583112,-5173.116331120001
68,578.6994,1566.4782,2285.6587,0.0,0.0,0.0,-1319.4635,-11425.1318,612.8612,5719.5319,-3216.3026,84.54432168,-1981.365899999998,-3131.75827832,-5113.124178319998
69,586.2894,1505.2964,2292.1403,0.0,0.0,0.0,-1307.41,-11546.6801,618.3978,5712.878,-3128.0281,85.49781768,-2139.0882,-3042.53028232,-5181.61848232
70,557.7384,1539.0722,2244.6305,0.0,0.0,0.0,-1328.6847,-11499.2742,608.1135,5695.9499,-3147.2508,83.57196671999999,-2182.4543999999996,-3063.6788332799997,-5246.133233279999
71,576.5267,1474.0327,2258.8338,0.0,0.0,0.0,-1304.3788,-11507.0179,618.1363,5698.8603,-3172.8667,85.27153104,-2185.0069000000003,-3087.59516896,-5272.602068960001
72,604.1629,1500.9393,2289.5133,0.0,0.0,0.0,-1323.0408,-11453.7211,600.1586,5691.422,-3188.414,83.66848415999999,-2090.565800000002,-3104.7455158400003,-5195.311315840003
73,568.4729,1533.3562,2259.7416,0.0,0.0,0.0,-1291.7637,-11604.9403,604.9166,5743.8121,-3112.2171,84.90210551999999,-2186.404599999999,-3027.3149944799998,-5213.719594479999
74,594.5404,1560.8841,2273.6772,0.0,0.0,0.0,-1327.902,-11533.13,617.9466,5726.32,-3137.1452,83.50314912,-2087.6637,-3053.6420508799997,-5141.30575088
75,586.9763,1536.0901,2279.7115,0.0,0.0,0.0,-1291.1054,-11535.7754,606.8826,5709.0349,-3142.5064,86.17015296,-2108.185400000002,-3056.33624704,-5164.521647040003
76,579.4742,1489.2063,2307.1553,0.0,0.0,0.0,-1319.0527,-11600.724,613.2724,5766.891,-3125.4764,82.65363696,-2163.777500000002,-3042.82276304,-5206.600263040002
77,581.1025,1506.7656,2279.7292,0.0,0.0,0.0,-1355.5366,-11521.9551,606.4807,5755.1442,-3171.5063,82.59671736,-2148.2694999999994,-3088.90958264,-5237.179082639999
78,548.0465,1483.3981,2271.2008,0.0,0.0,0.0,-1329.2396,-11485.0814,624.6149,5793.2155,-3243.2256,84.61316808,-2093.845199999998,-3158.6124319200003,-5252.457631919998
79,557.5883,1485.417,2278.7098,0.0,0.0,0.0,-1309.6343,-11398.5165,597.6905,5749.1173,-3281.8636,86.91989832,-2039.6279000000004,-3194.9437016800002,-5234.57160168
80,559.4682,1542.963,2254.7635,0.0,0.0,0.0,-1338.0627,-11528.2673,607.4745,5755.7583,-3175.1723,84.12290712,-2145.9024999999992,-3091.04939288,-5236.95189288
81,547.6311,1534.4626,2276.7342,0.0,0.0,0.0,-1343.921,-11469.2016,607.9773,5730.3966,-3188.3831,83.2349736,-2115.9208,-3105.1481264,-5221.0689264
82,588.4079,1541.1664,2246.8317,0.0,0.0,0.0,-1332.6392,-11472.4269,595.2962,5698.9342,-3161.4148,82.49144616,-2134.4296999999997,-3078.92335384,-5213.353053839999
83,584.5154,1515.9371,2256.5519,0.0,0.0,0.0,-1332.3254,-11486.9655,603.1547,5734.3439,-3157.2521,84.03205247999999,-2124.7879000000003,-3073.22004752,-5198.007947520001
84,556.914,1532.7236,2269.7182,0.0,0.0,0.0,-1297.896,-11404.1157,619.1228,5754.0202,-3301.3044,86.84534016,-1969.5129000000015,-3214.45905984,-5183.971959840002
85,591.3389,1530.9712,2261.1081,0.0,0.0,0.0,-1336.0386,-11361.4053,610.4719,5753.5445,-3293.2816,83.81103191999999,-1950.0092999999997,-3209.47056808,-5159.47986808
86,590.0743,1523.1872,2262.5113,0.0,0.0,0.0,-1356.8531,-11433.0226,597.8369,5696.5204,-3205.2689,81.65763504,-2119.7455999999993,-3123.61126496,-5243.356864959999
87,564.4337,1540.5244,2278.248,0.0,0.0,0.0,-1313.2468,-11586.9329,604.6993,5769.2665,-3133.0821,84.91219416,-2143.007800000001,-3048.16990584,-5191.177705840001
88,572.5613,1513.9411,2264.2079,0.0,0.0,0.0,-1314.7791,-11473.9625,621.8768,5762.5877,-3215.2039,86.40364896,-2053.5667999999987,-3128.80025104,-5182.367051039999
89,596.8036,1514.7095,2272.2,0.0,0.0,0.0,-1316.98,-11355.9654,607.7712,5719.3969,-3298.5634,85.6424988,-1962.0641999999998,-3212.9209012,-5174.9851012
90,581.7996,1508.594,2264.3834,0.0,0.0,0.0,-1323.2808,-11514.6225,621.0518,5764.6843,-3221.6231,84.67927055999999,-2097.3902,-3136.9438294399997,-5234.3340294399995
91,587.3564,1536.4317,2298.8668,0.0,0.0,0.0,-1308.1148,-11545.6939,615.4242,5747.8182,-3167.2924,84.71379744000001,-2067.9114,-3082.57860256,-5150.490002559999
92,558.3907,1562.7022,2309.9037,0.0,0.0,0.0,-1328.5162,-11428.0549,613.1367,5691.9977,-3226.3642,84.84397272,-2020.440099999999,-3141.52022728,-5161.960327279999
93,552.506,1504.8761,2264.2598,0.0,0.0,0.0,-1339.0507,-11525.6989,616.3827,5731.8207,-3125.8039,83.04905735999999,-2194.9043,-3042.75484264,-5237.65914264
94,578.0484,1496.5097,2251.8305,0.0,0.0,0.0,-1331.9697,-11512.8874,612.8776,5714.8415,-3151.6671,83.21048280000001,-2190.749399999999,-3068.4566172,-5259.206017199999
95,575.7105,1506.1319,2309.7816,0.0,0.0,0.0,-1339.5284,-11526.9329,616.835,5715.7388,-3148.1599,83.71859976,-2142.263499999999,-3064.44130024,-5206.70480024
96,591.9131,1494.8463,2297.6017,0.0,0.0,0.0,-1338.9672,-11406.8675,606.6468,5629.4176,-3156.3778,81.32583023999999,-2125.409200000001,-3075.0519697600002,-5200.461169760001
97,539.6466,1547.8335,2280.6238,0.0,0.0,0.0,-1310.0607,-11605.9718,629.4514,5738.2435,-3101.7837,82.91101968000001,-2180.2336999999998,-3018.8726803199997,-5199.1063803199995
98,583.3677,1438.1012,2233.9533,0.0,0.0,0.0,-1314.5027,-11498.8942,612.9679,5692.5315,-3173.4257,83.9670624,-2252.475300000001,-3089.4586375999997,-5341.933937600001
99,557.5332,1539.0117,2264.8595,0.0,0.0,0.0,-1351.7807,-11588.6662,617.2692,5671.1519,-3054.0567,82.45162512,-2290.6214,-2971.6050748800003,-5262.22647488

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,9.9694,19.5218,25.9997,0.0,0.0,0.0,-2.364,-51.7541,6.5522,-19.3423,-81.7379,3.1870238399999997,-11.417300000000004,-78.55087616,-89.96817616000001
1,6.6021,17.8339,23.2419,0.0,0.0,0.0,2.3364,-53.6428,9.1307,-18.9207,-77.353,3.12618024,-13.418500000000003,-74.22681976,-87.64531976
2,8.2857,24.8285,26.6595,0.0,0.0,0.0,5.3191,-54.812,9.8287,-17.2487,-78.2536,3.1268088,2.8607999999999976,-75.1267912,-72.2659912
3,7.1158,23.2461,25.1421,0.0,0.0,0.0,0.1719,-54.6908,9.3568,-15.7,-79.8633,3.1342204799999998,-5.358100000000004,-76.72907952,-82.08717952
4,7.6809,16.6822,28.0075,0.0,0.0,0.0,4.3167,-52.966,9.2275,-16.5043,-80.0779,3.12548184,-3.555500000000002,-76.95241816,-80.50791815999999
5,4.1105,26.6823,31.4706,0.0,0.0,0.0,-2.2388,-50.1756,8.6304,-17.5283,-84.114,3.1289205599999996,0.9511000000000038,-80.98507944,-80.03397944000001
6,7.9436,17.8745,29.0524,0.0,0.0,0.0,2.0318,-55.7352,10.0661,-15.3561,-79.2221,3.11389632,-4.122900000000001,-76.10820368,-80.23110368
7,7.6951,27.5965,33.8393,0.0,0.0,0.0,-2.4719,-51.8653,8.5209,-20.7138,-80.2838,3.11148216,2.6007999999999925,-77.17231784,-74.57151784000001
8,10.1467,23.685,27.7529,0.0,0.0,0.0,-0.5653,-51.8464,8.0431,-15.8828,-83.041,3.1560235199999997,1.3331999999999944,-79.88497647999999,-78.55177648
9,7.1084,17.872,24.663,0.0,0.0,0.0,0.2403,-52.8341,8.8415,-16.2965,-82.5782,3.14942472,-10.405400000000004,-79.42877528,-89.83417528
10,15.4748,27.6534,26.4857,0.0,0.0,0.0,0.1555,-55.5696,7.4104,-16.4631,-80.1573,3.15670896,5.147100000000002,-77.00059104,-71.85349104
11,4.337,26.3185,26.5691,0.0,0.0,0.0,0.3461,-53.8722,9.6578,-18.5647,-79.988,3.13190064,-5.208400000000003,-76.85609936,-82.06449936
12,5.9542,18.8409,25.674,0.0,0.0,0.0,-1.8277,-52.7349,8.7163,-15.2425,-83.8403,3.1431167999999996,-10.619700000000005,-80.6971832,-91.3168832
13,10.6115,17.3245,25.0046,0.0,0.0,0.0,-0.0856,-50.5036,7.8159,-16.6412,-84.0451,3.13387344,-6.473899999999997,-80.91122656,-87.38512656
14,9.5272,21.3322,27.1448,0.0,0.0,0.0,0.0662,-51.7644,7.3912,-18.7756,-82.0288,3.1489308,-5.078400000000002,-78.8798692,-83.9582692
15,8.7615,17.006,28.8818,0.0,0.0,0.0,-1.8495,-51.2113,7.7474,-17.4372,-82.0676,3.1006857599999997,-8.101300000000005,-78.96691424,-87.06821424
16,6.8137,22.0346,29.6065,0.0,0.0,0.0,-1.1858,-55.2383,8.155,-14.2111,-81.731,3.11631624,-4.025399999999998,-78.61468375999999,-82.64008375999998
17,6.4462,20.26,24.8829,0.0,0.0,0.0,0.702,-51.939,7.8373,-15.1401,-83.8922,3.14044272,-6.950700000000001,-80.75175728,-87.70245728
18,7.7486,23.1461,30.7331,0.0,0.0,0.0,-1.5322,-52.797,7.1297,-18.3295,-78.7612,3.1538627999999997,-3.9011999999999993,-75.6073372,-79.5085372
19,4.7489,23.2722,26.2769,0.0,0.0,0.0,-0.7378,-50.9477,7.8346,-17.2802,-84.1943,3.10979088,-6.833099999999996,-81.08450911999999,-87.91760912
20,6.6444,18.8297,28.1507,0.0,0.0,0.0,-0.0462,-55.3962,8.4596,-15.5586,-80.0129,3.1420584,-8.916599999999999,-76.8708416,-85.78744160000001
21,5.3316,24.0356,24.455,0.0,0.0,0.0,0.9273,-51.6567,9.5589,-16.2036,-84.2551,3.16286856,-3.551900000000005,-81.09223143999999,-84.64413144
22,11.1297,20.1096,24.026,0.0,0.0,0.0,-1.2832,-53.3051,5.9467,-17.7269,-80.5346,3.18133944,-11.103200000000008,-77.35326056,-88.45646056
23,8.3248,16.9158,25.9258,0.0,0.0,0.0,-1.3533,-53.5274,7.9888,-13.1182,-83.9315,3.12277104,-8.843700000000002,-80.80872896,-89.65242896
24,4.2266,19.7679,28.8872,0.0,0.0,0.0,0.1653,-52.5542,11.3182,-17.4247,-80.8219,3.11076,-5.6137,-77.71114,-83.32484
25,8.2022,21.6721,25.4527,0.0,0.0,0.0,-1.9052,-50.7045,8.2087,-19.2598,-83.5954,3.17958696,-8.333800000000004,-80.41581304,-88.74961304000001
26,5.6487,23.0691,28.7151,0.0,0.0,0.0,1.5398,-53.5508,9.2703,-14.1289,-82.5943,3.1656671999999997,0.5632999999999946,-79.4286328,-78.8653328
27,7.1037,21.8167,23.2101,0.0,0.0,0.0,-0.0499,-53.2917,8.01,-15.5061,-82.2565,3.1612082399999997,-8.707200000000002,-79.09529176000001,-87.80249176000001
28,8.1949,18.3175,29.71,0.0,0.0,0.0,-1.9329,-50.6708,7.4706,-15.2512,-83.3403,3.12055272,-4.161899999999996,-80.21974727999999,-84.38164727999998
29,9.9126,18.8086,28.0098,0.0,0.0,0.0,0.1272,-54.8201,7.5206,-16.429,-80.954,3.17676384,-6.8702999999999985,-77.77723615999999,-84.64753615999999
30,7.8334,24.2624,25.3856,0.0,0.0,0.0,1.6798,-52.1808,9.4632,-19.6888,-82.1438,3.13118136,-3.245200000000004,-79.01261864,-82.25781864000001
31,7.9682,18.2802,30.5533,0.0,0.0,0.0,-0.7254,-55.1833,7.3169,-17.3206,-79.4096,3.15770688,-9.110700000000005,-76.25189311999999,-85.36259312
32,5.1841,25.3297,25.817,0.0,0.0,0.0,0.7526,-54.5005,8.7127,-15.9304,-82.4884,3.15797616,-4.634800000000006,-79.33042384,-83.96522384
33,8.2413,24.0681,27.1142,0.0,0.0,0.0,3.1455,-52.8825,10.7656,-16.2362,-82.6189,3.10343904,4.216000000000005,-79.51546096,-75.29946095999999
34,12.8748,21.9385,28.1201,0.0,0.0,0.0,0.8271,-53.7379,9.6837,-13.9962,-83.5265,3.13085376,5.710099999999999,-80.39564624,-74.68554624000001
35,7.5787,16.4713,29.5068,0.0,0.0,0.0,-0.1483,-50.7257,8.4366,-15.3761,-83.4141,3.11671728,-4.256700000000006,-80.29738272,-84.55408272000001
36,4.5169,19.0811,25.0322,0.0,0.0,0.0,4.2218,-54.4243,8.8348,-18.2963,-81.0364,3.13346736,-11.033799999999998,-77.90293264,-88.93673264
37,4.9555,19.0345,26.3309,0.0,0.0,0.0,-0.4768,-52.2803,9.4957,-16.6836,-82.6284,3.1298896800000002,-9.624099999999991,-79.49851032,-89.12261031999999
38,4.2757,21.7945,27.8227,0.0,0.0,0.0,-0.3956,-52.8871,8.9328,-18.4371,-80.9729,3.1228473599999997,-8.894100000000002,-77.85005264,-86.74415264
39,6.6004,18.3381,26.4651,0.0,0.0,0.0,-1.2856,-52.2042,8.4702,-16.3839,-83.7975,3.1335033599999997,-9.999900000000006,-80.66399664,-90.66389664
40,7.1832,25.1269,27.0442,0.0,0.0,0.0,1.473,-52.5267,7.5274,-18.2162,-82.1358,3.14459784,-2.3882000000000048,-78.99120216,-81.37940216
41,6.9976,24.5518,25.4182,0.0,0.0,0.0,0.6733,-54.4224,9.6532,-17.9049,-79.1173,3.1692463199999996,-5.03320000000001,-75.94805368,-80.98125368000001
42,6.8394,15.3026,27.4425,0.0,0.0,0.0,2.0748,-56.1883,9.026,-12.8093,-82.5327,3.1262868,-8.312299999999997,-79.4064132,-87.7187132
43,4.8988,22.6928,26.8336,0.0,0.0,0.0,-0.5561,-54.735,8.6807,-18.6502,-80.4265,3.14896608,-10.835399999999998,-77.27753392000001,-88.11293392
44,8.429,22.8097,25.813,0.0,0.0,0.0,0.336,-53.9403,10.9319,-15.7227,-82.8928,3.15928008,-1.3434000000000044,-79.73351991999999,-81.07691992
45,9.3587,23.721,25.4923,0.0,0.0,0.0,-0.0076,-52.2684,8.3108,-16.3804,-83.8628,3.15716688,-1.7735999999999947,-80.70563311999999,-82.47923311999998
46,3.9541,28.5888,26.423,0.0,0.0,0.0,0.2816,-52.5433,11.5187,-17.1995,-82.3749,3.12903072,1.023399999999988,-79.24586928,-78.22246928000001
47,7.9262,18.6222,27.3617,0.0,0.0,0.0,-0.3254,-48.6937,7.8197,-16.5905,-86.2385,3.12697368,-3.8797999999999995,-83.11152632,-86.99132632
48,10.5105,17.1828,28.4222,0.0,0.0,0.0,-1.2977,-55.4045,8.8543,-13.4746,-84.5684,3.13394328,-5.207000000000001,-81.43445672,-86.64145672
49,8.7016,25.889,25.6114,0.0,0.0,0.0,-2.532,-52.4181,7.838,-17.9663,-83.1063,3.16351368,-4.8764,-79.94278632000001,-84.81918632000001
50,3.9172,20.3488,27.3532,0.0,0.0,0.0,-0.9114,-51.7409,9.0538,-12.1044,-86.9429,3.1257539999999997,-4.083699999999997,-83.817146,-87.90084599999999
51,7.4397,21.4539,27.8738,0.0,0.0,0.0,0.2844,-53.6284,7.6458,-19.0553,-77.7818,3.11580792,-7.986100000000004,-74.66599208000001,-82.65209208000002
52,8.408,21.741,26.0207,0.0,0.0,0.0,-1.2801,-53.6899,9.1054,-20.3873,-80.3633,3.155004,-10.082199999999993,-77.20829599999999,-87.29049599999998
53,10.7662,21.5411,23.7519,0.0,0.0,0.0,1.6849,-53.533,8.6365,-18.2233,-80.3482,3.13791696,-5.375700000000004,-77.21028304000001,-82.58598304000002
54,6.7357,26.6604,24.5989,0.0,0.0,0.0,-1.1882,-50.4367,9.0363,-18.6579,-84.0878,3.1353336,-3.251500000000007,-80.9524664,-84.20396640000001
55,10.5992,17.5189,28.2319,0.0,0.0,0.0,-0.2983,-54.3854,6.5974,-16.5141,-79.4426,3.1219164,-8.250399999999999,-76.3206836,-84.5710836
56,10.9296,23.2396,25.2301,0.0,0.0,0.0,3.7094,-53.0715,8.3615,-19.5185,-80.1151,3.12579288,-1.1197999999999944,-76.98930711999999,-78.10910711999999
57,7.153,23.2285,26.4819,0.0,0.0,0.0,2.4623,-52.7872,9.7565,-14.7087,-85.5511,3.13470504,1.5863000000000014,-82.41639496,-80.83009496
58,8.0004,18.8369,24.8328,0.0,0.0,0.0,0.6853,-54.2286,9.317,-15.2347,-83.568,3.1344026400000002,-7.790900000000004,-80.43359736,-88.22449736
59,4.9952,21.9368,27.2985,0.0,0.0,0.0,0.5647,-52.7289,8.8546,-17.8901,-82.2108,3.11513472,-6.969199999999995,-79.09566528,-86.06486528
60,9.1461,20.6554,25.7547,0.0,0.0,0.0,-0.1406,-55.2693,8.8268,-14.8629,-81.028,3.15038232,-5.889799999999996,-77.87761768,-83.76741768
61,9.9584,16.8771,27.6292,0.0,0.0,0.0,1.3345,-52.7637,8.2649,-16.2752,-81.5544,3.1279975199999996,-4.974800000000009,-78.42640248000001,-83.40120248000001
62,7.5021,17.6773,27.5612,0.0,0.0,0.0,0.2629,-52.1734,6.4396,-17.4608,-81.3956,3.1623976799999998,-10.191099999999997,-78.23320232,-88.42430232
63,10.7135,24.1012,25.2645,0.0,0.0,0.0,0.0512,-52.748,6.6279,-18.3354,-82.2112,3.15987984,-4.3250999999999955,-79.05132016,-83.37642016
64,4.4366,21.2862,24.6089,0.0,0.0,0.0,1.4084,-54.2665,10.5284,-15.8639,-82.6129,3.12927264,-7.861900000000002,-79.48362736,-87.34552736
65,7.3264,21.7455,27.013,0.0,0.0,0.0,-1.688,-50.1239,7.7702,-13.7418,-86.5643,3.1270456799999997,-1.6985999999999972,-83.43725432000001,-85.13585432
66,5.7078,20.0456,24.3859,0.0,0.0,0.0,-0.6372,-51.9745,8.6153,-15.2478,-85.8751,3.1385556,-9.1049,-82.7365444,-91.8414444
67,5.8468,23.6336,24.9679,0.0,0.0,0.0,1.1626,-54.7054,10.7984,-18.6271,-80.417,3.13419456,-6.923199999999994,-77.28280544,-84.20600544
68,8.9837,21.4802,24.9375,0.0,0.0,0.0,1.0637,-52.4527,7.9123,-15.5077,-84.2654,3.1614948,-3.583,-81.1039052,-84.6869052
69,9.2998,18.7027,23.6536,0.0,0.0,0.0,0.2759,-52.5557,8.4618,-18.931,-82.1344,3.1594550399999997,-11.092900000000007,-78.97494496,-90.06784496000002
70,6.5122,20.2885,26.0108,0.0,0.0,0.0,-0.5256,-54.7849,8.351,-19.0395,-79.5145,3.1650379199999996,-13.187500000000002,-76.34946208,-89.53696208
71,10.1119,16.9464,24.8565,0.0,0.0,0.0,0.4975,-51.582,7.3027,-18.3658,-82.2302,3.1628210400000003,-10.2328,-79.06737896,-89.30017896
72,5.8967,24.1274,27.288,0.0,0.0,0.0,1.092,-55.0029,8.2955,-16.2553,-80.0847,3.1574613599999997,-4.558599999999995,-76.92723864,-81.48583864
73,12.5345,16.5358,24.4686,0.0,0.0,0.0,5.9863,-54.5541,8.3119,-13.518,-82.9811,3.14854272,-0.2350000000000012,-79.83255728,-80.06755728
74,5.1311,28.4498,24.0838,0.0,0.0,0.0,-0.9298,-53.994,9.0382,-18.4094,-81.6611,3.16204704,-6.630300000000005,-78.49905296,-85.12935296
75,3.2424,19.7562,25.2499,0.0,0.0,0.0,3.711,-55.3934,9.0158,-16.1711,-79.004,3.10880664,-10.5892,-75.89519336000001,-86.48439336000001
76,8.2515,22.9819,24.3057,0.0,0.0,0.0,1.215,-51.0547,10.1611,-17.9292,-84.0564,3.1465605599999997,-2.068699999999991,-80.90983944,-82.97853943999999
77,11.4826,21.8569,28.1164,0.0,0.0,0.0,0.0087,-52.9627,8.5382,-16.591,-80.2131,3.1368023999999997,0.44909999999999783,-77.0762976,-76.6271976
78,3.9184,24.2885,26.1336,0.0,0.0,0.0,1.0128,-52.6431,8.9614,-19.7951,-80.8345,3.14717904,-8.123500000000002,-77.68732096000001,-85.81082096000002
79,9.9748,22.7058,27.7352,0.0,0.0,0.0,0.7643,-53.4981,7.866,-13.3019,-85.3916,3.1523544,2.246099999999995,-82.2392456,-79.99314559999999
80,9.3928,17.821,24.0979,0.0,0.0,0.0,-0.3883,-51.2064,8.9922,-14.7242,-84.8206,3.13835472,-6.015000000000001,-81.68224528,-87.69724528
81,12.4053,25.1588,25.49,0.0,0.0,0.0,-1.2047,-54.2846,6.9476,-14.7058,-82.0658,3.14654256,-0.19340000000000757,-78.91925744,-79.11265744
82,9.7327,22.24,25.2846,0.0,0.0,0.0,-0.7235,-54.1474,8.7708,-17.5971,-82.1269,3.15121176,-6.4399,-78.97568824000001,-85.41558824
