#Frame   Contacts_00016[native] Contacts_00016[nonnative]
   29193                     12                        43
   29194                     10                        40
   29195                     11                        36
   29196                     13                        37
   29197                     13                        33
   29198                     10                        45
   29199                     11                        37
   29200                     10                        34
   29201                     10                        45
   29202                     10                        53
   29203                     12                        40
   29204                     10                        38
   29205                     10                        34
   29206                     10                        41
   29207                     11                        32
   29208                     12                        35
   29209                     10                        37
   29210                     13                        38
   29211                     14                        40
   29212                     11                        44
   29213                     11                        27
   29214                     10                        40
   29215                     11                        36
   29216                     11                        36
   29217                      9                        42
   29218                     12                        32
   29219                     11                        33
   29220                     11                        31
   29221                     11                        36
   29222                     12                        40
   29223                     10                        40
   29224                     13                        38
   29225                     14                        43
   29226                      9                        36
   29227                     12                        30
   29228                     10                        37
   29229                     14                        31
   29230                     11                        42
   29231                     10                        33
   29232                     11                        37
   29233                     10                        42
   29234                     13                        34
   29235                     11                        29
   29236                     11                        43
   29237                     13                        38
   29238                     11                        38
   29239                     10                        39
   29240                      8                        28
   29241                     10                        36
   29242                      9                        37
   29243                     12                        41
   29244                     11                        36
   29245                     11                        43
   29246                     12                        37
   29247                     12                        40
   29248                     12                        29
   29249                      8                        35
   29250                     14                        30
   29251                     11                        31
   29252                     12                        43
   29253                     11                        48
   29254                     10                        33
   29255                     12                        33
   29256                     10                        31
   29257                     12                        39
   29258                     11                        35
   29259                     12                        31
   29260                     11                        41
   29261                     12                        37
   29262                     12                        34
   29263                     12                        45
   29264                      9                        35
   29265                     13                        41
   29266                     13                        47
   29267                     12                        49
   29268                     12                        52
   29269                     12                        45
   29270                     12                        39
   29271                     11                        46
   29272                     10                        42
   29273                      9                        35
   29274                     12                        48
   29275                     11                        36
   29276                     11                        44
   29277                     14                        37
   29278                     11                        31
   29279                     10                        31
   29280                     10                        29
   29281                     11                        35
   29282                     11                        39
   29283                     10                        33
   29284                      9                        38
   29285                     10                        44
   29286                      9                        38
   29287                     13                        34
   29288                      9                        43
   29289                      8                        36
   29290                     10                        37
   29291                     10                        40
   29292                     10                        40
   29293                     14                        37
   29294                     10                        40
   29295                     11                        38
   29296                     11                        37
   29297                      9                        35
   29298                     13                        46
   29299                      8                        43
   29300                      9                        26
   29301                     12                        42
   29302                     12                        34
   29303                     11                        35
   29304                     13                        42
   29305                     13                        28
   29306                      7                        30
   29307                     10                        37
   29308                      9                        38
   29309                     10                        26
   29310                      8                        29
   29311                     12                        36
   29312                     11                        34
   29313                     10                        31
   29314                     11                        30
   29315                     11                        40
   29316                      9                        36
   29317                     12                        34
   29318                      9                        39
   29319                     11                        37
   29320                     12                        38
   29321                     10                        36
   29322                     10                        40
   29323                     11                        42
   29324                     11                        38
   29325                     11                        38
   29326                     10                        27
   29327                     10                        49
   29328                     13                        31
   29329                     12                        36
   29330                     11                        33
   29331                     12                        44
   29332                     10                        34
   29333                      7                        36
   29334                     10                        33
   29335                     11                        36
   29336                     15                        35
   29337                      9                        48
   29338                     11                        44
   29339                     12                        40
   29340                     11                        38
   29341                      9                        42
   29342                     11                        40
   29343                     10                        40
   29344                     10                        45
   29345                     13                        31
   29346                     11                        39
   29347                     11                        36
   29348                      9                        29
   29349                     12                        34
   29350                     11                        29
   29351                     12                        44
   29352                     12                        43
   29353                     11                        48
   29354                     12                        35
   29355                     10                        31
   29356                     12                        32
   29357                     13                        41
   29358                     10                        30
   29359                     11                        34
   29360                      9                        38
   29361                     13                        38
   29362                     13                        37
   29363                     11                        32
   29364                     11                        28
   29365                      8                        37
   29366                      8                        35
   29367                     10                        37
   29368                     11                        33
   29369                     11                        33
   29370                     13                        37
   29371                      8                        33
   29372                     11                        31
   29373                     10                        33
   29374                     12                        35
   29375                     12                        37
   29376                     10                        29
   29377                     11                        35
   29378                     11                        32
   29379                      8                        30
   29380                      9                        33
   29381                     10                        27
   29382                     12                        37
   29383                     13                        43
   29384                      9                        24
   29385                     11                        31
   29386                      8                        34
   29387                      7                        35
   29388                      9                        39
   29389                     11                        39
   29390                      7                        36
   29391                     11                        31
   29392                     12                        28
   29393                     10                        35
   29394                     12                        43
   29395                     10                        40
   29396                     10                        31
   29397                     12                        39
   29398                      8                        32
   29399                     11                        45
   29400                     10                        44
   29401                      9                        54
   29402                     11                        36
   29403                      8                        29
   29404                      9                        43
   29405                      9                        40
   29406                     12                        46
   29407                     10                        39
   29408                      8                        39
   29409                     12                        39
   29410                     11                        32
   29411                      9                        30
   29412                      9                        33
   29413                     12                        36
   29414                     12                        32
   29415                      7                        38
   29416                      9                        34
   29417                      8                        27
   29418                      8                        36
   29419                     10                        40
   29420                     10                        40
   29421                     10                        39
   29422                     13                        31
   29423                      9                        35
   29424                      9                        52
   29425                     10                        35
   29426                      9                        33
   29427                     10                        32
   29428                      6                        27
   29429                      9                        25
   29430                     11                        42
   29431                      8                        33
   29432                     12                        33
   29433                     10                        37
   29434                      9                        48
   29435                      9                        39
   29436                      8                        31
   29437                     11                        36
   29438                     10                        42
   29439                      9                        36
   29440                      9                        32
   29441                     12                        35
   29442                      9                        39
   29443                     13                        32
   29444                     10                        35
   29445                     10                        30
   29446                     12                        37
   29447                     11                        36
   29448                     11                        39
   29449                     10                        35
   29450                     11                        32
   29451                     10                        40
   29452                     11                        40
   29453                      9                        37
   29454                      7                        39
   29455                     11                        32
   29456                     10                        33
   29457                      9                        40
   29458                      8                        42
   29459                     10                        39
   29460                      9                        33
   29461                     10                        32
   29462                      9                        33
   29463                     11                        33
   29464                      8                        32
   29465                     10                        39
   29466                     14                        33
   29467                     10                        37
   29468                     10                        45
   29469                     12                        44
   29470                     10                        46
   29471                      9                        35
   29472                      9                        41
   29473                      8                        32
   29474                      8                        23
   29475                      9                        35
   29476                     11                        33
   29477                     12                        30
   29478                     12                        44
   29479                     10                        36
   29480                      9                        43
   29481                     10                        39
   29482                      8                        36
   29483                     10                        24
   29484                      8                        29
   29485                     12                        35
   29486                     12                        38
   29487                     10                        28
   29488                     10                        38
   29489                     10                        45
   29490                     11                        42
   29491                     11                        44
   29492                     14                        34
   29493                     10                        37
   29494                      9                        28
   29495                     12                        29
   29496                     11                        37
   29497                     10                        33
   29498                     11                        42
   29499                     12                        46
   29500                     11                        43
   29501                     10                        37
   29502                     10                        38
   29503                     11                        31
   29504                      8                        44
   29505                     12                        27
   29506                      9                        25
   29507                      9                        40
   29508                     11                        42
   29509                     11                        35
   29510                     10                        48
   29511                     11                        34
   29512                     11                        41
   29513                     12                        45
   29514                     12                        39
   29515                     10                        34
   29516                     11                        45
   29517                     11                        37
   29518                     11                        37
   29519                     10                        39
   29520                     13                        36
   29521                     11                        44
   29522                     10                        42
   29523                      8                        30
   29524                     13                        37
   29525                     10                        31
   29526                     11                        38
   29527                      9                        36
   29528                      9                        30
   29529                      9                        29
   29530                     13                        44
   29531                      9                        29
   29532                     11                        39
   29533                     10                        39
   29534                      8                        28
   29535                      9                        43
   29536                     12                        37
   29537                     14                        34
   29538                     11                        42
   29539                     10                        38
   29540                     13                        41
   29541                     12                        32
   29542                     10                        38
   29543                     12                        28
   29544                     14                        42
   29545                     13                        40
   29546                     11                        38
   29547                     10                        41
   29548                     10                        35
   29549                     11                        43
   29550                     12                        32
   29551                     10                        45
   29552                     11                        41
   29553                     10                        29
   29554                     15                        38
   29555                     11                        31
   29556                     12                        35
   29557                     10                        32
   29558                     11                        39
   29559                     12                        38
   29560                      9                        34
   29561                     10                        33
   29562                     14                        36
   29563                     12                        36
   29564                     16                        28
   29565                     10                        31
   29566                     11                        37
   29567                     12                        35
   29568                     12                        49
   29569                     11                        34
   29570                     11                        43
   29571                      8                        35
   29572                      9                        33
   29573                     10                        41
   29574                     12                        39
   29575                     10                        47
   29576                      9                        42
   29577                      8                        28
   29578                      8                        39
   29579                      9                        48
   29580                      6                        40
   29581                     11                        40
   29582                     11                        38
   29583                     13                        41
   29584                     14                        31
   29585                     11                        33
   29586                     13                        40
   29587                     12                        34
   29588                     10                        36
   29589                     11                        36
   29590                     11                        43
   29591                     11                        37
   29592                     13                        35
   29593                     10                        40
   29594                     13                        35
   29595                      8                        45
   29596                     13                        36
   29597                     10                        41
   29598                     10                        41
   29599                     11                        39
   29600                     11                        35
   29601                     11                        32
   29602                     11                        29
   29603                     11                        34
   29604                     13                        32
   29605                     13                        38
   29606                      7                        32
   29607                     11                        43
   29608                     12                        33
   29609                     11                        38
   29610                     12                        40
   29611                     11                        29
   29612                     11                        33
   29613                     12                        32
   29614                     12                        31
   29615                     10                        40
   29616                     11                        37
   29617                     11                        39
   29618                     10                        24
   29619                     13                        34
   29620                     11                        29
   29621                     10                        30
   29622                     12                        38
   29623                     13                        27
   29624                     11                        34
   29625                     11                        41
   29626                     11                        36
   29627                     12                        42
   29628                     10                        41
   29629                     10                        34
   29630                      9                        31
   29631                     11                        34
   29632                     15                        34
   29633                     11                        35
   29634                     10                        31
   29635                     10                        37
   29636                      9                        32
   29637                     11                        49
   29638                     12                        35
   29639                     12                        37
   29640                     11                        34
   29641                     10                        36
   29642                      9                        27
   29643                      9                        41
   29644                     13                        39
   29645                      9                        28
   29646                     10                        35
   29647                      8                        34
   29648                     12                        35
   29649                     12                        36
   29650                     11                        33
   29651                     11                        50
   29652                     10                        37
   29653                     11                        40
   29654                     11                        42
   29655                     11                        39
   29656                     10                        40
   29657                     10                        40
   29658                     11                        36
   29659                     11                        37
   29660                     12                        37
   29661                     10                        27
   29662                     12                        27
   29663                     12                        31
   29664                     11                        36
   29665                     13                        44
   29666                     11                        27
   29667                     12                        37
   29668                     11                        34
   29669                      9                        32
   29670                     11                        40
   29671                     11                        29
   29672                     14                        33
   29673                     10                        41
   29674                      9                        37
   29675                     10                        39
   29676                     10                        35
   29677                     12                        39
   29678                     10                        34
   29679                     12                        33
   29680                     13                        30
   29681                     10                        33
   29682                     11                        30
   29683                     11                        34
   29684                      9                        33
   29685                     12                        37
   29686                     12                        40
   29687                     12                        37
   29688                     11                        44
   29689                     11                        38
   29690                     11                        27
   29691                     12                        31
   29692                     10                        32
   29693                     11                        39
   29694                     12                        33
   29695                     10                        32
   29696                     10                        30
   29697                     10                        32
   29698                      9                        37
   29699                      9                        35
   29700                      9                        47
   29701                      9                        39
   29702                     11                        45
   29703                     10                        36
   29704                     12                        44
   29705                     13                        37
   29706                     10                        28
   29707                     10                        29
   29708                     12                        31
   29709                     12                        34
   29710                     14                        35
   29711                     10                        35
   29712                     10                        35
   29713                      9                        41
   29714                     13                        37
   29715                      9                        21
   29716                     12                        38
   29717                     12                        27
   29718                     10                        41
   29719                     11                        29
   29720                      9                        37
   29721                     14                        25
   29722                     12                        36
   29723                     11                        39
   29724                     10                        45
   29725                     10                        38
   29726                     10                        42
   29727                      9                        39
   29728                     12                        48
   29729                     11                        39
   29730                     13                        36
   29731                     10                        34
   29732                     11                        30
   29733                     10                        36
   29734                     13                        41
   29735                     10                        38
   29736                      9                        32
   29737                     11                        41
   29738                      9                        37
   29739                     12                        35
   29740                     12                        38
   29741                     12                        41
   29742                     11                        30
   29743                     10                        35
   29744                     11                        28
   29745                     10                        34
   29746                      8                        32
   29747                      9                        36
   29748                     14                        34
   29749                     12                        29
   29750                     13                        39
   29751                     12                        39
   29752                     10                        39
   29753                     13                        34
   29754                     12                        32
   29755                     12                        36
   29756                     11                        38
   29757                     12                        35
   29758                     11                        31
   29759                     11                        42
   29760                     14                        37
   29761                      9                        44
   29762                     13                        30
   29763                     12                        29
   29764                     11                        34
   29765                     13                        33
   29766                     12                        40
   29767                     11                        39
   29768                     10                        37
   29769                     11                        42
   29770                     11                        44
   29771                     10                        34
   29772                     11                        38
   29773                     10                        30
   29774                     11                        47
   29775                     13                        39
   29776                     13                        29
   29777                     10                        37
   29778                     13                        42
   29779                     10                        39
   29780                      9                        38
   29781                      9                        37
   29782                     10                        34
   29783                     11                        38
   29784                     10                        32
   29785                     12                        40
   29786                     10                        37
   29787                      9                        44
   29788                     11                        31
   29789                     11                        36
   29790                     14                        37
   29791                      9                        45
   29792                     13                        35
   29793                     11                        30
   29794                      9                        34
   29795                     10                        24
   29796                     11                        33
   29797                      9                        38
   29798                     13                        30
   29799                     12                        42
   29800                     14                        28
   29801                     11                        34
   29802                      9                        31
   29803                     12                        39
   29804                     10                        37
   29805                     10                        29
   29806                     10                        25
   29807                     12                        27
   29808                     11                        33
   29809                     12                        44
   29810                     12                        42
   29811                     10                        39
   29812                     10                        40
   29813                     11                        28
   29814                     13                        39
   29815                     12                        35
   29816                     11                        35
   29817                     13                        36
   29818                      9                        32
   29819                     13                        31
   29820                     13                        33
   29821                      7                        36
   29822                     13                        31
   29823                     11                        32
   29824                     10                        23
   29825                      9                        36
   29826                     11                        41
   29827                     10                        37
   29828                     10                        41
   29829                     11                        31
   29830                     12                        35
   29831                     10                        41
   29832                     10                        34
   29833                      7                        36
   29834                     10                        30
   29835                     11                        42
   29836                     10                        40
   29837                     10                        44
   29838                     12                        38
   29839                      9                        24
   29840                     10                        26
   29841                     14                        30
   29842                     11                        27
   29843                     11                        32
   29844                     10                        31
   29845                     11                        42
   29846                     10                        34
   29847                     10                        35
   29848                     10                        36
   29849                     11                        35
   29850                     10                        39
   29851                     11                        30
   29852                     11                        40
   29853                     11                        37
   29854                     13                        38
   29855                     12                        31
   29856                     12                        32
   29857                     12                        38
   29858                     11                        39
   29859                     11                        33
   29860                      8                        30
   29861                     12                        42
   29862                     10                        34
   29863                     11                        31
   29864                     12                        34
   29865                     10                        42
   29866                     13                        49
   29867                     13                        34
   29868                     10                        31
   29869                     11                        32
   29870                      9                        36
   29871                     10                        30
   29872                     11                        32
   29873                     13                        46
   29874                     11                        35
   29875                     10                        29
   29876                     10                        37
   29877                     11                        37
   29878                     11                        27
   29879                      8                        42
   29880                     11                        35
   29881                     11                        39
   29882                     10                        33
   29883                     11                        36
   29884                     12                        30
   29885                     10                        27
   29886                      9                        34
   29887                     11                        31
   29888                     10                        26
   29889                     10                        42
   29890                     10                        25
   29891                     11                        34
   29892                     12                        24
   29893                     11                        36
   29894                      9                        28
   29895                     11                        40
   29896                     10                        36
   29897                     10                        30
   29898                     11                        31
   29899                     13                        36
   29900                      8                        27
   29901                     12                        41
   29902                      7                        41
   29903                     12                        29
   29904                      9                        39
   29905                     11                        31
   29906                     11                        37
   29907                     11                        38
   29908                     13                        36
   29909                     11                        34
   29910                     10                        28
   29911                     11                        35
   29912                     11                        35
   29913                     13                        37
   29914                     11                        34
   29915                     10                        38
   29916                      9                        27
   29917                     11                        40
   29918                     12                        39
   29919                     12                        44
   29920                     11                        40
   29921                      8                        34
   29922                     12                        34
   29923                     11                        39
   29924                      9                        41
   29925                     11                        27
   29926                     10                        38
   29927                     11                        39
   29928                     10                        25
   29929                     10                        35
   29930                     11                        38
   29931                     11                        33
   29932                     12                        37
   29933                     10                        33
   29934                     11                        43
   29935                     11                        39
   29936                      9                        40
   29937                     11                        46
   29938                      9                        41
   29939                      8                        36
   29940                     13                        35
   29941                     10                        44
   29942                      9                        39
   29943                     11                        37
   29944                     11                        30
   29945                     12                        29
   29946                      9                        39
   29947                     11                        35
   29948                     13                        38
   29949                     12                        36
   29950                     10                        32
   29951                     11                        38
   29952                     12                        34
   29953                      9                        30
   29954                     12                        29
   29955                     12                        35
   29956                      9                        35
   29957                     11                        32
   29958                      9                        36
   29959                      9                        37
   29960                     11                        41
   29961                     13                        41
   29962                     11                        34
   29963                      9                        35
   29964                     10                        29
   29965                     12                        33
   29966                      9                        34
   29967                     11                        37
   29968                     12                        40
