GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
33,586.3197,1506.809,2274.0008,0.0,0.0,0.0,-1347.9917,-11522.367,608.3198,5745.3119,-3138.2608,82.08739152,-2149.5975,-3056.17340848,-5205.77090848
34,569.8795,1519.5875,2295.1749,0.0,0.0,0.0,-1294.0651,-11565.3767,611.7396,5791.1395,-3106.6406,85.27620456,-2071.9208,-3021.3643954400004,-5093.28519544
35,535.4394,1458.57,2277.3368,0.0,0.0,0.0,-1293.9894,-11470.6157,629.4693,5793.9856,-3218.6205,84.41649,-2069.804000000001,-3134.20401,-5204.008010000001
36,569.9574,1553.9815,2259.3951,0.0,0.0,0.0,-1302.5592,-11536.8949,605.0115,5763.5544,-3139.4909,85.59907632,-2087.5541999999987,-3053.89182368,-5141.446023679999
37,555.9098,1468.4518,2275.1513,0.0,0.0,0.0,-1325.2606,-11500.7379,594.7444,5761.472,-3162.8171,85.8395124,-2170.2692000000006,-3076.9775876000003,-5247.246787600001
38,556.3136,1521.3035,2247.179,0.0,0.0,0.0,-1307.7317,-11566.7313,608.0744,5757.4249,-3126.2344,85.89637656,-2184.1676000000007,-3040.3380234399997,-5224.50562344
39,573.9618,1489.3861,2316.3855,0.0,0.0,0.0,-1321.5449,-11637.2463,621.4979,5839.4592,-3104.1877,84.75463512,-2118.100700000002,-3019.43306488,-5137.533764880001
40,553.7076,1512.0776,2296.2187,0.0,0.0,0.0,-1317.5717,-11619.6474,607.4093,5754.1168,-3056.6374,83.89382615999999,-2213.6891000000005,-2972.74357384,-5186.432673840001
41,537.9946,1543.4562,2266.4861,0.0,0.0,0.0,-1306.2551,-11576.2713,593.0343,5775.9889,-3131.8984,84.99740544,-2165.5662999999995,-3046.90099456,-5212.46729456
42,616.6095,1514.5658,2279.0566,0.0,0.0,0.0,-1337.8352,-11594.0487,625.2568,5748.5125,-3081.2356,84.54322944,-2147.8827,-2996.69237056,-5144.57507056
43,554.1054,1508.6706,2292.312,0.0,0.0,0.0,-1293.0826,-11658.5751,628.6285,5820.6375,-3083.2614,84.44021256,-2147.3037000000004,-2998.82118744,-5146.12488744
44,579.5939,1563.7435,2299.5411,0.0,0.0,0.0,-1314.2943,-11614.1649,596.6612,5768.8476,-3119.262,85.39999703999999,-2120.0719,-3033.86200296,-5153.93390296
45,569.926,1498.191,2276.8075,0.0,0.0,0.0,-1309.0623,-11552.6341,624.5594,5809.6617,-3151.6242,84.79113552,-2082.5508,-3066.8330644800003,-5149.38386448
46,585.5789,1555.9295,2277.9807,0.0,0.0,0.0,-1316.7479,-11484.4562,605.9826,5794.9576,-3220.816,86.70271968,-1980.7748000000001,-3134.11328032,-5114.88808032
47,579.9677,1522.4032,2257.5329,0.0,0.0,0.0,-1299.5836,-11497.3354,601.9445,5779.8657,-3185.6311,86.75627831999999,-2055.205,-3098.87482168,-5154.07982168
48,597.1229,1537.3744,2255.4089,0.0,0.0,0.0,-1303.32,-11542.1471,598.7309,5861.3301,-3220.0034,87.30493128,-1995.4998999999998,-3132.69846872,-5128.19836872
49,582.2194,1474.0807,2285.5824,0.0,0.0,0.0,-1300.5406,-11469.9639,601.3159,5808.0948,-3239.6457,87.97268376,-2019.2113000000018,-3151.67301624,-5170.884316240002
50,573.5914,1534.614,2253.3982,0.0,0.0,0.0,-1263.2331,-11563.1582,600.6744,5774.2911,-3163.9142,88.13751048,-2089.8221999999987,-3075.77668952,-5165.598889519999
51,583.3849,1529.2705,2278.9611,0.0,0.0,0.0,-1280.8524,-11502.9829,583.6784,5764.9484,-3185.0926,88.16476895999999,-2043.5920000000006,-3096.92783104,-5140.51983104
52,550.5529,1494.2617,2273.9917,0.0,0.0,0.0,-1284.6171,-11632.5855,616.4019,5818.9979,-3093.638,86.51912688,-2162.9964999999984,-3007.11887312,-5170.115373119998
53,581.1285,1530.4558,2269.1475,0.0,0.0,0.0,-1319.733,-11537.4514,599.8926,5728.2237,-3135.255,85.13638128,-2148.336300000001,-3050.11861872,-5198.454918720001
54,612.0021,1503.007,2254.0778,0.0,0.0,0.0,-1309.8188,-11498.2864,582.8101,5769.7705,-3163.4705,85.54670208,-2086.4377000000004,-3077.9237979199997,-5164.36149792
55,586.4155,1536.4365,2293.7686,0.0,0.0,0.0,-1292.2075,-11543.9427,584.4632,5721.4113,-3143.8296,85.70433239999998,-2113.6551,-3058.1252676,-5171.7803676
56,535.6382,1512.7701,2290.9556,0.0,0.0,0.0,-1284.3588,-11562.688,605.2329,5759.674,-3137.4525,89.05254264,-2142.776,-3048.39995736,-5191.175957359999
57,573.6876,1504.6546,2248.8668,0.0,0.0,0.0,-1316.0716,-11513.3155,614.2965,5763.4045,-3138.7645,86.040018,-2124.477100000001,-3052.724482,-5177.2015820000015
58,615.4894,1499.1916,2295.809,0.0,0.0,0.0,-1280.9451,-11565.6452,595.2319,5761.6444,-3128.0693,89.66765808,-2079.224000000002,-3038.40164192,-5117.625641920002
59,528.6,1469.5162,2287.5752,0.0,0.0,0.0,-1298.864,-11736.3768,621.5143,5834.3774,-2991.8431,87.47846567999999,-2293.6576999999997,-2904.3646343200003,-5198.02233432
60,579.484,1483.3156,2302.6244,0.0,0.0,0.0,-1280.2662,-11582.5278,612.8649,5776.7378,-3150.1716,88.06310280000001,-2107.7672999999986,-3062.1084972000003,-5169.875797199999
61,577.2402,1453.7404,2292.797,0.0,0.0,0.0,-1272.1096,-11587.2199,615.655,5838.6422,-3163.9667,86.92015608,-2081.2547000000004,-3077.0465439199997,-5158.30124392
62,587.7762,1469.9539,2267.6195,0.0,0.0,0.0,-1355.5321,-11462.3071,616.8816,5742.379,-3176.5123,84.82302504,-2133.229000000001,-3091.6892749599997,-5224.918274960001
63,548.2695,1495.9571,2240.9432,0.0,0.0,0.0,-1266.213,-11555.2642,620.723,5819.5772,-3205.116,88.17616367999999,-2096.0072,-3116.93983632,-5212.94703632
64,548.2935,1550.0796,2320.0714,0.0,0.0,0.0,-1294.769,-11561.6553,627.5363,5789.0568,-3131.014,87.38818056000001,-2021.386700000001,-3043.62581944,-5065.012519440001
65,572.1088,1532.3556,2271.971,0.0,0.0,0.0,-1248.4214,-11570.3132,630.0445,5815.9994,-3179.819,89.54923104,-1996.2553000000016,-3090.26976896,-5086.525068960002
66,598.4996,1537.1649,2301.1283,0.0,0.0,0.0,-1266.818,-11437.2427,598.1847,5775.8421,-3303.3557,90.44720928,-1893.241100000003,-3212.90849072,-5106.149590720003
67,580.073,1463.5682,2267.0536,0.0,0.0,0.0,-1292.4787,-11538.9771,613.7991,5784.7818,-3127.6854,85.99721183999999,-2122.1800999999987,-3041.6881881599998,-5163.868288159998
68,554.4169,1533.9489,2284.1491,0.0,0.0,0.0,-1300.8365,-11507.8814,616.4729,5780.832,-3195.8368,85.409442,-2038.8980999999994,-3110.427358,-5149.325457999999
69,567.0138,1495.6434,2290.9722,0.0,0.0,0.0,-1279.7605,-11409.4217,605.1803,5793.6922,-3293.326,88.57493856,-1936.680300000001,-3204.75106144,-5141.431361440001
70,549.5374,1516.387,2290.8878,0.0,0.0,0.0,-1287.9567,-11579.7884,614.5833,5840.7349,-3143.3364,86.85493415999998,-2055.614699999999,-3056.48146584,-5112.096165839999
71,572.8298,1461.1256,2311.695,0.0,0.0,0.0,-1271.9836,-11696.5003,611.5574,5789.1545,-3057.5834,90.28378296,-2222.1215999999995,-2967.29961704,-5189.42121704
72,567.0235,1543.9978,2270.8856,0.0,0.0,0.0,-1279.1205,-11564.1707,615.3799,5797.1086,-3146.8153,88.67872944,-2048.895800000002,-3058.13657056,-5107.032370560002
73,550.7112,1534.0605,2266.9999,0.0,0.0,0.0,-1282.0537,-11550.4938,597.1054,5816.016,-3167.9699,87.47027352,-2067.6545000000006,-3080.49962648,-5148.154126480001
74,594.833,1501.6811,2273.3728,0.0,0.0,0.0,-1275.4604,-11388.2228,611.1943,5785.4101,-3291.3451,90.3256164,-1897.1918999999998,-3201.0194836,-5098.2113836
75,632.3491,1530.2898,2296.8789,0.0,0.0,0.0,-1266.3868,-11460.7467,583.968,5753.847,-3239.3418,89.82149616,-1929.8007000000007,-3149.52030384,-5079.321003840001
76,567.807,1507.35,2306.6263,0.0,0.0,0.0,-1264.6992,-11417.2767,599.0668,5820.813,-3295.2303,88.7772816,-1880.3128000000006,-3206.4530184,-5086.765818400001
77,594.4129,1494.7002,2274.8266,0.0,0.0,0.0,-1267.6613,-11499.7505,603.4437,5767.6042,-3198.5791,90.66390623999999,-2032.4241999999995,-3107.91519376,-5140.339393759999
78,563.7171,1489.0122,2261.1555,0.0,0.0,0.0,-1274.0043,-11492.2004,599.9579,5812.8327,-3199.3139,87.0192936,-2039.5293000000001,-3112.2946064000002,-5151.8239064
79,580.4183,1569.0502,2294.5211,0.0,0.0,0.0,-1243.933,-11480.9941,621.7228,5800.2965,-3267.2593,91.59866136,-1858.9182,-3175.6606386400003,-5034.57883864
80,590.8729,1544.6388,2250.9922,0.0,0.0,0.0,-1238.7588,-11480.0315,606.6096,5768.5802,-3215.3811,89.53227936,-1957.096599999999,-3125.84882064,-5082.94542064
81,565.2846,1499.3107,2284.3847,0.0,0.0,0.0,-1292.9139,-11499.7246,611.7117,5750.363,-3162.9839,89.25080184,-2081.5837999999994,-3073.7330981600003,-5155.316898159999
82,569.4569,1507.7415,2281.1292,0.0,0.0,0.0,-1293.5808,-11572.496,595.1724,5806.8927,-3171.4552,90.13047696000001,-2105.6840999999977,-3081.3247230399998,-5187.008823039997
83,581.6461,1502.3337,2287.4954,0.0,0.0,0.0,-1315.6649,-11549.1863,618.3383,5803.4019,-3130.0076,86.15382192,-2071.6358,-3043.8537780799998,-5115.48957808
84,572.5533,1489.208,2266.5848,0.0,0.0,0.0,-1287.3329,-11523.2308,611.7467,5855.6864,-3239.2447,89.18410176,-2014.7845000000007,-3150.06059824,-5164.845098240001
85,589.6562,1502.9336,2277.4514,0.0,0.0,0.0,-1275.2803,-11570.3751,591.5403,5784.7683,-3114.4761,88.19037216,-2099.3056000000006,-3026.2857278399997,-5125.59132784
86,564.9439,1493.6631,2287.2122,0.0,0.0,0.0,-1289.4163,-11624.0768,603.6243,5785.3636,-3088.5146,87.65730072,-2178.6860000000024,-3000.85729928,-5179.5432992800015
87,555.5957,1515.3311,2311.5839,0.0,0.0,0.0,-1264.4236,-11637.3454,607.6612,5807.5872,-3112.8076,89.21464488,-2104.009899999999,-3023.59295512,-5127.602855119999
88,565.5259,1499.6252,2308.7685,0.0,0.0,0.0,-1278.1251,-11591.9258,601.459,5775.7978,-3116.044,87.02872776,-2118.874500000001,-3029.01527224,-5147.889772240001
89,580.7547,1508.7113,2289.2825,0.0,0.0,0.0,-1295.9634,-11486.7455,598.352,5752.8957,-3180.9929,87.41481048,-2052.712700000002,-3093.57808952,-5146.290789520002
90,606.2379,1532.5556,2274.4378,0.0,0.0,0.0,-1270.9826,-11562.8378,603.1684,5798.8657,-3157.4839,88.41040848,-2018.5550000000003,-3069.07349152,-5087.62849152
91,574.3072,1512.4949,2270.4057,0.0,0.0,0.0,-1270.1495,-11652.3871,619.7206,5830.0504,-3102.4414,86.11917048,-2115.5577999999996,-3016.3222295200003,-5131.88002952
92,590.6283,1468.5262,2278.0948,0.0,0.0,0.0,-1262.9065,-11554.5615,602.7951,5786.9867,-3182.2432,86.62971456,-2090.4369000000006,-3095.6134854399997,-5186.05038544
93,567.6716,1506.241,2289.6205,0.0,0.0,0.0,-1285.859,-11631.901,607.2642,5817.7573,-3142.4581,87.7151916,-2129.2054,-3054.7429084,-5183.948308399999
94,571.6318,1485.9095,2268.1217,0.0,0.0,0.0,-1290.6407,-11565.913,628.2129,5866.0845,-3193.8907,86.89960296000001,-2036.5932999999995,-3106.99109704,-5143.584397039999
95,539.2122,1485.668,2288.4869,0.0,0.0,0.0,-1256.9427,-11657.6703,604.8355,5774.5339,-3054.1363,88.48457352,-2221.8764999999994,-2965.65172648,-5187.52822648
96,556.4791,1542.2933,2293.97,0.0,0.0,0.0,-1300.337,-11714.6954,613.4174,5833.8775,-3068.125,85.25466863999999,-2174.995100000001,-2982.87033136,-5157.865431360001
97,547.9385,1514.2542,2276.6523,0.0,0.0,0.0,-1257.8081,-11606.6674,620.0199,5812.7684,-3172.1877,91.19594303999999,-2092.842199999999,-3080.9917569599997,-5173.833956959999
98,569.8603,1518.2571,2264.0062,0.0,0.0,0.0,-1277.6522,-11474.694,616.324,5853.4443,-3270.1431,91.02886992,-1930.4542999999994,-3179.1142300799997,-5109.568530079999
99,580.9078,1535.7411,2297.6482,0.0,0.0,0.0,-1271.8856,-11576.8313,610.4911,5746.0517,-3110.1205,87.90124248,-2077.8769999999995,-3022.21925752,-5100.096257519999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.9603,15.213,12.3142,0.0,0.0,0.0,-6.3503,-46.0676,10.9117,51.2286,-23.6046,4.3255152,46.2099,-19.2790848,26.930815199999998
1,9.1303,25.6223,15.45,0.0,0.0,0.0,-8.5421,-48.0254,10.3263,50.9378,-21.983,4.17400416,54.89920000000001,-17.80899584,37.090204160000006
2,7.3041,19.3451,17.1414,0.0,0.0,0.0,-8.8993,-46.9322,10.3398,50.9734,-22.9967,4.169870639999999,49.2723,-18.82682936,30.44547064
3,10.6234,21.2204,17.4463,0.0,0.0,0.0,-8.4791,-47.1806,8.8493,51.8373,-22.3827,4.17017088,54.317,-18.21252912,36.10447088
4,11.0668,23.6396,14.7303,0.0,0.0,0.0,-8.1271,-45.9316,9.2515,50.3117,-22.8395,4.28881392,54.9412,-18.550686080000002,36.390513920000004
5,11.0776,22.4023,15.112,0.0,0.0,0.0,-7.8525,-46.2048,8.9666,51.3944,-22.8437,4.20657264,54.8956,-18.637127359999997,36.25847264
6,10.7077,18.4457,10.6857,0.0,0.0,0.0,-9.3464,-46.4254,9.4674,49.228,-20.4232,4.1356079999999995,42.7627,-16.287592000000004,26.475108
7,8.5807,23.2845,16.0469,0.0,0.0,0.0,-8.1795,-42.8535,9.5448,46.4835,-23.0662,4.184387999999999,52.90740000000001,-18.881812,34.02558800000001
8,7.5913,20.4871,22.0768,0.0,0.0,0.0,-9.1212,-44.8994,10.595,47.4092,-21.0423,3.9583418399999997,54.138799999999996,-17.08395816,37.054841839999995
9,11.1984,20.779,15.9283,0.0,0.0,0.0,-8.3972,-46.5374,9.7933,45.9653,-19.6957,4.17862584,48.7297,-15.51707416,33.21262584
10,10.1802,21.6103,16.4583,0.0,0.0,0.0,-8.3856,-45.6317,10.0763,48.103,-22.2488,4.3230081600000005,52.41080000000001,-17.92579184,34.48500816000001
11,11.0145,22.8323,14.6655,0.0,0.0,0.0,-7.8618,-44.7633,11.0115,47.0458,-22.1611,4.23356544,53.9445,-17.92753456,36.01696543999999
12,10.3809,22.2091,16.1021,0.0,0.0,0.0,-5.7097,-40.6582,9.6289,47.0192,-25.8487,4.45550472,58.972300000000004,-21.39319528,37.579104720000004
13,10.3847,21.3644,17.9971,0.0,0.0,0.0,-5.449,-39.667,8.3419,45.4513,-27.15,4.5944553599999995,58.42340000000001,-22.55554464,35.86785536000001
14,8.8411,20.3199,13.021,0.0,0.0,0.0,-7.5995,-40.6159,8.9385,45.7195,-25.0841,4.18855968,48.624599999999994,-20.89554032,27.729059679999995
15,9.1153,18.3004,13.533,0.0,0.0,0.0,-7.4613,-41.4172,10.0242,46.5452,-24.5594,4.193205839999999,48.6396,-20.36619416,28.273405840000002
16,9.0371,24.6039,17.7132,0.0,0.0,0.0,-5.234,-42.0204,9.2339,47.2064,-25.0158,4.28931216,60.540099999999995,-20.726487839999997,39.81361216
17,8.7523,28.1061,11.2664,0.0,0.0,0.0,-6.0477,-39.0596,8.6918,45.8236,-26.0198,4.37613768,57.532900000000005,-21.64366232,35.88923768000001
18,10.6485,20.654,14.6832,0.0,0.0,0.0,-5.7609,-42.9246,9.5475,46.6343,-24.5128,4.24473696,53.482000000000006,-20.268063039999998,33.213936960000005
19,11.0093,25.5729,16.0131,0.0,0.0,0.0,-8.7827,-45.7868,9.8234,48.6425,-23.0373,4.25658888,56.4917,-18.78071112,37.71098888000001
20,10.981,21.5978,14.3072,0.0,0.0,0.0,-4.1342,-41.1995,8.3316,47.5341,-25.3986,4.60305216,57.418000000000006,-20.795547839999998,36.62245216
21,8.7889,22.9301,14.2823,0.0,0.0,0.0,-5.9698,-41.4441,10.5424,47.8053,-25.5208,4.36913208,56.935100000000006,-21.15166792,35.783432080000004
22,12.1077,27.3013,13.2606,0.0,0.0,0.0,-7.1369,-44.7738,10.036,48.1167,-25.1957,4.29938496,58.91160000000001,-20.896315039999998,38.01528496
23,10.5097,14.1502,10.2179,0.0,0.0,0.0,-6.9309,-40.6795,9.5715,47.1024,-24.8051,4.26906144,43.941300000000005,-20.53603856,23.405261440000004
24,8.0255,20.6578,12.4946,0.0,0.0,0.0,-5.0872,-45.2383,10.7732,48.7119,-23.766,4.42961136,50.33749999999999,-19.33638864,31.001111359999992
25,7.7521,26.1212,14.8746,0.0,0.0,0.0,-6.7627,-47.4529,9.7247,49.8246,-21.636,4.32731664,54.081599999999995,-17.30868336,36.77291664
26,5.1971,19.8011,14.1187,0.0,0.0,0.0,-9.0674,-46.9194,10.079,51.1466,-21.3348,4.08417768,44.3557,-17.25062232,27.105077679999997
27,6.5105,22.1951,20.8099,0.0,0.0,0.0,-5.6715,-45.6302,12.0129,48.6289,-23.0016,4.38490296,58.8556,-18.61669704,40.23890296
28,6.9624,22.2932,16.8776,0.0,0.0,0.0,-6.3162,-47.1366,11.3867,52.1126,-22.5027,4.3232148,56.1797,-18.179485200000002,38.000214799999995
29,12.0863,23.8233,12.9584,0.0,0.0,0.0,-8.3634,-48.7982,8.4341,50.9734,-21.9141,4.2761894400000005,51.113899999999994,-17.63791056,33.47598943999999
30,9.0288,19.6448,18.8,0.0,0.0,0.0,-8.4943,-48.0827,9.9589,49.8627,-20.5658,4.20833376,50.718199999999996,-16.35746624,34.360733759999995
31,13.1212,24.1265,16.4766,0.0,0.0,0.0,-9.1801,-42.2276,9.4641,49.5843,-25.1975,4.146594479999999,61.365,-21.05090552,40.31409448
32,6.5648,17.4722,17.6989,0.0,0.0,0.0,-8.5171,-47.6994,9.4791,51.632,-21.8191,4.2321384,46.630500000000005,-17.5869616,29.043538400000006
33,8.5487,20.9847,16.8169,0.0,0.0,0.0,-8.7545,-49.6344,8.7654,51.0743,-18.649,4.09873464,47.801100000000005,-14.550265360000001,33.25083464000001
34,13.986,23.8807,13.2445,0.0,0.0,0.0,-6.9194,-50.3894,9.6371,48.7554,-19.639,4.16665008,52.194900000000004,-15.47234992,36.722550080000005
35,11.4163,24.5282,14.6296,0.0,0.0,0.0,-6.8811,-47.8272,8.9239,47.6706,-19.8444,4.09775184,52.460300000000004,-15.74664816,36.713651840000004
36,12.8525,19.6062,18.1881,0.0,0.0,0.0,-8.2992,-51.1848,9.1816,50.2055,-18.4353,4.0672296,50.549899999999994,-14.3680704,36.18182959999999
37,10.7793,22.0957,14.63,0.0,0.0,0.0,-8.0962,-50.042,8.1747,49.9936,-19.3262,4.18208688,47.5351,-15.14411312,32.39098688
38,8.7388,15.2652,12.7486,0.0,0.0,0.0,-5.4662,-52.924,9.5066,51.0818,-19.4325,4.14566856,38.9508,-15.28683144,23.66396856
39,12.3468,26.1631,13.1377,0.0,0.0,0.0,-7.7417,-50.891,8.1564,51.4653,-19.2998,4.06401768,52.6366,-15.235782320000002,37.400817679999996
40,9.2428,14.2743,20.2905,0.0,0.0,0.0,-8.1115,-50.5197,9.9293,51.4955,-20.1497,4.13148888,46.6012,-16.01821112,30.58298888
41,13.2818,27.3341,13.9621,0.0,0.0,0.0,-8.7515,-49.1257,9.5809,51.5831,-20.2543,4.18225104,57.864799999999995,-16.07204896,41.79275103999999
42,16.5337,22.5516,14.8519,0.0,0.0,0.0,-6.718,-49.8225,8.7602,50.7992,-21.929,4.22226288,56.9561,-17.70673712,39.24936288000001
43,9.6466,18.2235,16.4494,0.0,0.0,0.0,-8.074,-45.9997,8.9851,48.5222,-21.6712,4.2104649599999995,47.7531,-17.46073504,30.292364960000004
44,8.6767,23.1984,20.5567,0.0,0.0,0.0,-7.9692,-44.4307,9.0672,46.3465,-21.1891,4.18898808,55.44559999999999,-17.000111920000002,38.44548807999999
45,11.9396,15.047,21.5932,0.0,0.0,0.0,-7.6129,-44.8985,7.882,48.7142,-24.0494,4.2138324,52.66460000000001,-19.835567599999997,32.82903240000001
46,8.8587,21.1408,11.0611,0.0,0.0,0.0,-5.5379,-44.9001,10.0739,46.1555,-21.9861,4.17232224,46.852,-17.81377776,29.038222239999996
47,11.6985,19.5686,15.5994,0.0,0.0,0.0,-8.0064,-47.4001,11.3504,48.1493,-20.895,4.14318888,50.9597,-16.75181112,34.20788888
48,10.1821,21.1709,16.3605,0.0,0.0,0.0,-7.6478,-44.1474,11.4429,47.6157,-22.3711,4.2405552,54.97689999999999,-18.1305448,36.8463552
49,10.6505,18.3203,21.6721,0.0,0.0,0.0,-8.8187,-46.0016,10.3071,47.9838,-21.8917,4.15799424,54.113499999999995,-17.73370576,36.379794239999995
50,8.7246,23.9002,11.7318,0.0,0.0,0.0,-6.5815,-43.8521,11.0365,48.2147,-24.1126,4.4093196,53.1742,-19.7032804,33.4709196
51,11.025,20.576,15.6222,0.0,0.0,0.0,-8.4027,-45.0972,9.587,45.6905,-21.0851,4.228947359999999,49.0008,-16.85615264,32.14464735999999
52,7.5657,25.7385,16.3895,0.0,0.0,0.0,-9.554,-44.8494,9.9374,45.9503,-21.1895,4.15345824,51.17799999999998,-17.03604176,34.14195823999999
53,9.8623,15.3233,17.2849,0.0,0.0,0.0,-8.629,-44.8516,10.7958,47.4766,-21.6821,4.091873039999999,47.2623,-17.59022696,29.672073040000004
54,6.1251,19.263,11.7228,0.0,0.0,0.0,-8.4271,-46.6988,11.0289,47.9412,-22.4197,4.242646799999999,40.9551,-18.1770532,22.778046800000002
55,13.736,16.236,16.995,0.0,0.0,0.0,-9.0415,-47.2063,10.8383,48.3601,-20.9996,4.2229008,49.91760000000001,-16.776699200000003,33.140900800000004
56,8.8876,25.739,15.2428,0.0,0.0,0.0,-8.2773,-43.2293,9.5521,48.3939,-23.513,4.29045552,56.308800000000005,-19.222544480000003,37.08625552
57,12.5032,23.3818,13.6143,0.0,0.0,0.0,-9.6874,-47.005,9.6155,48.2227,-21.448,4.1477112,50.6451,-17.3002888,33.344811199999995
58,10.029,27.3698,17.2521,0.0,0.0,0.0,-8.3936,-46.1093,9.0631,48.0708,-21.5077,4.14665496,57.2819,-17.36104504,39.92085496
59,11.2363,21.8686,15.4474,0.0,0.0,0.0,-8.1316,-48.3658,10.6393,48.474,-20.5307,4.0602744,51.1682,-16.4704256,34.6977744
60,10.4998,9.0304,13.6534,0.0,0.0,0.0,-7.4465,-46.4714,9.9102,49.4879,-21.7405,3.9971433600000004,38.663799999999995,-17.743356640000002,20.920443359999993
61,12.0217,24.6127,15.1403,0.0,0.0,0.0,-7.3171,-46.9786,10.6339,49.7612,-21.8831,4.1239893599999995,57.8741,-17.75911064,40.114989359999996
62,11.3644,22.036,10.2091,0.0,0.0,0.0,-9.7662,-44.4187,9.1513,47.2247,-22.1439,4.125363119999999,45.8006,-18.01853688,27.782063120000004
63,9.543,24.0693,10.5696,0.0,0.0,0.0,-9.7751,-43.0459,11.8764,46.0755,-21.8278,4.126944959999999,49.312799999999996,-17.70085504,31.611944959999995
64,14.1027,27.343,11.8505,0.0,0.0,0.0,-6.3363,-47.739,10.5383,48.3997,-20.1862,4.25819304,58.1589,-15.92800696,42.230893040000005
65,13.1015,20.5174,16.9926,0.0,0.0,0.0,-6.4752,-49.8871,12.6904,49.294,-18.8287,3.97875312,56.233599999999996,-14.849946880000001,41.38365312
66,6.0404,24.0171,14.1484,0.0,0.0,0.0,-9.1233,-49.3179,7.9412,49.1966,-19.3778,4.02817824,42.902499999999996,-15.349621760000002,27.552878239999995
67,15.8483,18.0816,13.4966,0.0,0.0,0.0,-5.7034,-49.2786,10.8664,48.7108,-19.2656,4.04459712,52.0217,-15.22100288,36.80069712
68,8.5384,15.4919,13.7941,0.0,0.0,0.0,-8.0522,-49.7382,9.9346,49.4798,-18.9602,4.09000752,39.44839999999999,-14.87019248,24.578207519999992
69,8.4622,17.2711,18.3654,0.0,0.0,0.0,-8.4937,-49.0525,8.121,48.2984,-19.5496,4.12275312,42.971900000000005,-15.426846880000003,27.545053120000002
70,12.8243,13.7132,16.9036,0.0,0.0,0.0,-9.4231,-50.7917,9.3145,49.5095,-19.2302,4.09845672,42.050300000000014,-15.13174328,26.918556720000012
71,9.1654,21.7319,14.4636,0.0,0.0,0.0,-7.0993,-50.4651,8.0972,48.7646,-19.4939,4.10075568,44.658300000000004,-15.393144320000001,29.265155680000003
72,10.4365,19.5586,14.7585,0.0,0.0,0.0,-7.8869,-49.0624,9.3584,48.8562,-20.1804,4.160129759999999,46.0189,-16.02027024,29.998629760000004
73,11.0053,16.3259,14.3416,0.0,0.0,0.0,-7.5615,-48.6694,8.8757,48.2477,-19.3526,4.02533856,42.5653,-15.32726144,27.23803856
74,9.4699,28.2507,14.1515,0.0,0.0,0.0,-7.7548,-50.2715,7.0659,51.587,-21.083,4.12205976,52.49869999999999,-16.96094024,35.53775975999999
75,17.9822,22.8451,13.1878,0.0,0.0,0.0,-5.3549,-48.2639,8.7049,47.5649,-19.1222,4.06147896,56.66609999999999,-15.06072104,41.605378959999996
76,15.6927,21.4864,14.8217,0.0,0.0,0.0,-5.4556,-50.0159,8.96,49.0748,-19.1729,4.2516,54.5641,-14.921299999999999,39.64280000000001
77,10.5218,23.4271,15.5145,0.0,0.0,0.0,-7.9963,-53.4208,9.7616,51.6849,-18.687,4.06046592,49.4928,-14.62653408,34.866265920000004
78,10.9035,22.8438,10.0873,0.0,0.0,0.0,-6.8781,-51.7753,9.675,50.7889,-18.7611,4.22557128,45.6451,-14.535528719999999,31.10957128
79,7.1132,17.9287,12.5764,0.0,0.0,0.0,-7.0797,-51.5324,8.7796,50.9593,-18.9806,4.10915304,38.745099999999994,-14.87144696,23.873653039999994
80,11.6964,26.0455,13.7408,0.0,0.0,0.0,-6.9033,-52.295,9.3848,50.2788,-19.1488,4.21254216,51.94799999999999,-14.936257840000001,37.01174215999999
81,9.884,21.3324,11.6493,0.0,0.0,0.0,-7.5727,-51.6316,8.208,49.6497,-19.0557,4.08817224,41.51910000000001,-14.967527760000003,26.551572240000006
82,8.9029,15.7899,14.9328,0.0,0.0,0.0,-6.6738,-49.1676,9.174,48.2291,-19.4909,4.19446368,41.1873,-15.29643632,25.890863680000002
83,13.2251,23.3048,15.2382,0.0,0.0,0.0,-8.7593,-45.9015,10.2729,47.0608,-20.5887,4.106977919999999,54.440999999999995,-16.48172208,37.95927792
84,12.0181,27.3056,20.5815,0.0,0.0,0.0,-8.1044,-50.7148,9.5136,48.0108,-19.6247,4.137757199999999,58.61040000000001,-15.486942800000001,43.123457200000004
85,7.7736,21.3216,12.7648,0.0,0.0,0.0,-9.1195,-50.2086,10.2522,49.4833,-19.3874,4.0237992,42.2674,-15.3636008,26.9037992
86,9.7561,18.0562,12.4117,0.0,0.0,0.0,-7.5104,-45.3611,9.6121,48.5489,-21.7875,4.1818428,45.51350000000001,-17.605657200000003,27.907842800000005
87,10.985,31.3764,16.9094,0.0,0.0,0.0,-8.9372,-46.5059,7.912,46.2408,-20.0622,4.0935744,57.980500000000006,-15.968625600000001,42.0118744
