#Frame   Contacts_00016[native] Contacts_00016[nonnative]
   21730                      5                        19
   21731                      7                        13
   21732                      7                        16
   21733                      9                        19
   21734                     10                        31
   21735                      7                        25
   21736                     10                        24
   21737                     11                        20
   21738                     11                        17
   21739                      9                        19
   21740                      8                        16
   21741                      8                        23
   21742                      6                        25
   21743                      8                        21
   21744                      8                        19
   21745                      6                        21
   21746                      9                        27
   21747                     10                        29
   21748                     10                        20
   21749                      9                        27
   21750                      5                        27
   21751                      5                        17
   21752                      5                        19
   21753                     10                        19
   21754                      4                        19
   21755                      6                        19
   21756                      7                        23
   21757                      5                        16
   21758                      5                        13
   21759                      6                        22
   21760                      8                        12
   21761                      8                        13
   21762                      7                        21
   21763                      7                        19
   21764                      5                        13
   21765                      5                        21
   21766                      6                        15
   21767                      9                        17
   21768                      5                        18
   21769                      6                        19
   21770                      7                        21
   21771                      7                        12
   21772                     10                        20
   21773                      4                        18
   21774                     10                        21
   21775                      8                        14
   21776                      6                         9
   21777                      5                        23
   21778                      5                        14
   21779                      5                        19
   21780                      6                        19
   21781                      6                        11
   21782                      5                        21
   21783                      6                        19
   21784                      6                        24
   21785                      5                        28
   21786                      4                        13
   21787                      4                        20
   21788                      6                        15
   21789                      3                        14
   21790                      5                        15
   21791                      4                        13
   21792                      4                        12
   21793                      4                        17
   21794                      5                        21
   21795                      6                        27
   21796                      7                        19
   21797                      7                        13
   21798                      5                        15
   21799                      8                        19
   21800                     10                        11
   21801                      7                        19
   21802                      8                        14
   21803                      9                        22
   21804                      9                        16
   21805                      7                        12
   21806                     11                        14
   21807                     10                        19
   21808                      9                        17
   21809                      6                        20
   21810                      8                        25
   21811                     10                        20
   21812                      8                        22
   21813                      7                        19
   21814                      8                        12
   21815                      8                        19
   21816                      7                        20
   21817                      9                        15
   21818                      8                        17
   21819                     10                        20
   21820                      8                        20
   21821                      7                        29
   21822                      8                        18
   21823                      8                        21
   21824                      9                        16
   21825                      8                        19
   21826                      9                        27
   21827                      9                        16
   21828                      8                        17
   21829                      8                        17
   21830                      4                        17
   21831                     10                        15
   21832                      6                        17
   21833                      8                        25
   21834                      5                        11
   21835                      6                        23
   21836                      8                        20
   21837                      5                        13
   21838                      6                        20
   21839                      5                        13
   21840                      7                        20
   21841                      7                        15
   21842                      6                        11
   21843                      9                        20
   21844                      7                        19
   21845                      9                        21
   21846                      7                        19
   21847                     12                        19
   21848                     12                        31
   21849                      8                        16
   21850                      9                        23
   21851                      8                        28
   21852                      8                        23
   21853                      7                        24
   21854                      8                        20
   21855                      6                        19
   21856                      5                        24
   21857                      5                        21
   21858                      4                        19
   21859                     12                        13
   21860                      8                         9
   21861                      7                        16
   21862                      6                        14
   21863                      6                        19
   21864                      8                        13
   21865                      9                        18
   21866                      6                        12
   21867                      7                        20
   21868                      9                        19
   21869                      9                        16
   21870                     10                        23
   21871                     10                        17
   21872                      9                        16
   21873                      9                        17
   21874                     12                        19
   21875                      8                        18
   21876                      8                        16
   21877                      9                        20
   21878                     10                        16
   21879                      7                        15
   21880                      9                        24
   21881                     10                        22
   21882                     11                        16
   21883                      9                        13
   21884                      9                        15
   21885                      9                        26
   21886                      9                        11
   21887                     11                        13
   21888                      9                        13
   21889                      9                        23
   21890                      9                        19
   21891                      9                        18
   21892                      9                        24
   21893                     11                        23
   21894                      9                        29
   21895                      7                        22
   21896                      8                        30
   21897                      5                        13
   21898                      6                        18
   21899                      9                        21
   21900                      6                        23
   21901                      6                        24
   21902                      9                        20
   21903                      9                        24
   21904                      8                        14
   21905                      9                        21
   21906                      5                        27
   21907                      7                        20
   21908                      8                        23
   21909                      7                        24
   21910                      5                        24
   21911                      6                        22
   21912                      5                        17
   21913                      7                         9
   21914                      5                        21
   21915                      9                        18
   21916                      7                        16
   21917                      8                        20
   21918                      8                        24
   21919                     10                        14
   21920                      9                        16
   21921                      9                        21
   21922                     11                        30
   21923                     10                        24
   21924                      9                        10
   21925                      7                        11
   21926                      8                        12
   21927                      6                        20
   21928                      9                        23
   21929                      7                        19
   21930                      9                        22
   21931                      9                        22
   21932                      8                        21
   21933                     11                        33
   21934                      8                        18
   21935                      6                        24
   21936                      9                        20
   21937                      7                        22
   21938                      8                        12
   21939                     11                        19
   21940                      8                        15
   21941                      7                        13
   21942                      8                         9
   21943                      7                        21
   21944                      7                        18
   21945                      9                        15
   21946                      6                        23
   21947                      7                        21
   21948                      8                        20
   21949                     10                        26
   21950                      6                        14
   21951                      7                        11
   21952                      8                        24
   21953                     10                        15
   21954                     10                        17
   21955                      6                        21
   21956                     10                        24
   21957                      7                        25
   21958                      9                        22
   21959                     10                        21
   21960                      6                        13
   21961                      9                        20
   21962                     11                        25
   21963                      8                        23
   21964                      9                        26
   21965                     11                        15
   21966                     10                        11
   21967                      9                        24
   21968                      6                        27
   21969                     10                        26
   21970                     10                        19
   21971                      6                        21
   21972                     10                        32
   21973                      9                        24
   21974                      6                        19
   21975                      7                        24
   21976                      7                        20
   21977                      6                        16
   21978                      7                        24
   21979                      7                        27
   21980                      8                        16
   21981                      6                        21
   21982                      9                        23
   21983                      8                        26
   21984                     10                        18
   21985                      9                        22
   21986                      8                        23
   21987                      7                        19
   21988                      6                        19
   21989                     12                        32
   21990                      8                        28
   21991                      9                        25
   21992                      5                        25
   21993                      6                        21
   21994                      6                        17
   21995                      9                        18
   21996                      9                        23
   21997                     11                        28
   21998                     11                        25
   21999                      9                        33
   22000                     11                        24
   22001                      8                        25
   22002                     11                        28
   22003                      9                        25
   22004                      9                        21
   22005                      8                        30
   22006                      9                        31
   22007                      9                        24
   22008                     10                        25
   22009                      7                        27
   22010                      9                        22
   22011                      8                        28
   22012                      8                        26
   22013                      7                        19
   22014                      7                        25
   22015                      9                        19
   22016                      8                        24
   22017                      9                        18
   22018                      6                        21
   22019                      6                        19
   22020                      5                        16
   22021                      9                        20
   22022                      8                        23
   22023                      8                        14
   22024                      9                        18
   22025                      9                        22
   22026                      9                        31
   22027                     10                        22
   22028                     10                        17
   22029                      7                        13
   22030                      7                        28
   22031                      6                        16
   22032                      7                        20
   22033                      8                        13
   22034                      6                        20
   22035                      7                        26
   22036                      9                        30
   22037                      7                        18
   22038                      7                        10
   22039                      7                        16
   22040                      7                        19
   22041                      9                        30
   22042                      7                        21
   22043                      8                        24
   22044                      9                        29
   22045                     10                        17
   22046                     11                        28
   22047                      6                        23
   22048                     10                        22
   22049                     11                        18
   22050                     10                        22
   22051                      8                        23
   22052                      9                        20
   22053                     10                        25
   22054                     10                        26
   22055                      9                        25
   22056                     12                        25
   22057                      9                        26
   22058                     10                        20
   22059                      9                        19
   22060                     11                        27
   22061                      8                        16
   22062                     10                        24
   22063                     10                        29
   22064                     11                        16
   22065                      9                        20
   22066                      9                        31
   22067                      9                        13
   22068                      9                        14
   22069                     10                        17
   22070                      9                        28
   22071                     10                        16
   22072                      9                        18
   22073                      8                        23
   22074                      8                        22
   22075                      9                        21
   22076                      8                        19
   22077                     12                        23
   22078                     10                        13
   22079                      9                        26
   22080                     10                        26
   22081                      8                        27
   22082                     10                        16
   22083                     10                        19
   22084                     10                        33
   22085                     10                        34
   22086                      9                        20
   22087                     10                        21
   22088                     11                        14
   22089                     10                        29
   22090                     10                        23
   22091                     10                        30
   22092                     10                        14
   22093                      8                        26
   22094                      8                        22
   22095                     10                        18
   22096                     11                        25
   22097                     10                        31
   22098                     10                        17
   22099                     10                        21
   22100                      9                        21
   22101                      9                        22
   22102                     10                        18
   22103                     10                        19
   22104                     11                        17
   22105                     10                        24
   22106                     10                        29
   22107                      8                        11
   22108                      7                        20
   22109                      7                        18
   22110                      9                        21
   22111                     10                        24
   22112                     10                        25
   22113                      8                        23
   22114                     10                        19
   22115                      9                        17
   22116                      9                        22
   22117                      8                        19
   22118                     11                        23
   22119                      9                        16
   22120                     10                        29
   22121                     10                        18
   22122                      5                        20
   22123                      7                        19
   22124                      6                        20
   22125                     10                        18
   22126                      7                        21
   22127                      9                        16
   22128                     11                        17
   22129                      9                        21
   22130                     10                        20
   22131                     11                        18
   22132                      9                        17
   22133                     10                        10
   22134                     11                        20
   22135                      8                        16
   22136                     11                        31
   22137                     11                        24
   22138                      6                        18
   22139                      6                        19
   22140                      7                        16
   22141                      6                        19
   22142                      7                        16
   22143                     10                        23
   22144                      9                        21
   22145                      6                        34
   22146                      8                        13
   22147                      8                        16
   22148                     10                        20
   22149                      9                        27
   22150                     13                        23
   22151                     11                        25
   22152                     12                        26
   22153                      9                        18
   22154                     10                        20
   22155                     11                        28
   22156                     10                        21
   22157                     10                        20
   22158                      8                        20
   22159                     12                        21
   22160                     10                        21
   22161                     10                        21
   22162                     10                        14
   22163                     14                        26
   22164                     11                        17
   22165                      8                        13
   22166                      9                        19
   22167                      8                        16
   22168                      9                        20
   22169                     10                        32
   22170                      9                        24
   22171                     10                        17
   22172                     10                        22
   22173                     11                        19
   22174                     12                        26
   22175                      9                        22
   22176                     10                        14
   22177                     11                        17
   22178                      9                        22
   22179                      9                        20
   22180                     10                        15
   22181                      9                         9
   22182                     11                        17
   22183                      9                        17
   22184                      7                        12
   22185                     11                        13
   22186                     10                         9
   22187                      9                        26
   22188                      9                        17
   22189                     10                        17
   22190                      9                        16
   22191                      8                        16
   22192                     11                        28
   22193                     12                        22
   22194                      8                        13
   22195                      5                        18
   22196                      8                        13
   22197                      9                        19
   22198                     11                        26
   22199                     11                        28
   22200                     11                        24
   22201                     10                        22
   22202                     11                        22
   22203                     11                        22
   22204                     11                        24
   22205                      9                        15
   22206                     10                        20
   22207                      9                        17
   22208                     10                        23
   22209                     10                        16
   22210                     11                        24
   22211                      6                        16
   22212                      8                        13
   22213                     11                        15
   22214                     11                        15
   22215                     10                        14
   22216                      9                         9
   22217                      8                        17
   22218                     10                        19
   22219                      8                        19
   22220                     12                        16
   22221                     10                        11
   22222                      9                        13
   22223                      9                        12
   22224                      8                        14
   22225                      9                        15
   22226                      8                        19
   22227                      7                        26
   22228                      8                        17
   22229                      5                        19
   22230                      6                        20
   22231                      7                        13
   22232                     11                        17
   22233                      8                        14
   22234                     10                        22
   22235                      8                        13
   22236                      6                        26
   22237                      7                        14
   22238                      5                        20
   22239                     10                        15
   22240                      7                        21
   22241                      7                        29
   22242                      5                        17
   22243                      6                        18
   22244                      5                        15
   22245                      5                        16
   22246                      6                        21
   22247                      9                        14
   22248                      8                        22
   22249                     10                        23
   22250                      8                        21
   22251                     10                        24
   22252                      8                        18
   22253                      9                        21
   22254                     10                        21
   22255                     10                        25
   22256                      9                        22
   22257                     11                        31
   22258                     10                        19
   22259                     10                        21
   22260                      9                        17
   22261                      9                        22
   22262                      6                        22
   22263                     10                        19
   22264                      9                        29
   22265                     10                        26
   22266                      9                        20
   22267                      9                        20
   22268                      8                        17
   22269                      9                        16
   22270                      9                        18
   22271                      9                        20
   22272                      8                        16
   22273                      8                        29
   22274                      8                        20
   22275                      4                        23
   22276                     11                        13
   22277                      6                        14
   22278                      5                        26
   22279                      9                        25
   22280                      8                        19
   22281                     10                        18
   22282                      9                        21
   22283                      9                        25
   22284                      8                        15
   22285                      9                        20
   22286                     12                        21
   22287                     11                        23
   22288                     11                        15
   22289                      9                        15
   22290                     10                        16
   22291                     10                        15
   22292                      5                        21
   22293                      5                        19
   22294                      8                        13
   22295                      7                        22
   22296                      9                        16
   22297                      6                        20
   22298                      6                        16
   22299                      7                        20
   22300                      6                        17
   22301                      8                        15
   22302                      7                        19
   22303                      6                        15
   22304                      8                        20
   22305                      6                        16
   22306                      7                        22
   22307                      6                        12
   22308                      8                        18
   22309                      4                        18
   22310                      6                        24
   22311                      7                        21
   22312                      5                        21
   22313                      7                        17
   22314                      6                        23
   22315                      6                        19
   22316                      6                        17
   22317                      4                        22
   22318                      8                        16
   22319                      5                        18
   22320                      7                        20
   22321                      8                        24
   22322                      5                         9
   22323                      5                        19
   22324                      6                        24
   22325                      6                        11
   22326                      7                        15
   22327                      5                        18
   22328                      5                        16
   22329                      6                        22
   22330                      7                        22
   22331                      5                        17
   22332                      5                         9
   22333                      8                        15
   22334                      5                        18
   22335                     10                        21
   22336                      6                        21
   22337                      6                        18
   22338                      9                        24
   22339                      5                        20
   22340                      6                        21
   22341                      7                        10
   22342                      6                        18
   22343                      6                        17
   22344                      5                        15
   22345                      6                        20
   22346                      5                        28
   22347                      7                        23
   22348                      5                        12
   22349                      5                        15
   22350                      7                        19
   22351                      5                        12
   22352                      6                        13
   22353                      6                        11
   22354                      7                        12
   22355                      7                        11
   22356                      7                        17
   22357                      7                        18
   22358                     10                        11
   22359                     10                         8
   22360                      7                        12
   22361                      7                        24
   22362                      5                        13
   22363                      7                        18
   22364                      4                        13
   22365                     11                        20
   22366                      8                        13
   22367                      8                        21
   22368                      8                        10
   22369                      8                        18
   22370                      9                        14
   22371                      8                        14
   22372                     10                        22
   22373                      8                        11
   22374                     10                        14
   22375                     11                        19
   22376                     10                        14
   22377                     10                        29
   22378                     12                        26
   22379                     12                        18
   22380                     11                        18
   22381                      8                        19
   22382                      9                        25
   22383                      9                        22
   22384                      9                        21
   22385                      9                        15
   22386                      7                        17
   22387                      8                        19
   22388                      5                        19
   22389                     11                        16
   22390                      7                        19
   22391                      8                        14
   22392                     11                        21
   22393                      9                        22
   22394                      9                        20
   22395                      7                        21
   22396                      9                        22
   22397                      6                        28
   22398                      8                        23
   22399                      9                        18
   22400                      9                        19
   22401                     11                        29
   22402                     10                        26
   22403                      9                        26
   22404                      9                        16
   22405                      9                        25
   22406                      9                        20
   22407                      9                        28
   22408                      9                        15
   22409                     11                        25
   22410                     10                        22
   22411                     11                        16
   22412                      9                        21
   22413                     10                        19
   22414                      9                        25
   22415                     10                        30
   22416                      9                        22
   22417                      9                        21
   22418                      9                        24
   22419                     12                        15
   22420                      7                        21
   22421                     10                        21
   22422                     10                        21
   22423                     11                        31
   22424                     10                        28
   22425                      4                        24
   22426                      7                        17
   22427                      5                        13
   22428                      9                        16
   22429                      9                        16
   22430                      9                        16
   22431                      9                        20
   22432                      7                        23
   22433                      9                        20
   22434                      6                        19
   22435                      9                        20
   22436                      7                        22
   22437                     10                        17
   22438                     11                        23
   22439                     10                        23
   22440                     11                        24
   22441                     11                        21
   22442                     10                        24
   22443                     12                        22
   22444                     11                        22
   22445                      9                        21
   22446                     10                        32
   22447                     11                        26
   22448                      7                        18
   22449                     10                        24
   22450                     10                        18
   22451                      7                        21
   22452                      9                        13
   22453                     11                        16
   22454                      7                        20
   22455                     12                        14
   22456                      8                        24
   22457                      9                        21
   22458                      8                        24
   22459                     10                        28
   22460                     10                        21
   22461                      9                        29
   22462                     10                        17
   22463                      8                        20
   22464                      9                        20
   22465                      6                        23
   22466                      8                        22
   22467                     10                        26
   22468                      8                        26
   22469                     10                        19
   22470                     11                        24
   22471                      8                        28
   22472                      9                        19
   22473                      9                        17
   22474                     10                        25
   22475                      9                        18
   22476                      9                        23
   22477                     10                        19
   22478                     11                        24
   22479                     10                        21
   22480                      8                        18
   22481                     10                        24
   22482                     10                        23
   22483                      9                        20
   22484                     11                        21
   22485                     10                        21
   22486                      9                        16
   22487                      9                        19
   22488                      9                        24
   22489                     10                        16
   22490                     10                        18
   22491                     10                        19
   22492                     10                        11
   22493                      7                        19
   22494                      4                        21
   22495                      9                        10
   22496                     12                        31
   22497                     11                        22
   22498                     10                        28
   22499                      7                        30
   22500                      7                        29
   22501                      7                        19
   22502                     10                        20
   22503                     12                        21
   22504                      8                        25
   22505                      9                        18
