#Frame   Contacts_00012[native] Contacts_00012[nonnative]
   16695                      0                         8
   16696                      0                        16
   16697                      0                        16
   16698                      0                        14
   16699                      0                        12
   16700                      0                        11
   16701                      0                         9
   16702                      0                        12
   16703                      0                        17
   16704                      0                        11
   16705                      0                        10
   16706                      0                        14
   16707                      0                        10
   16708                      0                         8
   16709                      0                         9
   16710                      0                         8
   16711                      0                        15
   16712                      0                        13
   16713                      0                        12
   16714                      0                        14
   16715                      0                        14
   16716                      0                        17
   16717                      0                        17
   16718                      0                        12
   16719                      0                        18
   16720                      0                        22
   16721                      0                        13
   16722                      0                         8
   16723                      0                        13
   16724                      0                        12
   16725                      0                        13
   16726                      0                        12
   16727                      0                        16
   16728                      0                        16
   16729                      0                        14
   16730                      0                        12
   16731                      0                        14
   16732                      0                        13
   16733                      0                        18
   16734                      0                        13
   16735                      0                        16
   16736                      0                        17
   16737                      0                        14
   16738                      0                        17
   16739                      0                        15
   16740                      0                        18
   16741                      0                        12
   16742                      0                        17
   16743                      0                        15
   16744                      0                        20
   16745                      0                        13
   16746                      0                        13
   16747                      0                         8
   16748                      0                        10
   16749                      0                        17
   16750                      0                         9
   16751                      0                        15
   16752                      0                        15
   16753                      0                        13
   16754                      0                        13
   16755                      0                        18
   16756                      0                        15
   16757                      0                        17
   16758                      0                        15
   16759                      0                        13
   16760                      0                        15
   16761                      0                        16
   16762                      0                        14
   16763                      0                        17
   16764                      0                         7
   16765                      0                        12
   16766                      0                        15
   16767                      0                        17
   16768                      0                         6
   16769                      0                        11
   16770                      0                        15
   16771                      0                         9
   16772                      0                        11
   16773                      0                        13
   16774                      0                        12
   16775                      0                        19
   16776                      0                        15
   16777                      0                         8
   16778                      0                        13
   16779                      0                        16
   16780                      0                        12
   16781                      0                        12
   16782                      0                        12
   16783                      0                        13
   16784                      0                        19
   16785                      0                        16
   16786                      0                        12
   16787                      0                        14
   16788                      0                         7
   16789                      0                        15
   16790                      0                        10
   16791                      0                        16
   16792                      0                         8
   16793                      0                         8
   16794                      0                        16
   16795                      0                         9
   16796                      0                        10
   16797                      0                         9
   16798                      0                        17
   16799                      0                        11
   16800                      0                        17
   16801                      0                        10
   16802                      0                        15
   16803                      0                        14
   16804                      0                        12
   16805                      0                         7
   16806                      0                         6
   16807                      0                        17
   16808                      0                         5
   16809                      0                        16
   16810                      0                         9
   16811                      0                        12
   16812                      0                        10
   16813                      0                        15
   16814                      0                        15
   16815                      0                        11
   16816                      0                        14
   16817                      0                        14
   16818                      0                        11
   16819                      0                        10
   16820                      0                         7
   16821                      0                        14
   16822                      0                        13
   16823                      0                        10
   16824                      0                        17
   16825                      0                        15
   16826                      0                        16
   16827                      0                        20
   16828                      0                         9
   16829                      0                        11
   16830                      0                        21
   16831                      0                        14
   16832                      0                         7
   16833                      0                         8
   16834                      0                        15
   16835                      0                         9
   16836                      0                         8
   16837                      0                        10
   16838                      0                        12
   16839                      0                         3
   16840                      0                         8
   16841                      0                         9
   16842                      0                        13
   16843                      0                        12
   16844                      0                         9
   16845                      0                        14
   16846                      0                         9
   16847                      0                        10
   16848                      0                        12
   16849                      0                        16
   16850                      0                        16
   16851                      0                        11
   16852                      0                        14
   16853                      0                        12
   16854                      0                        20
   16855                      0                         8
   16856                      0                        14
   16857                      0                        12
   16858                      0                        14
   16859                      0                        12
   16860                      0                        13
   16861                      0                        15
   16862                      0                        21
   16863                      0                        10
   16864                      0                        10
   16865                      0                         9
   16866                      0                        11
   16867                      0                         9
   16868                      0                        18
   16869                      0                        11
   16870                      0                        15
   16871                      0                        13
   16872                      0                        15
   16873                      0                        13
   16874                      0                        14
   16875                      0                        15
   16876                      0                        10
   16877                      0                        11
   16878                      0                        15
   16879                      0                        10
   16880                      0                        12
   16881                      0                        11
   16882                      0                         8
   16883                      0                        12
   16884                      0                        17
   16885                      0                         9
   16886                      0                         4
   16887                      0                        13
   16888                      0                        15
   16889                      0                        10
   16890                      0                        11
   16891                      0                        14
   16892                      0                        10
   16893                      0                        17
   16894                      0                        11
   16895                      0                         8
   16896                      0                        11
   16897                      0                        12
   16898                      0                        14
   16899                      0                        11
   16900                      0                        16
   16901                      0                        14
   16902                      0                        16
   16903                      0                        16
   16904                      0                        14
   16905                      0                        12
   16906                      0                        14
   16907                      0                        15
   16908                      0                        12
   16909                      0                        19
   16910                      0                        17
   16911                      0                        16
   16912                      0                        13
   16913                      0                        12
   16914                      0                        12
   16915                      0                         5
   16916                      0                        10
   16917                      0                        14
   16918                      0                        13
   16919                      0                         8
   16920                      0                         9
   16921                      0                        22
   16922                      0                        16
   16923                      0                        15
   16924                      0                        10
   16925                      0                        13
   16926                      0                         9
   16927                      0                        13
   16928                      0                        11
   16929                      0                        12
   16930                      0                        16
   16931                      0                         9
   16932                      0                        12
   16933                      0                        14
   16934                      0                        11
   16935                      0                         8
   16936                      0                        10
   16937                      0                        11
   16938                      0                        10
   16939                      0                        13
   16940                      0                        12
   16941                      0                        11
   16942                      0                        14
   16943                      0                        18
   16944                      0                        16
   16945                      0                        21
   16946                      0                        16
   16947                      0                        16
   16948                      0                        10
   16949                      0                        14
   16950                      0                        13
   16951                      0                        14
   16952                      0                        12
   16953                      0                        10
   16954                      0                        12
   16955                      0                        12
   16956                      0                        13
   16957                      0                        16
   16958                      0                        12
   16959                      0                        14
   16960                      0                        15
   16961                      0                        18
   16962                      0                        15
   16963                      0                        14
   16964                      0                        11
   16965                      0                        16
   16966                      0                        15
   16967                      0                        18
   16968                      0                        12
   16969                      0                        13
   16970                      0                        15
   16971                      0                        15
   16972                      0                        13
   16973                      0                        13
   16974                      0                        10
   16975                      0                        13
   16976                      0                        13
   16977                      0                        15
   16978                      0                        16
   16979                      0                        20
   16980                      0                        10
   16981                      0                         3
   16982                      0                        12
   16983                      0                        12
   16984                      0                         9
   16985                      0                        14
   16986                      0                        14
   16987                      0                        15
   16988                      0                        11
   16989                      0                        10
   16990                      0                         9
   16991                      0                        16
   16992                      0                        10
   16993                      0                        13
   16994                      0                        14
   16995                      0                        11
   16996                      0                        14
   16997                      0                        12
   16998                      0                        10
   16999                      0                        14
   17000                      0                        12
   17001                      0                        18
   17002                      0                        12
   17003                      0                        18
   17004                      0                        20
   17005                      0                        13
   17006                      0                        11
   17007                      0                        12
   17008                      0                         8
   17009                      0                        11
   17010                      0                        15
   17011                      0                        13
   17012                      0                        12
   17013                      0                        16
   17014                      0                         9
   17015                      0                         9
   17016                      0                        13
   17017                      0                        14
   17018                      0                        16
   17019                      0                        14
   17020                      0                        14
   17021                      0                        13
   17022                      0                        15
   17023                      0                        13
   17024                      0                        15
   17025                      0                        11
   17026                      0                        13
   17027                      0                        12
   17028                      0                        14
   17029                      0                        11
   17030                      0                        13
   17031                      0                        14
   17032                      0                         9
   17033                      0                        13
   17034                      0                        13
   17035                      0                        10
   17036                      0                        14
   17037                      0                        10
   17038                      0                        16
   17039                      0                        10
   17040                      0                        12
   17041                      0                        16
   17042                      0                        11
   17043                      0                         9
   17044                      0                        17
   17045                      0                         5
   17046                      0                        11
   17047                      0                        12
   17048                      0                        16
   17049                      0                         2
   17050                      0                        10
   17051                      0                        11
   17052                      0                        17
   17053                      0                         8
   17054                      0                        10
   17055                      0                        16
   17056                      0                        17
   17057                      0                        16
   17058                      0                        12
   17059                      0                        17
   17060                      0                        13
   17061                      0                        13
   17062                      0                        11
   17063                      0                        10
   17064                      0                        17
   17065                      0                         7
   17066                      0                        13
   17067                      0                         9
   17068                      0                         9
   17069                      0                        13
   17070                      0                         8
   17071                      0                        19
   17072                      0                        14
   17073                      0                        17
   17074                      0                        11
   17075                      0                        14
   17076                      0                        12
   17077                      0                        15
   17078                      0                         7
   17079                      0                         7
   17080                      0                        12
   17081                      0                        12
   17082                      0                        21
   17083                      0                        19
   17084                      0                        11
   17085                      0                        18
   17086                      0                        11
   17087                      0                         9
   17088                      0                        12
   17089                      0                         9
   17090                      0                        13
   17091                      0                        18
   17092                      0                        13
   17093                      0                        12
   17094                      0                        14
   17095                      0                        12
   17096                      0                        15
   17097                      0                        14
   17098                      0                        15
   17099                      0                        10
   17100                      0                        11
   17101                      0                        12
   17102                      0                        10
   17103                      0                        14
   17104                      0                         8
   17105                      0                        10
   17106                      0                         9
   17107                      0                         8
   17108                      0                        16
   17109                      0                        13
   17110                      0                        16
   17111                      0                        15
   17112                      0                         6
   17113                      0                        10
   17114                      0                        16
   17115                      0                        14
   17116                      0                         7
   17117                      0                        13
   17118                      0                        14
   17119                      0                        11
   17120                      0                        10
   17121                      0                        14
   17122                      0                         3
   17123                      0                         9
   17124                      0                         8
   17125                      0                        15
   17126                      0                        11
   17127                      0                        10
   17128                      0                         8
   17129                      0                        12
   17130                      0                         7
   17131                      0                        10
   17132                      0                        17
   17133                      0                         9
   17134                      0                        14
   17135                      0                        13
   17136                      0                        14
   17137                      0                        17
   17138                      0                        18
   17139                      0                        16
   17140                      0                        12
   17141                      0                        14
   17142                      0                         7
   17143                      0                        15
   17144                      0                        15
   17145                      0                        10
   17146                      0                        11
   17147                      0                        13
   17148                      0                        11
   17149                      0                        13
   17150                      0                        17
   17151                      0                        11
   17152                      0                        13
   17153                      0                        11
   17154                      0                        13
   17155                      0                         9
   17156                      0                        16
   17157                      0                        16
   17158                      0                         7
   17159                      0                        10
   17160                      0                        15
   17161                      0                         9
   17162                      0                        13
   17163                      0                        10
   17164                      0                         8
   17165                      0                        10
   17166                      0                        10
   17167                      0                        11
   17168                      0                        10
   17169                      0                        14
   17170                      0                        15
   17171                      0                         8
   17172                      0                        18
   17173                      0                        19
   17174                      0                        11
   17175                      0                         9
   17176                      0                         9
   17177                      0                        17
   17178                      0                        11
   17179                      0                         9
   17180                      0                         9
   17181                      0                        12
   17182                      0                         8
   17183                      0                        12
   17184                      0                        14
   17185                      0                         9
   17186                      0                        12
   17187                      0                        19
   17188                      0                        11
   17189                      0                        11
   17190                      0                        12
   17191                      0                        12
   17192                      0                        11
   17193                      0                        12
   17194                      0                        17
   17195                      0                        13
   17196                      0                        16
   17197                      0                        14
   17198                      0                        13
   17199                      0                         7
   17200                      0                        14
   17201                      0                        15
   17202                      0                        12
   17203                      0                        14
   17204                      0                        20
   17205                      0                        15
   17206                      0                        14
   17207                      0                        10
   17208                      0                        15
   17209                      0                        15
   17210                      0                        14
   17211                      0                        11
   17212                      0                        12
   17213                      0                        12
   17214                      0                        15
   17215                      0                        13
   17216                      0                        17
   17217                      0                        10
   17218                      0                         6
   17219                      0                         5
   17220                      0                        13
   17221                      0                         9
   17222                      0                        15
   17223                      0                        19
   17224                      0                        13
   17225                      0                        10
   17226                      0                        14
   17227                      0                        15
   17228                      0                        10
   17229                      0                         8
   17230                      0                        18
   17231                      0                        10
   17232                      0                        15
   17233                      0                        16
   17234                      0                        15
   17235                      0                         8
   17236                      0                        13
   17237                      0                        13
   17238                      0                        13
   17239                      0                        16
   17240                      0                        10
   17241                      0                        12
   17242                      0                        14
   17243                      0                        13
   17244                      0                        13
   17245                      0                        13
   17246                      0                         9
   17247                      0                        11
   17248                      0                        14
   17249                      0                        10
   17250                      0                        14
   17251                      0                        13
   17252                      0                         8
   17253                      0                        11
   17254                      0                        11
   17255                      0                        14
   17256                      0                        15
   17257                      0                         8
   17258                      0                        14
   17259                      0                        15
   17260                      0                         9
   17261                      0                        11
   17262                      0                        12
   17263                      0                        15
   17264                      0                        14
   17265                      0                        15
   17266                      0                        12
   17267                      0                        13
   17268                      0                        13
   17269                      0                        14
   17270                      0                        15
   17271                      0                        13
   17272                      0                        19
   17273                      0                        15
   17274                      0                        14
   17275                      0                        16
   17276                      0                        11
   17277                      0                        14
   17278                      0                        11
   17279                      0                        15
   17280                      0                        15
   17281                      0                        11
   17282                      0                        14
   17283                      0                        19
   17284                      0                        12
   17285                      0                         9
   17286                      0                        14
   17287                      0                        15
   17288                      0                        13
   17289                      0                        11
   17290                      0                        17
   17291                      0                        14
   17292                      0                        13
   17293                      0                        16
   17294                      0                        13
   17295                      0                        14
   17296                      0                        11
   17297                      0                         7
   17298                      0                        14
   17299                      0                        14
   17300                      0                        11
   17301                      0                        13
   17302                      0                        18
   17303                      0                        13
   17304                      0                        13
   17305                      0                        14
   17306                      0                        11
   17307                      0                        11
   17308                      0                        12
   17309                      0                        12
   17310                      0                        13
   17311                      0                        15
   17312                      0                         9
   17313                      0                        13
   17314                      0                        13
   17315                      0                        19
   17316                      0                        13
   17317                      0                        14
   17318                      0                        14
   17319                      0                        11
   17320                      0                        12
   17321                      0                        17
   17322                      0                         8
   17323                      0                        16
   17324                      0                        10
   17325                      0                        10
   17326                      0                        11
   17327                      0                        15
   17328                      0                        15
   17329                      0                        12
   17330                      0                        15
   17331                      0                        11
   17332                      0                        14
   17333                      0                        13
   17334                      0                        12
   17335                      0                        16
   17336                      0                        10
   17337                      0                        12
   17338                      0                        10
   17339                      0                        11
   17340                      0                        16
   17341                      0                        15
   17342                      0                         9
   17343                      0                        10
   17344                      0                        15
   17345                      0                        17
   17346                      0                        21
   17347                      0                        17
   17348                      0                        12
   17349                      0                        13
   17350                      0                        11
   17351                      0                        12
   17352                      0                        13
   17353                      0                        16
   17354                      0                        13
   17355                      0                        10
   17356                      0                        16
   17357                      0                        12
   17358                      0                        12
   17359                      0                         9
   17360                      0                        12
   17361                      0                        13
   17362                      0                        16
   17363                      0                         8
   17364                      0                         8
   17365                      0                         7
   17366                      0                        12
   17367                      0                         4
   17368                      0                        14
   17369                      0                        12
   17370                      0                        13
   17371                      0                        12
   17372                      0                        15
   17373                      0                        10
   17374                      0                        12
   17375                      0                         9
   17376                      0                         5
   17377                      0                        12
   17378                      0                        15
   17379                      0                        11
   17380                      0                        15
   17381                      0                        14
   17382                      0                        15
   17383                      0                        12
   17384                      0                        16
   17385                      0                         8
   17386                      0                        14
   17387                      0                        12
   17388                      0                        14
   17389                      0                        11
   17390                      0                        11
   17391                      0                        13
   17392                      0                        13
   17393                      0                        15
   17394                      0                        13
   17395                      0                        16
   17396                      0                         9
   17397                      0                         8
   17398                      0                        14
   17399                      0                         6
   17400                      0                        10
   17401                      0                        16
   17402                      0                        12
   17403                      0                        13
   17404                      0                         7
   17405                      0                         6
   17406                      0                        12
   17407                      0                         8
   17408                      0                        10
   17409                      0                         9
   17410                      0                         2
   17411                      0                         8
   17412                      0                         6
   17413                      0                        11
   17414                      0                         7
   17415                      0                         9
   17416                      0                         8
   17417                      0                        13
   17418                      0                        18
   17419                      0                         7
   17420                      0                         7
   17421                      0                        11
   17422                      0                        12
   17423                      0                         9
   17424                      0                        11
   17425                      0                         3
   17426                      0                         6
   17427                      0                         9
   17428                      0                        14
   17429                      0                        13
   17430                      0                         6
   17431                      0                        11
   17432                      0                         9
   17433                      0                        13
   17434                      0                        17
   17435                      0                        17
   17436                      0                        11
   17437                      0                         9
   17438                      0                        12
   17439                      0                        13
   17440                      0                         9
   17441                      0                        15
   17442                      0                        11
   17443                      0                        12
   17444                      0                        15
   17445                      0                        12
   17446                      0                        15
   17447                      0                        12
   17448                      0                        14
   17449                      0                        14
   17450                      0                        20
   17451                      0                        12
   17452                      0                        10
   17453                      0                        14
   17454                      0                        17
   17455                      0                        11
   17456                      0                         7
   17457                      0                        10
   17458                      0                        12
   17459                      0                         5
   17460                      0                        14
   17461                      0                        12
   17462                      0                        11
   17463                      0                        15
   17464                      0                         4
   17465                      0                         6
   17466                      0                         7
   17467                      0                         4
   17468                      0                         8
   17469                      0                        12
   17470                      0                         7
