GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
42,551.4158,1539.0942,2281.6233,0.0,0.0,0.0,-1274.7868,-11492.4712,604.8325,5832.346,-3301.3775,89.34317928,-1957.9462000000003,-3212.03432072,-5169.980520720001
43,556.4711,1493.086,2264.2005,0.0,0.0,0.0,-1276.5303,-11430.4805,624.3124,5853.9792,-3347.5787,88.23636576,-1914.9615999999996,-3259.34233424,-5174.30393424
44,599.7569,1478.9724,2268.8368,0.0,0.0,0.0,-1276.4746,-11487.4757,603.9462,5879.9494,-3327.9361,88.10846424,-1932.4885999999997,-3239.82763576,-5172.3162357599995
45,578.1413,1577.52,2281.2037,0.0,0.0,0.0,-1296.7436,-11492.8044,591.6552,5839.1499,-3304.0634,89.07729984,-1921.8779000000004,-3214.98610016,-5136.864000160001
46,616.2097,1583.173,2265.4504,0.0,0.0,0.0,-1285.8472,-11363.5807,600.5128,5817.4551,-3402.7537,87.88222728,-1766.6269000000002,-3314.8714727200004,-5081.498372720001
47,569.2051,1519.0263,2255.8933,0.0,0.0,0.0,-1284.4245,-11473.8361,601.9893,5874.1417,-3347.5212,86.66490384,-1938.0049000000008,-3260.85629616,-5198.861196160001
48,543.4123,1510.9164,2279.1925,0.0,0.0,0.0,-1281.3214,-11355.3675,600.5843,5859.1231,-3413.1536,88.28379792,-1843.4602999999997,-3324.86980208,-5168.33010208
49,592.3995,1573.1113,2237.3879,0.0,0.0,0.0,-1291.3295,-11397.5689,606.0506,5793.962,-3334.6425,88.71641064,-1885.9870999999994,-3245.92608936,-5131.91318936
50,547.7999,1556.8389,2282.6313,0.0,0.0,0.0,-1298.0044,-11495.9257,596.0958,5811.7233,-3271.861,86.91846192,-1998.8409000000001,-3184.94253808,-5183.78343808
51,598.153,1546.5911,2266.3442,0.0,0.0,0.0,-1287.7653,-11446.7924,607.0623,5866.7971,-3369.4562,88.51572504,-1849.6100000000024,-3280.94047496,-5130.550474960003
52,532.8857,1536.2641,2245.2478,0.0,0.0,0.0,-1292.5614,-11405.1514,600.4824,5825.634,-3360.3863,90.59936832,-1957.198800000001,-3269.78693168,-5226.985731680001
53,579.6968,1532.6747,2230.2505,0.0,0.0,0.0,-1295.6106,-11571.0224,621.1657,5932.034,-3272.1973,88.47610704,-1970.8112999999994,-3183.72119296,-5154.532492959999
54,586.3455,1549.4947,2238.0892,0.0,0.0,0.0,-1276.0173,-11418.0166,607.9686,5860.3408,-3385.0195,89.83080072,-1851.7951000000012,-3295.18869928,-5146.983799280001
55,581.0957,1503.4016,2253.8233,0.0,0.0,0.0,-1278.99,-11558.4889,598.4426,5874.6082,-3259.6415,88.82595432,-2026.1074999999992,-3170.81554568,-5196.92304568
56,616.0764,1513.3281,2287.6884,0.0,0.0,0.0,-1256.8252,-11466.7987,601.5461,5862.5025,-3350.8348,90.21525696,-1842.4823999999999,-3260.6195430400003,-5103.101943039999
57,555.7742,1519.5359,2272.275,0.0,0.0,0.0,-1274.7391,-11434.3059,593.5904,5806.4325,-3318.217,90.73427328,-1961.436999999998,-3227.4827267200003,-5188.919726719999
58,545.4177,1515.1714,2226.789,0.0,0.0,0.0,-1278.1381,-11477.8957,600.1513,5814.5754,-3257.5715,90.4342968,-2053.929,-3167.1372032,-5221.0662032
59,580.6361,1471.7657,2247.6699,0.0,0.0,0.0,-1270.8574,-11427.8954,607.6681,5826.5469,-3363.9328,89.05784327999999,-1964.4660999999978,-3274.8749567200002,-5239.341056719998
60,563.1784,1525.0664,2253.4683,0.0,0.0,0.0,-1261.663,-11513.0816,619.3516,5918.7934,-3347.5019,91.03719672,-1894.8864999999996,-3256.4647032800003,-5151.35120328
61,564.8132,1536.2153,2240.7365,0.0,0.0,0.0,-1263.9656,-11421.7233,602.5861,5794.9284,-3334.9503,91.33826472,-1946.4093999999996,-3243.61203528,-5190.021435279999
62,586.1602,1483.9254,2258.9352,0.0,0.0,0.0,-1263.672,-11487.527,599.4111,5849.7183,-3302.264,89.72974871999999,-1973.0487999999996,-3212.5342512800003,-5185.583051279999
63,569.4347,1545.9451,2257.8397,0.0,0.0,0.0,-1273.651,-11618.31,618.7679,5830.4609,-3162.8493,86.95419264,-2069.5127,-3075.8951073599997,-5145.40780736
64,581.0487,1509.8155,2258.3612,0.0,0.0,0.0,-1295.1514,-11451.5964,607.609,5849.2894,-3334.2312,88.6902588,-1940.6240000000016,-3245.5409412000004,-5186.1649412000015
65,571.5829,1534.4904,2255.9625,0.0,0.0,0.0,-1296.2759,-11479.7905,606.0762,5836.2893,-3260.5027,89.71881984,-1971.6651000000002,-3170.78388016,-5142.44898016
66,606.646,1519.6322,2265.9418,0.0,0.0,0.0,-1280.1526,-11538.6849,588.0962,5875.1504,-3291.6487,89.3363976,-1963.3709,-3202.3123024,-5165.6832024
67,535.5735,1502.2421,2254.3128,0.0,0.0,0.0,-1300.4651,-11573.878,616.9023,5896.8126,-3252.5954,86.86919736,-2068.4998000000005,-3165.7262026400003,-5234.226002640001
68,539.0475,1550.1839,2240.9145,0.0,0.0,0.0,-1281.7448,-11403.0065,612.348,5876.8399,-3396.7119,91.72057176,-1865.4175000000005,-3304.99132824,-5170.40882824
69,544.9948,1557.2768,2235.0859,0.0,0.0,0.0,-1294.3296,-11476.6021,626.7873,5813.4728,-3276.099,88.63739784,-1993.3140999999996,-3187.46160216,-5180.77570216
70,576.4722,1571.6578,2250.9527,0.0,0.0,0.0,-1284.8027,-11463.7745,614.4703,5835.1682,-3322.1147,87.91562447999999,-1899.8560000000007,-3234.19907552,-5134.055075520001
71,589.5707,1490.2749,2259.0795,0.0,0.0,0.0,-1289.5386,-11529.6738,600.601,5872.6527,-3254.682,88.5804948,-2007.0336000000007,-3166.1015052,-5173.135105200001
72,584.0352,1504.3925,2249.701,0.0,0.0,0.0,-1255.5486,-11664.544,610.1282,5826.0894,-3161.9986,87.0960384,-2145.746299999999,-3074.9025616,-5220.648861599999
73,559.9649,1505.8787,2263.0077,0.0,0.0,0.0,-1279.6559,-11544.337,614.0206,5879.0081,-3256.1103,89.60562648,-2002.1128999999992,-3166.50467352,-5168.617573519999
74,593.549,1488.7144,2257.6373,0.0,0.0,0.0,-1293.0692,-11610.7774,597.2986,5929.864,-3233.4456,86.87400552,-2036.783300000001,-3146.57159448,-5183.354894480001
75,541.2655,1502.112,2235.7483,0.0,0.0,0.0,-1278.4911,-11585.8191,599.6974,5846.9341,-3211.6396,88.261506,-2138.5529000000015,-3123.378094,-5261.930994000001
76,572.0097,1560.0646,2257.2355,0.0,0.0,0.0,-1297.0381,-11500.2474,615.127,5832.5436,-3271.9841,86.9400972,-1960.3051000000005,-3185.0440028000003,-5145.349102800001
77,568.6587,1504.9082,2264.9365,0.0,0.0,0.0,-1295.8994,-11464.9209,604.6365,5833.0353,-3329.4971,89.23380336,-1984.6451000000006,-3240.26329664,-5224.90839664
78,566.6787,1517.0049,2275.7036,0.0,0.0,0.0,-1251.5416,-11504.2885,606.0921,5826.8367,-3308.281,91.43196624,-1963.5141000000021,-3216.84903376,-5180.363133760002
79,557.5147,1513.1903,2245.1283,0.0,0.0,0.0,-1287.0827,-11494.592,596.3851,5853.6255,-3299.7787,86.8363632,-2015.8308000000015,-3212.9423368,-5228.773136800001
80,598.5694,1518.9918,2285.6939,0.0,0.0,0.0,-1261.8139,-11547.4359,615.1042,5808.8,-3252.0976,88.92826488,-1982.0904999999993,-3163.16933512,-5145.2598351199995
81,601.9215,1499.3621,2263.5576,0.0,0.0,0.0,-1270.4514,-11372.6828,612.9904,5798.6804,-3332.6468,89.79503399999999,-1866.6221999999998,-3242.8517659999998,-5109.4739660000005
82,573.0236,1499.2425,2254.7596,0.0,0.0,0.0,-1264.3307,-11532.7609,614.8239,5858.8161,-3296.0433,88.34063256,-1996.4258999999993,-3207.70266744,-5204.12856744
83,572.9937,1521.138,2245.7581,0.0,0.0,0.0,-1286.4451,-11411.5248,608.8574,5832.9018,-3359.7583,88.40324376000001,-1916.3208999999997,-3271.35505624,-5187.67595624
84,570.227,1531.5658,2257.8838,0.0,0.0,0.0,-1294.3738,-11520.2619,629.9223,5849.5415,-3265.0807,85.80924288,-1975.4952999999996,-3179.27145712,-5154.766757119999
85,594.1184,1520.6239,2285.1741,0.0,0.0,0.0,-1266.2093,-11554.1416,614.7355,5857.5936,-3287.0204,86.45541551999999,-1948.1054000000013,-3200.56498448,-5148.670384480001
86,551.4776,1529.7105,2258.0342,0.0,0.0,0.0,-1289.9513,-11488.8514,602.2252,5864.2923,-3306.3456,86.36349528,-1973.062899999999,-3219.9821047200003,-5193.045004719999
87,583.7557,1463.0449,2286.8941,0.0,0.0,0.0,-1257.4183,-11537.6441,614.3803,5842.7153,-3262.615,89.049096,-2004.2720999999992,-3173.5659039999996,-5177.838003999999
88,572.9967,1510.4004,2255.4397,0.0,0.0,0.0,-1285.1772,-11428.9865,608.5879,5817.7875,-3347.0948,90.58970664,-1948.9514999999992,-3256.50509336,-5205.456593359999
89,586.8956,1494.1582,2258.0644,0.0,0.0,0.0,-1258.4528,-11478.5562,592.2852,5816.6778,-3297.8514,90.34716384,-1988.9278000000004,-3207.50423616,-5196.432036160001
90,565.3925,1507.3809,2280.8624,0.0,0.0,0.0,-1300.7384,-11521.911,619.1598,5885.5984,-3296.3678,89.558532,-1964.2554,-3206.809268,-5171.064668
91,605.2556,1467.5538,2289.3383,0.0,0.0,0.0,-1272.672,-11483.8049,591.1367,5838.5423,-3299.0194,89.55799703999999,-1964.6502,-3209.46140296,-5174.11160296
92,567.9996,1501.8406,2266.7684,0.0,0.0,0.0,-1285.1726,-11349.938,600.0916,5807.5112,-3387.0833,89.38510056,-1890.8992000000007,-3297.69819944,-5188.59739944
93,538.1594,1531.4489,2271.533,0.0,0.0,0.0,-1271.7856,-11405.3044,611.7217,5832.7726,-3370.245,87.5065212,-1891.4544000000005,-3282.7384788,-5174.1928788000005
94,583.5819,1526.4561,2259.3192,0.0,0.0,0.0,-1281.4253,-11477.4995,594.9482,5869.4084,-3324.6166,88.72092504,-1925.2109999999984,-3235.8956749599997,-5161.106674959999
95,607.5259,1531.8315,2276.0343,0.0,0.0,0.0,-1293.1866,-11463.1696,606.827,5833.3864,-3333.0895,89.29273536,-1900.7510999999977,-3243.79676464,-5144.547864639998
96,599.8371,1529.8584,2296.7056,0.0,0.0,0.0,-1283.873,-11395.6433,597.4956,5842.8854,-3387.4797,90.59742648,-1812.7341999999999,-3296.8822735199997,-5109.61647352
97,575.6453,1500.4404,2249.2943,0.0,0.0,0.0,-1284.6469,-11486.9083,617.3145,5851.9602,-3275.0108,88.07120856,-1976.900499999997,-3186.93959144,-5163.840091439997
98,583.5142,1499.811,2284.4468,0.0,0.0,0.0,-1279.6828,-11409.6702,592.4768,5864.3352,-3383.233,90.99866304,-1864.7689999999993,-3292.2343369600003,-5157.00333696
99,522.7599,1495.7141,2296.1743,0.0,0.0,0.0,-1275.1477,-11459.8647,626.6804,5900.362,-3350.4783,88.76667456,-1893.3217000000004,-3261.7116254400003,-5155.033325440001

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,17.6171,18.7616,18.4629,0.0,0.0,0.0,-10.102,-45.2597,7.7472,50.4337,-23.2578,4.19762304,57.660799999999995,-19.06017696,38.60062303999999
1,13.9344,18.5206,20.9961,0.0,0.0,0.0,-8.7869,-48.2221,10.4182,52.0708,-21.7355,4.13936496,58.931099999999994,-17.59613504,41.33496496
2,13.2139,21.0872,15.3881,0.0,0.0,0.0,-8.2402,-48.4369,8.7657,49.8316,-21.3542,4.23424656,51.6094,-17.11995344,34.489446560000005
3,15.288,26.3468,21.8352,0.0,0.0,0.0,-8.2624,-46.3384,7.834,48.2119,-21.0398,4.246428959999999,64.9151,-16.79337104,48.12172896
4,9.5258,22.0028,16.3628,0.0,0.0,0.0,-8.8175,-47.5847,8.4681,47.025,-19.6708,4.067310239999999,46.9823,-15.60348976,31.37881024
5,14.6641,21.9162,13.7746,0.0,0.0,0.0,-8.3989,-47.4894,7.675,48.6426,-20.5843,4.00882968,50.7842,-16.57547032,34.20872968
6,6.5046,18.8663,17.4038,0.0,0.0,0.0,-8.7136,-48.4447,8.7931,52.6424,-22.087,4.17378888,47.0519,-17.91321112,29.138688880000004
7,11.7422,16.7419,19.0708,0.0,0.0,0.0,-7.3433,-44.2623,9.4718,46.4447,-22.0465,4.13262792,51.8658,-17.91387208,33.951927919999996
8,11.0638,22.2887,11.8627,0.0,0.0,0.0,-7.7999,-42.0969,9.3383,46.6119,-22.1966,4.02114816,51.26859999999999,-18.17545184,33.09314815999999
9,12.3008,22.7816,14.5273,0.0,0.0,0.0,-9.5647,-45.9065,10.0355,48.6278,-22.4849,4.11251328,52.8018,-18.37238672,34.42941328
10,6.5402,23.18,15.7764,0.0,0.0,0.0,-11.2033,-42.0414,11.3147,46.7657,-22.3704,3.94377696,50.332300000000004,-18.42662304,31.905676960000005
11,10.3388,18.154,16.3971,0.0,0.0,0.0,-9.2496,-40.9834,8.7776,47.092,-24.5059,4.14887328,50.52649999999999,-20.35702672,30.16947327999999
12,12.7757,26.5641,13.7466,0.0,0.0,0.0,-10.0715,-44.5602,9.7498,49.7897,-21.3523,3.9930307199999997,57.9942,-17.35926928,40.63493072
13,4.9556,22.1028,15.2954,0.0,0.0,0.0,-8.2124,-45.2258,11.8219,49.1646,-21.2066,4.10973264,49.9021,-17.09686736,32.80523263999999
14,10.0385,20.2977,18.4083,0.0,0.0,0.0,-9.7663,-44.0297,8.562,46.3241,-22.4193,4.14775008,49.8346,-18.27154992,31.563050080000004
15,13.926,23.9247,13.3934,0.0,0.0,0.0,-9.2011,-45.8894,8.5306,47.7584,-20.959,4.0992084,52.442600000000006,-16.8597916,35.582808400000005
16,10.389,25.1646,16.6553,0.0,0.0,0.0,-8.9457,-43.9622,9.993,47.1024,-21.4258,4.0651228800000005,56.3964,-17.36067712,39.03572288000001
17,8.649,27.1628,16.5424,0.0,0.0,0.0,-8.9713,-43.8649,10.7304,47.0185,-22.8854,4.17694032,57.26690000000001,-18.70845968,38.55844032
18,7.3927,23.7537,15.898,0.0,0.0,0.0,-6.5753,-42.615,10.6824,48.8667,-22.1983,4.0733676,57.4032,-18.1249324,39.27826759999999
19,8.9211,22.307,16.9553,0.0,0.0,0.0,-10.4401,-43.4639,8.2501,47.3855,-22.0564,4.08647808,49.91499999999999,-17.96992192,31.94507807999999
20,8.8543,20.6643,12.3202,0.0,0.0,0.0,-9.3486,-46.9541,9.4914,48.2863,-20.1549,4.10615568,43.3138,-16.04874432,27.26505568
21,8.6575,25.2348,10.6805,0.0,0.0,0.0,-9.2188,-44.3062,8.0141,48.755,-22.3767,4.10385744,47.816900000000004,-18.27284256,29.544057440000003
22,17.2792,24.9447,16.2857,0.0,0.0,0.0,-8.7169,-44.585,8.0889,46.1376,-22.4146,4.127910480000001,59.4342,-18.28668952,41.147510479999994
23,11.241,23.9974,15.1593,0.0,0.0,0.0,-6.5516,-44.2889,9.2758,46.6862,-22.224,4.315011119999999,55.5192,-17.908988880000003,37.610211119999995
24,3.615,22.3381,10.2261,0.0,0.0,0.0,-6.6201,-44.5392,10.2375,46.5141,-21.5002,4.15306584,41.7715,-17.34713416,24.424365840000004
25,7.7448,18.8757,17.3227,0.0,0.0,0.0,-7.7583,-43.5564,9.4081,45.5967,-22.042,4.22832384,47.633300000000006,-17.81367616,29.819623840000006
26,10.2151,26.1726,13.1214,0.0,0.0,0.0,-7.4391,-44.0257,9.7471,45.0442,-22.028,4.20275952,52.835599999999985,-17.825240479999998,35.01035951999999
27,9.3321,19.2387,13.5946,0.0,0.0,0.0,-7.7469,-46.5349,8.8601,47.9268,-20.5066,4.16310408,44.670500000000004,-16.34349592,28.327004080000005
28,10.9831,22.7479,18.8732,0.0,0.0,0.0,-5.0801,-47.5252,8.4581,47.8237,-20.0774,4.05576792,56.28070000000001,-16.02163208,40.259067920000014
29,12.3488,25.4136,17.6773,0.0,0.0,0.0,-7.4147,-46.7438,9.2677,49.2977,-21.6033,4.14067752,59.8466,-17.46262248,42.38397752
30,9.7072,19.1123,12.1214,0.0,0.0,0.0,-6.5701,-43.8672,10.0829,47.8516,-22.4703,4.18479552,48.438100000000006,-18.28550448,30.152595520000006
31,15.0038,21.0805,16.3968,0.0,0.0,0.0,-7.7854,-47.8673,9.2474,47.3145,-20.614,4.11830928,53.390299999999996,-16.49569072,36.89460927999999
32,8.0788,21.8017,17.9638,0.0,0.0,0.0,-9.1251,-44.9213,9.7058,48.8847,-22.3596,4.19918688,52.388400000000004,-18.16041312,34.22798688
33,12.2104,20.1016,12.9845,0.0,0.0,0.0,-7.2022,-43.9508,10.1694,47.0398,-22.6531,4.21898256,51.3527,-18.434117439999998,32.91858256
34,9.7882,22.25,17.1678,0.0,0.0,0.0,-8.9487,-42.406,9.3157,47.5364,-23.3733,4.1713293600000005,54.7034,-19.20197064,35.50142936
35,7.488,17.5037,14.1268,0.0,0.0,0.0,-9.8137,-41.8536,10.2585,45.7814,-22.4258,4.13361504,43.491099999999996,-18.29218496,25.198915039999996
36,9.2838,21.5601,15.4433,0.0,0.0,0.0,-7.9439,-44.5878,10.2122,47.5119,-22.1052,4.13386632,51.47959999999999,-17.97133368,33.50826631999999
37,9.9797,22.032,12.6574,0.0,0.0,0.0,-9.1952,-39.9865,9.9691,46.1276,-24.7283,4.1787230399999995,51.5841,-20.549576960000003,31.034523039999996
38,11.5954,22.6787,11.259,0.0,0.0,0.0,-10.0808,-40.9271,10.6793,48.1785,-25.9804,4.11384672,53.38299999999999,-21.866553279999998,31.51644671999999
39,10.1782,17.5679,17.7868,0.0,0.0,0.0,-5.3991,-45.9659,9.4105,50.0758,-23.3551,4.34325024,53.6542,-19.01184976,34.64235024
40,6.7517,34.0354,13.4815,0.0,0.0,0.0,-8.5421,-42.1495,12.1721,48.8045,-25.4257,4.182228,64.5536,-21.243471999999997,43.310128000000006
41,14.7642,24.8415,15.0778,0.0,0.0,0.0,-9.9636,-44.8883,8.3538,46.5648,-21.8567,4.09859712,54.75019999999999,-17.75810288,36.99209711999999
42,19.6281,26.6141,16.7714,0.0,0.0,0.0,-5.5287,-41.3508,9.0828,46.1582,-24.3027,4.5228095999999995,71.3751,-19.779890400000003,51.595209600000004
43,10.9812,20.3346,10.6546,0.0,0.0,0.0,-8.6367,-42.6262,10.2472,48.1013,-22.1832,4.06317672,49.056000000000004,-18.120023279999998,30.935976720000006
44,14.7336,19.8542,15.4312,0.0,0.0,0.0,-6.8525,-41.9294,8.8911,44.4271,-23.9846,4.3014787199999995,54.55530000000001,-19.68312128,34.87217872000001
45,14.1981,20.533,14.0942,0.0,0.0,0.0,-8.2787,-40.6054,8.7013,45.5653,-24.6104,4.18624416,54.20779999999999,-20.424155839999997,33.783644159999994
46,8.6946,21.6864,11.6948,0.0,0.0,0.0,-7.9862,-41.9014,10.7376,46.2483,-22.102,4.179232079999999,49.1741,-17.922767920000002,31.25133208
47,6.7973,21.2028,19.1307,0.0,0.0,0.0,-8.2358,-52.0915,11.4642,50.4576,-18.9393,4.01459904,48.7253,-14.92470096,33.800599039999994
48,16.3743,18.3348,12.9427,0.0,0.0,0.0,-7.3544,-43.9815,9.2693,47.2492,-22.2473,4.14738144,52.83440000000002,-18.09991856,34.73448144000002
49,13.5564,28.3078,16.1655,0.0,0.0,0.0,-9.5041,-48.2691,10.7144,49.0094,-20.6431,4.11422184,59.98029999999999,-16.52887816,43.451421839999995
50,8.9538,23.4309,12.6877,0.0,0.0,0.0,-9.7836,-44.7922,9.0766,47.0955,-21.7364,4.1812667999999995,46.6687,-17.5551332,29.1135668
51,9.081,21.5994,13.9646,0.0,0.0,0.0,-5.9824,-44.3306,10.8711,46.6311,-21.9727,4.16652264,51.8342,-17.80617736,34.02802264
52,8.0921,20.3261,16.7831,0.0,0.0,0.0,-9.6078,-47.6378,8.9201,48.8886,-21.9184,4.2354648,45.7644,-17.6829352,28.081464800000003
53,11.3168,14.9836,14.7825,0.0,0.0,0.0,-6.5844,-46.5022,10.0326,48.3521,-22.7678,4.2196492800000005,46.381,-18.548150720000002,27.832849279999998
54,19.0643,18.6069,14.0726,0.0,0.0,0.0,-5.9419,-42.6082,8.06,46.1495,-24.5356,4.44119256,57.40320000000001,-20.094407439999998,37.30879256000001
55,9.4678,22.151,17.7079,0.0,0.0,0.0,-9.05,-46.3256,10.0769,47.7489,-21.4154,4.1664765599999996,51.776900000000005,-17.248923440000002,34.52797656
56,11.9976,16.7467,15.3209,0.0,0.0,0.0,-7.6299,-46.6057,11.6241,46.7892,-20.5912,4.1603724,48.242900000000006,-16.4308276,31.812072400000005
57,10.9598,17.282,15.2299,0.0,0.0,0.0,-8.9434,-45.2339,11.6032,47.9673,-21.6986,4.05545472,48.864900000000006,-17.64314528,31.221754720000007
58,13.8755,21.6009,11.5854,0.0,0.0,0.0,-8.6056,-46.1621,7.9655,45.7916,-21.6649,4.22184744,46.051199999999994,-17.443052559999998,28.608147439999996
59,10.9978,20.8039,17.1892,0.0,0.0,0.0,-9.8107,-50.2871,10.413,50.3045,-20.1563,4.00076856,49.61059999999999,-16.15553144,33.45506855999999
60,11.7046,23.0136,21.1167,0.0,0.0,0.0,-10.0701,-49.6669,8.4393,50.7109,-21.8666,4.03125912,55.248099999999994,-17.835340879999997,37.41275912
61,8.9775,18.3613,24.629,0.0,0.0,0.0,-10.082,-51.0705,11.3395,52.4422,-22.0117,4.03031952,54.596999999999994,-17.981380480000002,36.61561951999999
62,8.8296,20.2376,14.2397,0.0,0.0,0.0,-8.4322,-49.1548,10.8431,52.1808,-22.1295,3.9787603199999997,48.74379999999999,-18.15073968,30.593060319999992
63,13.003,19.0109,16.8871,0.0,0.0,0.0,-11.2803,-48.3113,9.3457,50.235,-20.5982,3.8518286399999995,48.8901,-16.746371359999998,32.14372864
64,11.6737,27.3752,23.0412,0.0,0.0,0.0,-9.8916,-48.0444,11.1716,48.855,-21.6285,3.8711325599999995,64.1807,-17.75736744,46.42333256
65,9.4639,18.2237,10.7847,0.0,0.0,0.0,-7.7919,-47.0271,10.9413,49.3133,-22.2251,4.2959844,43.907900000000005,-17.929115600000003,25.978784400000002
66,9.4624,23.4215,15.9796,0.0,0.0,0.0,-5.9759,-42.0624,9.7634,45.1174,-22.9416,4.19245776,55.706,-18.74914224,36.956857760000005
67,16.5126,19.416,17.0348,0.0,0.0,0.0,-8.9505,-43.5213,8.35,47.7407,-21.7223,4.13253864,56.58230000000001,-17.58976136,38.992538640000014
68,14.4843,25.5686,12.9347,0.0,0.0,0.0,-8.6737,-45.6305,10.9906,50.058,-21.7935,4.20359256,59.732000000000006,-17.58990744,42.14209256
69,12.7787,18.7339,14.5307,0.0,0.0,0.0,-8.5234,-46.6175,8.2673,48.3978,-22.4283,4.160163600000001,47.567499999999995,-18.2681364,29.299363599999996
70,8.8116,20.2733,13.3374,0.0,0.0,0.0,-10.2205,-47.5487,10.2245,51.5997,-22.2923,4.18465944,46.4773,-18.10764056,28.36965944
71,11.8743,29.8303,9.1689,0.0,0.0,0.0,-2.8654,-48.3051,9.348,48.3818,-19.6752,4.16586096,57.43279999999999,-15.50933904,41.92346096
72,8.429,21.3423,15.2552,0.0,0.0,0.0,-8.0611,-49.7977,9.4292,50.278,-20.1779,4.17232512,46.874900000000004,-16.00557488,30.869325120000003
73,7.8529,17.2739,26.374,0.0,0.0,0.0,-9.5024,-48.9483,9.1222,48.8781,-20.4753,4.13590536,51.050399999999996,-16.339394640000002,34.711005359999994
74,15.2699,20.538,16.4334,0.0,0.0,0.0,-5.0517,-52.1625,8.1237,48.8862,-17.5268,3.99081816,52.037,-13.535981840000002,38.50101816
75,6.8911,19.9003,15.4356,0.0,0.0,0.0,-7.438,-47.9088,10.7769,51.0673,-20.6328,4.0602103199999995,48.7244,-16.57258968,32.15181032
76,8.6043,24.0236,16.6256,0.0,0.0,0.0,-9.0702,-47.6635,10.0088,49.2966,-21.2733,4.161931200000001,51.825199999999995,-17.111368799999997,34.713831199999994
77,10.9238,22.2385,14.2987,0.0,0.0,0.0,-7.7522,-43.0934,9.3252,45.3169,-23.5229,4.35116736,51.25749999999999,-19.171732640000002,32.08576735999999
78,10.4229,23.022,10.0791,0.0,0.0,0.0,-7.7472,-42.5466,8.7719,45.2862,-22.7519,4.20760368,47.28830000000001,-18.54429632,28.744003680000006
79,9.0942,17.4178,13.3684,0.0,0.0,0.0,-7.8345,-43.5708,9.3192,47.8954,-22.1018,4.20788664,45.68970000000001,-17.89391336,27.79578664000001
80,10.4333,16.3144,13.4291,0.0,0.0,0.0,-5.1048,-39.725,10.2795,45.0658,-25.6165,4.29626808,50.6923,-21.320231919999998,29.372068080000005
81,12.5626,18.8543,10.4225,0.0,0.0,0.0,-6.6523,-40.3429,9.7478,46.9527,-25.8,4.367734560000001,51.5447,-21.432265440000002,30.112434559999997
82,7.4964,21.7708,15.2236,0.0,0.0,0.0,-6.011,-40.7237,9.7365,47.1942,-25.9781,4.30450992,54.6868,-21.67359008,33.013209919999994
83,11.2633,15.7522,11.2401,0.0,0.0,0.0,-6.6021,-38.6413,9.7023,48.0137,-26.3945,4.19960952,50.7282,-22.19489048,28.53330952
84,14.1973,17.4127,12.5187,0.0,0.0,0.0,-10.0373,-37.633,8.5707,48.331,-26.6002,4.16515536,53.3601,-22.43504464,30.92505536
85,8.1968,17.631,18.2807,0.0,0.0,0.0,-10.4053,-43.1477,10.0653,47.9737,-23.9482,4.112926559999999,48.5945,-19.83527344,28.759226559999995
86,12.9889,20.3345,12.374,0.0,0.0,0.0,-6.2893,-38.2193,9.125,45.7049,-25.5003,4.09144752,56.01870000000001,-21.40885248,34.60984752000001
87,9.7268,21.3679,20.3058,0.0,0.0,0.0,-8.8149,-43.0631,9.9475,48.0491,-25.5099,4.256319599999999,57.5191,-21.253580399999997,36.265519600000005
88,7.9772,25.7483,19.8616,0.0,0.0,0.0,-9.6293,-41.8121,10.418,44.3671,-22.4854,4.093938720000001,56.93079999999999,-18.391461279999998,38.53933871999999
89,11.5632,20.7734,16.3044,0.0,0.0,0.0,-6.5991,-43.4295,10.7278,44.9448,-21.5194,4.07685096,54.285000000000004,-17.442549040000003,36.84245096000001
90,13.9953,27.5285,8.0131,0.0,0.0,0.0,-6.6111,-47.5058,9.416,44.6708,-19.0753,4.03269984,49.5068,-15.04260016,34.46419984
91,6.828,16.8137,18.3133,0.0,0.0,0.0,-9.0648,-45.7472,11.5734,49.0363,-21.8314,4.107978,47.7527,-17.723422,30.029277999999998
92,13.0736,21.0229,16.0856,0.0,0.0,0.0,-10.5492,-45.4564,8.2386,49.0091,-21.8029,4.1256496799999995,51.42419999999999,-17.677250320000002,33.74694967999999
93,9.5776,20.752,14.8214,0.0,0.0,0.0,-6.1152,-44.442,10.5522,47.486,-23.3504,4.463856,52.63199999999999,-18.886544,33.74545599999999
94,12.0675,19.8941,17.8103,0.0,0.0,0.0,-10.3609,-48.2107,10.0818,49.978,-20.0862,4.0272415200000005,51.2601,-16.05895848,35.20114152
95,10.6031,22.6745,18.2328,0.0,0.0,0.0,-7.391,-46.7357,9.0529,49.5361,-22.8912,4.22506872,55.9727,-18.666131280000002,37.30656872000001
96,8.7904,20.6721,11.2269,0.0,0.0,0.0,-8.1864,-45.5682,10.6888,50.0509,-22.4722,4.148538479999999,47.6745,-18.32366152,29.35083848
97,11.1119,20.4056,12.3434,0.0,0.0,0.0,-5.7895,-45.2418,11.3155,46.4713,-20.8775,4.09489344,50.6164,-16.78260656,33.833793439999994
