GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
42,621.748,1469.9154,2304.7857,0.0,0.0,0.0,-1302.154,-11471.6426,616.2292,5529.5922,-3135.517,86.27235768,-2231.5261,-3049.24464232,-5280.77074232
43,599.87,1464.7709,2287.4892,0.0,0.0,0.0,-1319.3158,-11390.6688,618.1962,5498.5819,-3177.0507,85.41639,-2241.076399999999,-3091.63431,-5332.7107099999985
44,566.114,1534.3451,2263.6022,0.0,0.0,0.0,-1284.6264,-11432.0739,621.3994,5488.3854,-3176.153,87.39741744,-2242.854199999999,-3088.7555825599998,-5331.609782559998
45,586.1744,1488.3013,2260.1633,0.0,0.0,0.0,-1326.0302,-11391.9053,616.6094,5474.8302,-3126.0829,84.80141567999999,-2291.8568999999998,-3041.28148432,-5333.13838432
46,544.5709,1483.7385,2300.3238,0.0,0.0,0.0,-1283.0291,-11460.3463,640.7196,5485.927,-3114.9845,86.5472184,-2288.0955999999987,-3028.4372816,-5316.532881599999
47,572.333,1525.6734,2276.7207,0.0,0.0,0.0,-1300.6943,-11397.7956,632.2204,5513.6638,-3196.183,89.20615104000001,-2177.8786,-3106.97684896,-5284.85544896
48,565.9573,1509.6091,2259.0336,0.0,0.0,0.0,-1282.6586,-11403.1467,628.8222,5510.0224,-3162.6285,88.19188272,-2212.3606999999984,-3074.4366172799996,-5286.797317279998
49,577.8165,1530.7359,2248.0913,0.0,0.0,0.0,-1324.9986,-11222.2436,593.4325,5405.3375,-3245.7221,88.2157752,-2191.8284999999996,-3157.5063248,-5349.334824799999
50,569.312,1524.8042,2279.9534,0.0,0.0,0.0,-1290.292,-11333.1275,620.2011,5456.3188,-3195.0562,87.45072479999999,-2172.830000000001,-3107.6054752,-5280.435475200001
51,560.1182,1530.1389,2240.391,0.0,0.0,0.0,-1299.2286,-11405.7374,613.615,5472.8385,-3138.8416,87.32642976,-2287.8644000000004,-3051.5151702400003,-5339.37957024
52,554.0766,1472.2525,2276.1875,0.0,0.0,0.0,-1307.6736,-11422.2122,630.6388,5475.7154,-3086.723,88.54253856,-2321.0150000000012,-2998.18046144,-5319.195461440001
53,555.0127,1467.8028,2298.3533,0.0,0.0,0.0,-1309.4938,-11426.5255,605.0805,5495.2185,-3152.7072,87.89395535999999,-2314.5515000000005,-3064.81324464,-5379.36474464
54,562.9049,1480.5709,2274.1855,0.0,0.0,0.0,-1322.4643,-11464.4333,615.2429,5494.0587,-3080.3948,86.24180736,-2359.9347000000007,-2994.15299264,-5354.087692640001
55,581.3576,1496.3659,2262.6971,0.0,0.0,0.0,-1302.538,-11449.5222,617.6187,5485.991,-3133.8144,87.13855079999999,-2308.0299000000005,-3046.6758492000004,-5354.7057492
56,623.7653,1464.8031,2286.8578,0.0,0.0,0.0,-1289.3074,-11438.8611,607.0979,5402.9111,-3080.0603,87.4126692,-2342.7333,-2992.6476308,-5335.3809308
57,571.7591,1532.7606,2272.3491,0.0,0.0,0.0,-1316.3775,-11341.2739,615.7356,5465.0831,-3163.5131,87.125256,-2199.9639000000006,-3076.3878440000003,-5276.3517440000005
58,559.6204,1503.3003,2271.6953,0.0,0.0,0.0,-1317.5152,-11333.5662,602.2666,5444.7544,-3208.6032,88.26633432,-2269.4443999999994,-3120.33686568,-5389.78126568
59,574.1481,1479.6586,2261.8559,0.0,0.0,0.0,-1307.809,-11366.973,610.1203,5471.7742,-3184.1571,86.66150184,-2277.2248999999993,-3097.49559816,-5374.72049816
60,567.5016,1527.3044,2243.2714,0.0,0.0,0.0,-1320.8217,-11369.4389,607.4049,5488.5869,-3175.0044,86.05400255999999,-2256.1913999999997,-3088.95039744,-5345.141797439999
61,601.6332,1503.2505,2287.7273,0.0,0.0,0.0,-1301.3569,-11362.8596,622.4496,5474.5348,-3180.9552,87.13316664,-2174.6210999999976,-3093.8220333599998,-5268.443133359997
62,583.7642,1509.3023,2271.1782,0.0,0.0,0.0,-1321.4217,-11360.1928,623.5458,5460.5566,-3174.8875,86.46272928,-2233.2674000000006,-3088.4247707199997,-5321.692170720001
63,572.4906,1463.3332,2286.4591,0.0,0.0,0.0,-1322.7791,-11374.1811,614.4241,5504.2099,-3196.9701,86.31176903999999,-2256.0432999999994,-3110.65833096,-5366.701630959999
64,574.4931,1494.8388,2291.5935,0.0,0.0,0.0,-1293.4242,-11443.0237,609.5613,5540.4613,-3171.2612,86.47109424,-2225.499899999999,-3084.7901057599997,-5310.290005759999
65,545.3822,1507.3741,2263.673,0.0,0.0,0.0,-1302.0227,-11472.3792,617.7151,5477.1977,-3105.5854,87.08686128,-2363.059799999999,-3018.49853872,-5381.558338719999
66,569.465,1493.7199,2278.5039,0.0,0.0,0.0,-1313.0936,-11512.6315,611.3,5475.7636,-3054.9087,87.39575280000001,-2396.9726999999993,-2967.5129472,-5364.485647199999
67,609.1483,1478.4955,2278.1356,0.0,0.0,0.0,-1284.4556,-11539.5984,608.3683,5485.8374,-3057.5181,87.37792272,-2364.0689,-2970.14017728,-5334.209077279999
68,544.6953,1442.3705,2283.4751,0.0,0.0,0.0,-1310.6421,-11403.1251,611.4826,5498.3028,-3130.9506,87.51548448,-2333.440899999998,-3043.43511552,-5376.876015519998
69,571.5692,1524.3148,2296.3045,0.0,0.0,0.0,-1284.3987,-11430.3363,621.8236,5458.3435,-3112.643,87.80539968,-2242.3794000000007,-3024.83760032,-5267.217000320001
70,578.5637,1463.6701,2272.3722,0.0,0.0,0.0,-1312.2878,-11569.5379,631.8528,5534.2263,-3025.1979,86.8775292,-2401.1405999999997,-2938.3203708,-5339.4609708
71,569.5665,1503.7617,2266.5511,0.0,0.0,0.0,-1337.1846,-11408.0569,600.3352,5431.9786,-3097.1641,86.45149151999999,-2373.0483999999997,-3010.71260848,-5383.76100848
72,581.8729,1488.2075,2289.6719,0.0,0.0,0.0,-1308.8111,-11418.6062,616.1709,5512.4192,-3183.7288,87.12657071999999,-2239.0749000000005,-3096.60222928,-5335.67712928
73,571.5594,1522.168,2318.9142,0.0,0.0,0.0,-1284.3571,-11417.2326,612.5188,5449.3438,-3146.954,87.4091664,-2227.0855,-3059.5448336,-5286.630333600001
74,588.61,1511.1385,2270.5826,0.0,0.0,0.0,-1305.1388,-11443.4547,612.4777,5508.5149,-3125.9164,86.72940431999999,-2257.269799999999,-3039.18699568,-5296.456795679999
75,586.3786,1491.6863,2269.4981,0.0,0.0,0.0,-1290.3749,-11486.8893,610.5223,5521.7803,-3098.2786,86.31229752,-2297.3985999999995,-3011.96630248,-5309.36490248
76,611.5237,1506.9694,2273.8392,0.0,0.0,0.0,-1307.7158,-11419.0923,599.4956,5486.1917,-3152.3419,87.85115063999999,-2248.7884999999997,-3064.49074936,-5313.27924936
77,643.6354,1457.7814,2257.2453,0.0,0.0,0.0,-1292.4783,-11388.487,598.8311,5445.2762,-3146.8535,87.93806256,-2278.195899999998,-3058.91543744,-5337.111337439998
78,568.8763,1421.5319,2264.7912,0.0,0.0,0.0,-1293.4071,-11521.7941,631.4443,5592.1021,-3107.0047,87.72605784,-2336.4554,-3019.27864216,-5355.73404216
79,601.8498,1544.9102,2285.2996,0.0,0.0,0.0,-1313.9352,-11484.2122,617.7866,5482.8192,-3063.5876,86.06880575999999,-2265.481999999999,-2977.51879424,-5243.000794239999
80,575.3279,1484.8878,2308.5864,0.0,0.0,0.0,-1290.8903,-11543.1506,614.941,5506.9685,-3048.0387,85.79713607999999,-2343.3293000000012,-2962.24156392,-5305.570863920001
81,603.2159,1535.0527,2274.7949,0.0,0.0,0.0,-1294.7998,-11502.8043,610.3651,5526.6761,-3078.0181,84.74985792,-2247.4994000000006,-2993.2682420799997,-5240.76764208
82,631.5997,1502.3194,2297.1378,0.0,0.0,0.0,-1320.2976,-11432.9577,602.8984,5502.7027,-3111.6112,86.58380304,-2216.5973000000013,-3025.02739696,-5241.624696960001
83,603.0567,1494.0079,2277.0945,0.0,0.0,0.0,-1286.6656,-11380.0686,596.898,5470.921,-3159.6576,89.30721383999999,-2224.7560999999996,-3070.35038616,-5295.106486159999
84,598.7696,1513.8511,2310.1541,0.0,0.0,0.0,-1318.8001,-11356.9607,611.5415,5457.3722,-3151.8006,87.64679448,-2184.072299999999,-3064.15380552,-5248.226105519999
85,600.8262,1503.7722,2284.8775,0.0,0.0,0.0,-1311.2083,-11437.1853,608.9364,5470.9679,-3129.9968,86.00344272,-2279.0134,-3043.99335728,-5323.00675728
86,571.6708,1425.876,2320.8905,0.0,0.0,0.0,-1314.7826,-11461.7201,603.0631,5523.7911,-3118.7851,86.30539343999999,-2331.2112000000006,-3032.47970656,-5363.690906560001
87,562.7277,1451.0304,2283.5087,0.0,0.0,0.0,-1315.0264,-11504.8181,609.2516,5500.4025,-3089.0237,84.26277,-2412.923600000002,-3004.7609300000004,-5417.684530000001
88,573.469,1571.6513,2271.7328,0.0,0.0,0.0,-1327.2555,-11470.8372,608.3016,5461.6468,-3069.9016,86.68139616,-2311.2912000000006,-2983.22020384,-5294.511403840001
89,612.0229,1455.1045,2287.4015,0.0,0.0,0.0,-1288.4681,-11539.8134,624.972,5499.955,-3063.7588,85.58955576,-2348.8256,-2978.16924424,-5326.99484424
90,568.0919,1459.83,2257.1282,0.0,0.0,0.0,-1303.6603,-11507.1192,614.6282,5509.6557,-3058.5328,86.43269088,-2401.445499999998,-2972.10010912,-5373.545609119998
91,586.4618,1490.5643,2302.5484,0.0,0.0,0.0,-1321.9495,-11433.2384,615.8439,5485.7991,-3145.2895,86.301468,-2273.9703999999983,-3058.9880319999997,-5332.9584319999985
92,594.4755,1541.1249,2266.5353,0.0,0.0,0.0,-1329.5167,-11514.1881,604.2973,5448.8269,-3033.9055,84.87952127999999,-2388.4448999999986,-2949.02597872,-5337.470878719999
93,568.7963,1566.9757,2306.7503,0.0,0.0,0.0,-1319.6748,-11377.1197,600.0023,5453.3054,-3188.5991,86.86826856,-2200.964499999999,-3101.7308314399997,-5302.69533144
94,575.4302,1479.2902,2300.2554,0.0,0.0,0.0,-1311.7916,-11484.7931,634.8958,5452.9469,-3080.5184,83.0416572,-2353.766200000001,-2997.4767428,-5351.2429428000005
95,562.3869,1507.4761,2264.8549,0.0,0.0,0.0,-1323.3344,-11592.8166,612.6781,5538.2874,-3045.3968,85.16255256,-2430.4676,-2960.23424744,-5390.70184744
96,599.1146,1480.0877,2261.0588,0.0,0.0,0.0,-1316.9152,-11564.3585,603.1437,5498.1438,-3060.5251,85.123908,-2439.7251000000006,-2975.401192,-5415.126292000001
97,599.6016,1484.4285,2281.7891,0.0,0.0,0.0,-1311.0278,-11594.4394,602.2892,5460.6323,-3000.2435,84.55208904,-2476.726499999999,-2915.69141096,-5392.417910959999
98,611.5004,1498.0917,2290.883,0.0,0.0,0.0,-1305.997,-11418.5762,613.166,5461.4493,-3137.1613,86.063022,-2249.482799999999,-3051.0982780000004,-5300.581077999999
99,592.0496,1504.7809,2309.7424,0.0,0.0,0.0,-1280.9016,-11381.2626,604.6578,5415.0101,-3164.0016,86.59258992000001,-2235.9233999999997,-3077.40901008,-5313.332410079999

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,8.9526,20.2942,17.5135,0.0,0.0,0.0,-8.8272,-48.8422,9.8291,51.9254,-22.7076,4.24963944,50.84540000000001,-18.45796056,32.387439440000016
1,7.3708,20.7262,10.7682,0.0,0.0,0.0,-6.2111,-45.1224,8.0839,49.7925,-23.8754,4.47905016,45.4081,-19.39634984,26.01175016
2,6.8686,25.5222,12.8057,0.0,0.0,0.0,-5.2049,-48.7814,10.1557,50.9948,-22.1274,4.3980336,52.360699999999994,-17.729366400000004,34.63133359999999
3,10.1173,21.4637,12.6391,0.0,0.0,0.0,-7.7694,-46.0247,11.3854,51.2187,-22.4793,4.20585624,53.030100000000004,-18.27344376,34.756656240000005
4,10.0121,14.4264,16.2641,0.0,0.0,0.0,-7.9562,-45.2773,9.1193,50.2274,-22.8513,4.15402992,46.8158,-18.69727008,28.118529920000004
5,7.5493,20.0641,16.6994,0.0,0.0,0.0,-7.6312,-45.7774,10.1028,48.4643,-21.5773,4.15070064,49.4713,-17.42659936,32.04470064
6,6.1647,16.7313,20.4969,0.0,0.0,0.0,-8.0109,-46.8972,10.3069,50.9682,-21.938,4.30722792,49.7599,-17.63077208,32.12912792
7,10.6116,18.6071,13.8137,0.0,0.0,0.0,-6.0581,-47.4188,8.3991,52.0895,-23.5459,4.3660908,50.0441,-19.1798092,30.8642908
8,9.7159,19.4659,13.3654,0.0,0.0,0.0,-8.2327,-46.1582,10.3416,49.3186,-22.8682,4.2412557600000005,47.816500000000005,-18.62694424,29.189555760000005
9,7.6689,16.6855,22.2088,0.0,0.0,0.0,-6.8383,-45.512,9.119,50.3344,-23.9386,4.3428816,53.66630000000001,-19.595718400000003,34.070581600000004
10,10.5197,19.6634,15.1053,0.0,0.0,0.0,-6.9375,-45.6605,8.7292,48.3105,-24.5283,4.4251236,49.73009999999999,-20.103176400000002,29.62692359999999
11,7.8114,20.8334,13.0166,0.0,0.0,0.0,-4.4211,-42.2461,11.0706,46.3795,-24.7209,4.523007600000001,52.4443,-20.1978924,32.2464076
12,8.032,27.1834,14.8396,0.0,0.0,0.0,-7.248,-44.21,10.1592,47.3054,-23.4692,4.3756279199999994,56.061600000000006,-19.09357208,36.968027920000004
13,11.8993,17.2218,20.4254,0.0,0.0,0.0,-8.8325,-45.9428,9.3321,49.9162,-21.8817,4.28119776,54.01950000000001,-17.600502239999997,36.41899776000001
14,7.8397,23.5949,12.7812,0.0,0.0,0.0,-8.0693,-44.9446,10.5572,48.0015,-21.385,4.1949936,49.760600000000004,-17.1900064,32.5705936
15,9.1203,20.1549,17.646,0.0,0.0,0.0,-9.686,-47.6092,9.4182,49.3809,-20.7612,4.1239605599999996,48.42509999999999,-16.63723944,31.787860559999995
16,7.6266,20.1796,17.2493,0.0,0.0,0.0,-9.9271,-48.5837,10.1796,48.7797,-21.2262,4.16596752,45.504,-17.06023248,28.443767519999998
17,7.316,18.7494,17.4854,0.0,0.0,0.0,-7.2815,-48.248,11.0003,49.8336,-21.2624,4.12363584,48.855199999999996,-17.13876416,31.716435839999995
18,7.7657,22.1686,11.0052,0.0,0.0,0.0,-8.2671,-43.1027,9.4949,45.9759,-22.2459,4.1905296000000005,45.04050000000001,-18.055370399999997,26.98512960000001
19,11.966,16.3036,18.227,0.0,0.0,0.0,-6.674,-42.9337,11.1746,46.8281,-23.0415,4.237973279999999,54.8916,-18.80352672,36.088073279999996
20,9.9643,21.018,15.1115,0.0,0.0,0.0,-7.9301,-42.9373,8.6313,46.2634,-22.9286,4.21285752,50.1211,-18.71574248,31.40535752
21,9.4222,26.7771,11.7861,0.0,0.0,0.0,-9.7343,-41.5374,9.1746,46.2443,-22.9504,4.164372719999999,52.132600000000004,-18.78602728,33.346572720000005
22,8.7112,13.6218,18.9359,0.0,0.0,0.0,-8.124,-44.4342,11.0346,48.878,-22.2041,4.18690296,48.6233,-18.01719704,30.60610296
23,7.3314,16.9815,14.8322,0.0,0.0,0.0,-10.275,-46.6274,8.2343,49.1412,-21.6349,4.11808536,39.618199999999995,-17.51681464,22.101385359999995
24,7.4703,21.5942,14.5011,0.0,0.0,0.0,-7.873,-45.1168,9.161,46.5116,-20.6353,4.17181824,46.24840000000001,-16.46348176,29.78491824000001
25,9.1224,19.4718,16.8898,0.0,0.0,0.0,-8.9951,-46.7915,11.4531,48.071,-21.0489,4.2077836799999995,49.2215,-16.84111632,32.38038368
26,11.4049,20.0738,11.332,0.0,0.0,0.0,-8.8526,-41.8241,9.0824,44.7783,-21.9624,4.23970848,45.994699999999995,-17.722691519999998,28.272008479999997
27,11.1394,20.5557,17.2378,0.0,0.0,0.0,-8.5423,-47.4257,10.8925,47.7767,-20.7699,4.11406632,51.634100000000004,-16.65583368,34.97826632
28,10.6643,23.4453,14.5892,0.0,0.0,0.0,-9.2958,-46.3634,8.5441,46.8852,-21.1526,4.136904,48.4689,-17.015696,31.453204
29,11.08,20.5915,14.2086,0.0,0.0,0.0,-8.0946,-48.3564,10.2945,49.1456,-21.1267,4.1465952,48.8692,-16.9801048,31.8890952
30,11.133,24.1216,11.0694,0.0,0.0,0.0,-10.4963,-46.2109,10.582,47.7093,-20.9227,4.05285984,47.9081,-16.86984016,31.03825984
31,6.9841,22.147,17.6789,0.0,0.0,0.0,-9.4071,-46.5991,10.7504,46.9348,-21.3631,4.08639096,48.489,-17.27670904,31.212290959999997
32,5.7048,24.9875,12.5195,0.0,0.0,0.0,-9.6438,-48.7826,10.4611,46.7482,-19.714,4.1057920800000005,41.994699999999995,-15.608207919999998,26.386492079999996
33,13.4428,22.7153,9.2027,0.0,0.0,0.0,-8.3693,-47.9779,11.4643,50.3076,-21.6302,4.14795456,50.7855,-17.48224544,33.30325456
34,8.996,16.2214,14.2048,0.0,0.0,0.0,-9.9481,-45.5144,8.9365,48.5332,-21.1574,4.09082616,41.429399999999994,-17.06657384,24.362826159999994
35,9.2168,24.3175,12.1776,0.0,0.0,0.0,-9.1724,-45.125,9.4898,48.143,-21.266,4.12461792,49.04730000000001,-17.14138208,31.905917920000007
36,10.9479,22.159,12.4747,0.0,0.0,0.0,-10.4208,-48.6713,9.7362,50.1469,-20.9071,4.0137955199999995,46.37259999999999,-16.89330448,29.47929551999999
37,7.1877,15.7627,12.0552,0.0,0.0,0.0,-7.4012,-46.3005,10.7626,47.2155,-19.922,3.95545104,39.282000000000004,-15.96654896,23.315451040000003
38,8.1662,20.6614,14.0843,0.0,0.0,0.0,-10.494,-44.9338,9.8256,47.6132,-20.7366,4.02471864,44.922900000000006,-16.71188136,28.211018640000006
39,10.8461,14.9477,13.0157,0.0,0.0,0.0,-9.8868,-45.1555,9.7828,47.527,-20.5631,3.99533544,41.077,-16.56776456,24.509235439999998
40,9.3491,17.8435,15.6983,0.0,0.0,0.0,-8.5972,-46.7771,9.7557,47.5963,-21.15,4.0656672,44.8686,-17.0843328,27.784267200000002
41,12.0015,22.185,17.5586,0.0,0.0,0.0,-9.4558,-49.2816,9.1198,51.8909,-21.6516,4.07548008,54.0184,-17.576119919999996,36.442280079999996
42,9.8559,20.8367,13.7968,0.0,0.0,0.0,-10.1752,-50.2661,10.1419,51.4567,-20.6479,4.060206,45.646699999999996,-16.587694,29.059005999999997
43,7.2053,14.1375,15.7561,0.0,0.0,0.0,-9.9298,-46.0974,10.5516,47.7045,-21.0089,4.15565496,39.3278,-16.85324504,22.474554960000003
44,5.7584,15.4414,13.6342,0.0,0.0,0.0,-8.6899,-48.0974,13.0204,49.061,-20.0519,3.9986949599999995,40.1281,-16.05320504,24.07489496
45,14.7517,21.6336,11.3909,0.0,0.0,0.0,-9.6242,-44.3037,9.1149,46.9443,-20.886,4.02503832,49.9075,-16.86096168,33.046538319999996
46,10.2014,23.4415,15.4627,0.0,0.0,0.0,-11.4309,-48.6727,9.5748,48.1105,-20.3115,4.00941936,46.68729999999999,-16.30208064,30.385219359999994
47,6.4056,25.4183,12.1603,0.0,0.0,0.0,-9.2104,-45.0677,12.7223,48.7792,-20.6469,4.05788544,51.2076,-16.58901456,34.618585440000004
48,17.2539,18.7706,15.2131,0.0,0.0,0.0,-10.0137,-44.1353,11.1974,47.5153,-21.8439,4.112270639999999,55.801300000000005,-17.731629360000003,38.069670640000005
49,7.6299,23.363,16.6155,0.0,0.0,0.0,-9.1685,-47.7875,11.1647,50.0197,-21.1339,4.15885104,51.8368,-16.975048960000002,34.861751039999994
50,14.2697,21.034,12.5685,0.0,0.0,0.0,-8.5318,-48.2483,12.5506,48.9968,-20.6999,4.1249044800000005,52.6395,-16.574995519999998,36.06450448
51,10.3119,27.1634,12.5434,0.0,0.0,0.0,-10.0881,-40.9329,7.9368,45.6224,-21.9535,4.04341272,52.5569,-17.91008728,34.64681272
52,9.9683,20.2934,14.2581,0.0,0.0,0.0,-10.0306,-46.9501,9.234,49.6022,-21.9819,4.05761184,46.3753,-17.92428816,28.451011840000003
53,5.6369,18.8349,19.0096,0.0,0.0,0.0,-10.2547,-51.9075,13.5978,51.4256,-20.2061,3.98026944,46.342600000000004,-16.22583056,30.116769440000006
54,13.8958,15.289,12.1496,0.0,0.0,0.0,-7.1053,-49.9399,11.3985,49.8214,-20.6067,4.10311656,45.5091,-16.50358344,29.005516559999997
55,12.2485,22.3651,14.8605,0.0,0.0,0.0,-10.276,-48.9419,10.0932,49.2824,-20.771,4.0631472,49.63180000000001,-16.7078528,32.923947200000015
56,9.4016,25.5409,16.1424,0.0,0.0,0.0,-8.5076,-48.2689,10.4072,49.7019,-20.8473,4.0316507999999995,54.417500000000004,-16.815649200000003,37.6018508
57,15.7938,18.7328,12.9986,0.0,0.0,0.0,-10.7462,-43.6544,8.7251,46.9711,-21.8688,4.0612536,48.82079999999999,-17.8075464,31.01325359999999
58,10.3326,20.6476,12.6745,0.0,0.0,0.0,-9.5767,-45.5691,10.5881,47.1347,-20.997,3.9940257600000004,46.231700000000004,-17.00297424,29.228725760000003
59,7.0954,30.1406,11.7848,0.0,0.0,0.0,-8.6103,-45.5146,10.7743,49.116,-21.0937,3.9488651999999997,54.786199999999994,-17.144834799999998,37.641365199999996
60,17.3067,24.98,13.9356,0.0,0.0,0.0,-8.7821,-45.3695,9.4909,47.1739,-20.8726,4.0393108799999995,58.7355,-16.83328912,41.902210880000005
61,8.7298,19.2436,12.0551,0.0,0.0,0.0,-9.5391,-47.007,9.5565,47.8078,-20.062,4.01650272,40.8467,-16.04549728,24.80120272
62,19.1955,18.6984,13.6641,0.0,0.0,0.0,-8.7624,-49.2489,10.691,50.4743,-20.7877,4.05840744,54.712,-16.72929256,37.98270744
63,5.1019,23.3505,16.3454,0.0,0.0,0.0,-11.3761,-48.2321,9.5577,49.6761,-20.8087,4.11106248,44.4234,-16.69763752,27.72576248
64,9.4474,20.0622,12.533,0.0,0.0,0.0,-7.0013,-47.8563,10.7895,47.878,-20.7316,4.0787748,45.852500000000006,-16.652825200000002,29.199674800000004
65,10.837,17.7431,13.3295,0.0,0.0,0.0,-7.668,-45.4275,8.8549,48.516,-22.2944,4.26711888,46.184999999999995,-18.027281119999998,28.157718879999997
66,12.2833,25.2109,13.0155,0.0,0.0,0.0,-8.8408,-45.6857,9.5774,46.781,-21.6288,4.1728910400000006,52.3416,-17.45590896,34.885691040000005
67,6.7732,21.9255,14.2936,0.0,0.0,0.0,-7.3147,-44.2757,12.2884,48.9626,-22.7397,4.3547011200000005,52.6529,-18.384998879999998,34.267901120000005
68,8.5608,20.449,16.3525,0.0,0.0,0.0,-7.1776,-46.2195,10.9335,47.7833,-22.2418,4.344376319999999,50.68200000000001,-17.897423680000003,32.784576320000006
69,8.1757,20.2595,17.2555,0.0,0.0,0.0,-10.0628,-46.4982,10.7999,49.5413,-21.4142,4.13157456,49.470900000000015,-17.28262544,32.18827456000001
70,11.7503,17.3577,11.2931,0.0,0.0,0.0,-7.5637,-43.3384,9.2715,46.5906,-23.1994,4.32811872,45.36110000000001,-18.87128128,26.489818720000006
71,5.1537,23.1182,12.2672,0.0,0.0,0.0,-6.4632,-46.8707,10.1935,48.0258,-22.4267,4.36104504,45.4245,-18.06565496,27.358845040000002
72,8.3755,19.529,12.4669,0.0,0.0,0.0,-9.2325,-47.2047,9.8514,48.4606,-21.6195,4.272659999999999,42.246199999999995,-17.34684,24.899359999999994
73,6.97,17.1403,11.8722,0.0,0.0,0.0,-6.3703,-41.278,9.7788,45.1305,-23.8381,4.44334104,43.2435,-19.39475896,23.848741039999997
74,8.6355,25.581,13.2948,0.0,0.0,0.0,-8.1425,-45.0238,11.2549,46.5748,-21.4125,4.125134879999999,52.1747,-17.287365120000004,34.88733488
75,8.972,23.4167,17.0768,0.0,0.0,0.0,-7.4311,-43.9712,8.323,47.588,-24.0781,4.36175352,53.974199999999996,-19.71634648,34.25785352
76,8.4864,15.269,14.3721,0.0,0.0,0.0,-6.2969,-44.6288,11.7902,49.4822,-22.2361,4.232267279999999,48.474199999999996,-18.003832720000002,30.470367279999994
77,10.0465,17.1585,11.8993,0.0,0.0,0.0,-6.7284,-45.1634,8.8177,47.3976,-22.9454,4.44086784,43.42779999999999,-18.50453216,24.92326783999999
78,12.2701,19.3184,16.0742,0.0,0.0,0.0,-8.6762,-44.4989,10.2218,46.6064,-21.3459,4.183374239999999,51.3158,-17.16252576,34.15327424
79,10.1181,23.5023,12.5237,0.0,0.0,0.0,-9.7765,-44.9618,9.1635,47.0553,-21.5016,4.1460696,47.62460000000001,-17.3555304,30.26906960000001
80,12.0992,21.5919,15.9304,0.0,0.0,0.0,-9.5355,-45.0845,10.3767,48.1449,-22.4283,4.1570712,53.5231,-18.2712288,35.2518712
81,10.9342,14.2968,15.49,0.0,0.0,0.0,-8.8954,-43.1474,10.2135,47.1859,-22.1311,4.082130719999999,46.077600000000004,-18.04896928,28.028630720000002
82,8.4281,20.6681,14.7799,0.0,0.0,0.0,-9.1965,-42.8209,10.1607,46.1208,-22.3479,4.2173712,48.1402,-18.1305288,30.0096712
83,12.7515,19.0903,16.7347,0.0,0.0,0.0,-8.8804,-43.964,8.8195,49.148,-23.203,4.1665752000000005,53.6996,-19.0364248,34.6631752
84,15.2024,21.9086,13.5795,0.0,0.0,0.0,-8.8393,-46.0679,10.4677,47.614,-21.6497,4.140936,53.864999999999995,-17.508764,36.356235999999996
85,8.0869,17.6331,12.2803,0.0,0.0,0.0,-8.1123,-47.2515,9.6636,49.4996,-21.9154,4.1362776,41.7997,-17.779122400000002,24.0205776
86,16.036,16.2842,17.3613,0.0,0.0,0.0,-9.97,-48.8243,9.9973,49.5353,-20.7938,4.07413008,50.419799999999995,-16.71966992,33.700130079999994
87,15.0707,14.8072,17.8359,0.0,0.0,0.0,-8.8407,-46.7638,10.4098,49.1202,-21.2632,4.1207788800000005,51.63929999999999,-17.14242112,34.49687887999999
88,13.8144,17.9098,21.2904,0.0,0.0,0.0,-8.1929,-46.5904,8.4461,50.0163,-21.4536,4.19892768,56.6937,-17.25467232,39.439027679999995
89,8.4651,19.6245,11.9171,0.0,0.0,0.0,-9.3558,-43.3334,11.4577,47.5307,-21.7762,4.07696112,46.30590000000001,-17.69923888,28.60666112000001
90,13.7286,13.7555,12.7191,0.0,0.0,0.0,-7.4569,-43.5704,9.7114,45.6357,-22.121,4.161014639999999,44.522999999999996,-17.959985359999997,26.56301464
91,8.6261,17.4966,17.2614,0.0,0.0,0.0,-7.4664,-46.5445,9.8073,49.6195,-22.5298,4.1727348,48.800000000000004,-18.3570652,30.442934800000003
92,12.5777,23.2247,17.662,0.0,0.0,0.0,-9.3083,-45.1492,10.7826,46.9109,-21.2818,4.09288608,56.700399999999995,-17.18891392,39.51148608
93,16.4633,21.6411,15.3055,0.0,0.0,0.0,-5.6771,-44.685,9.3875,48.0203,-23.9671,4.25059632,60.45559999999999,-19.71650368,40.73909631999999
94,7.204,21.6982,13.2814,0.0,0.0,0.0,-10.3418,-45.0025,9.1748,48.7818,-21.3179,4.059776879999999,44.795899999999996,-17.25812312,27.537776879999996
95,9.3448,22.6022,15.6272,0.0,0.0,0.0,-7.7916,-47.5072,10.7252,50.1841,-21.107,4.0834908,53.1847,-17.0235092,36.1611908
96,11.3595,16.9998,13.5336,0.0,0.0,0.0,-9.5056,-44.3653,9.7803,48.0128,-21.7785,4.110346079999999,45.8151,-17.66815392,28.14694608
97,7.4387,23.8137,18.488,0.0,0.0,0.0,-9.6477,-50.0921,11.0585,51.4292,-21.223,4.09829832,52.4883,-17.12470168,35.36359832
