GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
44,570.519,1516.0708,2296.0418,0.0,0.0,0.0,-1290.4978,-11541.4593,605.6577,5829.6737,-3232.1028,87.25656096,-2013.9941000000008,-3144.84623904,-5158.840339040001
45,593.4427,1523.2581,2310.0987,0.0,0.0,0.0,-1305.5645,-11412.3478,585.1639,5789.1736,-3315.8981,85.70506824,-1916.7752999999993,-3230.19303176,-5146.968331759999
46,559.1347,1497.4248,2252.1754,0.0,0.0,0.0,-1283.1914,-11634.2487,612.5333,5838.6137,-3139.7498,87.06781296,-2157.5582000000004,-3052.68198704,-5210.240187040001
47,570.4763,1570.9973,2264.4919,0.0,0.0,0.0,-1320.2185,-11548.9565,585.2101,5845.7893,-3173.9444,87.35146056,-2032.2101000000002,-3086.59293944,-5118.80303944
48,568.8311,1487.106,2308.7512,0.0,0.0,0.0,-1317.9815,-11631.4202,605.8703,5822.2616,-3149.8021,84.90224448,-2156.5815000000002,-3064.89985552,-5221.48135552
49,565.6027,1548.826,2290.7564,0.0,0.0,0.0,-1298.2884,-11482.5688,600.795,5818.568,-3275.0022,88.49693808,-1956.3090999999977,-3186.50526192,-5142.814361919997
50,563.1492,1483.1801,2277.2052,0.0,0.0,0.0,-1290.8467,-11451.4412,599.2107,5867.2797,-3328.5693,88.48265184,-1952.263,-3240.08664816,-5192.3496481600005
51,555.2804,1510.1003,2302.0711,0.0,0.0,0.0,-1290.3134,-11474.899,606.6229,5873.1071,-3287.8371,88.82065512,-1918.0305999999973,-3199.01644488,-5117.047044879997
52,570.6776,1486.0454,2281.9828,0.0,0.0,0.0,-1283.0107,-11452.8681,599.3877,5801.742,-3298.6197,90.43600968,-1996.0432999999985,-3208.18369032,-5204.226990319999
53,587.7982,1498.0816,2269.8727,0.0,0.0,0.0,-1272.7902,-11416.8262,596.9582,5845.0415,-3363.3085,92.18577312,-1891.8642,-3271.1227268800003,-5162.98692688
54,572.5306,1513.0537,2286.0615,0.0,0.0,0.0,-1284.9305,-11487.2708,602.3376,5828.6585,-3285.5062,89.3255724,-1969.559400000001,-3196.1806275999998,-5165.740027600001
55,586.9853,1451.3253,2232.5369,0.0,0.0,0.0,-1257.5278,-11358.4616,604.1714,5811.6083,-3399.2795,88.72489584,-1929.3622000000005,-3310.55460416,-5239.9168041600005
56,550.8946,1556.1731,2277.9224,0.0,0.0,0.0,-1304.3048,-11476.544,605.8235,5739.8826,-3204.6895,87.22092744,-2050.1526000000003,-3117.4685725599998,-5167.62117256
57,578.9188,1527.4892,2264.0531,0.0,0.0,0.0,-1311.0818,-11420.8692,592.8844,5783.9075,-3272.1502,88.25490936,-1984.6979999999985,-3183.89529064,-5168.5932906399985
58,569.9818,1447.9001,2276.9276,0.0,0.0,0.0,-1273.2923,-11406.2483,604.361,5810.8142,-3338.5927,87.8631984,-1969.5558999999994,-3250.7295016000003,-5220.285401599999
59,582.5944,1512.4917,2268.6036,0.0,0.0,0.0,-1300.835,-11571.9827,614.7629,5837.8125,-3191.2311,86.23672488,-2056.552600000001,-3104.99437512,-5161.546975120001
60,539.0193,1521.3602,2280.9997,0.0,0.0,0.0,-1293.1732,-11449.5743,629.2289,5775.4194,-3260.4847,86.9921532,-1996.720000000002,-3173.4925468,-5170.212546800002
61,570.435,1576.1162,2262.17,0.0,0.0,0.0,-1296.3997,-11248.4298,608.6984,5757.7703,-3428.5975,88.4329992,-1769.6395999999995,-3340.1645008,-5109.804100799999
62,556.3486,1532.9393,2299.2566,0.0,0.0,0.0,-1285.4878,-11415.6707,605.3784,5728.4846,-3266.31,86.78162592,-1978.751000000002,-3179.52837408,-5158.279374080002
63,593.4808,1496.8133,2256.412,0.0,0.0,0.0,-1289.2148,-11355.1704,615.1309,5731.7301,-3304.1728,90.44436456,-1950.8181000000013,-3213.72843544,-5164.54653544
64,578.941,1494.2471,2243.0613,0.0,0.0,0.0,-1263.5531,-11410.612,616.4244,5811.6443,-3299.481,90.68572944,-1929.846999999998,-3208.79527056,-5138.642270559998
65,572.6482,1467.5724,2251.3437,0.0,0.0,0.0,-1285.5512,-11384.6306,606.1486,5808.6476,-3331.3457,89.48626704,-1963.8212999999996,-3241.85943296,-5205.68073296
66,557.6172,1519.0598,2261.6054,0.0,0.0,0.0,-1260.1603,-11583.7693,613.948,5819.4416,-3208.3032,89.24437728,-2072.257599999999,-3119.0588227199996,-5191.3164227199995
67,540.9619,1548.4827,2214.7082,0.0,0.0,0.0,-1272.1626,-11360.0288,594.746,5792.4381,-3389.7887,88.40884464,-1940.8544999999995,-3301.37985536,-5242.234355359999
68,574.3521,1534.881,2249.8835,0.0,0.0,0.0,-1252.4663,-11498.6853,611.6683,5813.3438,-3270.8594,90.31115591999999,-1967.0229,-3180.5482440799997,-5147.57114408
69,567.9805,1492.0205,2252.2866,0.0,0.0,0.0,-1262.2194,-11353.9715,611.3674,5800.324,-3369.8323,89.86483224,-1892.2119000000002,-3279.96746776,-5172.17936776
70,584.8969,1483.5492,2241.0759,0.0,0.0,0.0,-1263.1735,-11333.6044,614.1219,5771.169,-3378.7021,89.50411727999999,-1901.9650000000001,-3289.19798272,-5191.16298272
71,572.7041,1512.8676,2259.2526,0.0,0.0,0.0,-1264.3446,-11321.0538,594.5467,5811.795,-3424.8817,91.9888776,-1834.2323999999999,-3332.8928224,-5167.1252224
72,561.5961,1461.374,2248.9676,0.0,0.0,0.0,-1254.6992,-11401.3511,606.1956,5780.6397,-3321.21,91.95000191999999,-1997.2773000000007,-3229.25999808,-5226.53729808
73,576.0163,1531.806,2221.2418,0.0,0.0,0.0,-1285.7229,-11313.9945,615.8327,5745.58,-3379.6671,86.87936015999999,-1909.240600000002,-3292.78773984,-5202.0283398400015
74,561.1428,1509.5684,2284.0804,0.0,0.0,0.0,-1261.2098,-11329.1147,608.9825,5744.9109,-3360.1952,89.41645079999999,-1881.6395000000002,-3270.7787492,-5152.4182492
75,586.179,1498.3747,2258.0557,0.0,0.0,0.0,-1261.2124,-11462.555,620.3814,5846.7869,-3312.9412,90.38628935999999,-1913.989700000001,-3222.5549106400003,-5136.544610640001
76,588.5009,1505.5946,2250.3144,0.0,0.0,0.0,-1254.9558,-11373.5724,594.2885,5778.1403,-3343.0322,89.98609392,-1911.6894999999986,-3253.0461060800003,-5164.735606079998
77,593.4038,1490.7876,2235.338,0.0,0.0,0.0,-1272.4712,-11379.9563,612.6931,5798.3988,-3345.1272,87.75519695999999,-1921.8061999999982,-3257.37200304,-5179.178203039998
78,582.0543,1509.5179,2256.675,0.0,0.0,0.0,-1262.5489,-11284.3661,581.3746,5738.4228,-3396.3229,90.50442696,-1878.8703999999989,-3305.8184730400003,-5184.688873039999
79,593.1017,1508.3114,2223.5467,0.0,0.0,0.0,-1264.2996,-11462.2634,620.386,5786.0463,-3254.443,89.94483504,-1995.1708999999992,-3164.4981649600004,-5159.66906496
80,534.9074,1496.094,2273.1365,0.0,0.0,0.0,-1248.0879,-11346.726,608.313,5761.5574,-3351.1309,91.85864255999999,-1920.8056000000015,-3259.27225744,-5180.077857440002
81,550.3532,1483.8366,2246.3772,0.0,0.0,0.0,-1264.1309,-11368.6559,614.8506,5779.5434,-3347.8746,89.93681351999999,-1957.8257999999996,-3257.93778648,-5215.7635864799995
82,570.8904,1535.4416,2265.3918,0.0,0.0,0.0,-1284.7436,-11374.3772,598.3147,5811.5801,-3333.0437,89.62286112,-1877.5022000000008,-3243.4208388800002,-5120.923038880001
83,623.5145,1473.8535,2271.056,0.0,0.0,0.0,-1271.1784,-11316.3746,590.8687,5747.6128,-3390.3522,91.08320255999999,-1880.6474999999991,-3299.26899744,-5179.916497439998
84,583.1104,1466.0675,2259.4471,0.0,0.0,0.0,-1232.3601,-11370.5617,613.2112,5766.5377,-3347.2947,90.35646408000001,-1914.5479000000005,-3256.93823592,-5171.48613592
85,592.3797,1516.0932,2257.6457,0.0,0.0,0.0,-1267.2554,-11513.208,600.9341,5793.4818,-3211.6605,88.62960672,-2019.9289000000008,-3123.03089328,-5142.959793280001
86,598.7665,1486.5796,2257.2828,0.0,0.0,0.0,-1247.925,-11440.4899,604.3543,5763.0651,-3300.1241,91.43376624,-1978.3666000000003,-3208.69033376,-5187.05693376
87,595.3218,1536.1278,2275.5434,0.0,0.0,0.0,-1266.3693,-11387.7412,584.2262,5778.7628,-3337.3171,91.58489999999999,-1884.1284999999998,-3245.7322000000004,-5129.8607
88,591.6395,1515.6112,2242.1322,0.0,0.0,0.0,-1250.9639,-11380.61,614.7526,5719.5517,-3284.0816,88.27886664,-1947.886699999999,-3195.80273336,-5143.6894333599985
89,560.2348,1535.6068,2297.2125,0.0,0.0,0.0,-1269.158,-11455.343,603.3042,5785.2436,-3273.3675,91.56527279999999,-1942.8991000000005,-3181.8022272,-5124.701327200001
90,580.0284,1527.977,2259.8376,0.0,0.0,0.0,-1276.2767,-11313.364,593.5951,5717.2595,-3348.7399,90.32418935999999,-1910.9430999999986,-3258.41571064,-5169.358810639999
91,598.2214,1519.7174,2260.7503,0.0,0.0,0.0,-1241.2323,-11402.3744,624.8911,5750.5083,-3273.3125,91.60451352,-1889.5182000000004,-3181.70798648,-5071.22618648
92,577.2187,1490.1477,2271.9718,0.0,0.0,0.0,-1263.9267,-11345.2462,605.8292,5797.1174,-3375.5904,90.04509072,-1866.8880999999992,-3285.54530928,-5152.433409279999
93,572.2712,1525.6047,2293.9269,0.0,0.0,0.0,-1270.7936,-11383.2721,610.9981,5775.9006,-3351.8489,89.1554976,-1875.3642000000018,-3262.6934023999997,-5138.057602400002
94,587.6068,1552.7331,2252.546,0.0,0.0,0.0,-1256.1231,-11356.0262,614.8399,5726.1149,-3338.8931,89.6215572,-1878.3086000000003,-3249.2715427999997,-5127.5801427999995
95,597.3563,1521.3593,2284.9531,0.0,0.0,0.0,-1257.1148,-11495.2785,595.537,5719.7455,-3202.1485,87.28358112,-2033.4421000000011,-3114.86491888,-5148.307018880001
96,540.8638,1495.984,2269.611,0.0,0.0,0.0,-1267.2621,-11490.9627,594.6899,5767.1661,-3248.6884,89.98029936,-2089.909999999999,-3158.70810064,-5248.618100639999
97,561.9544,1513.5307,2282.1785,0.0,0.0,0.0,-1260.5581,-11506.5198,594.4796,5780.6403,-3227.2984,87.1357536,-2034.2944000000007,-3140.1626464,-5174.457046400001
98,569.1117,1515.505,2264.1921,0.0,0.0,0.0,-1256.3311,-11486.388,603.3265,5814.0424,-3275.3532,88.4648412,-1976.5413999999992,-3186.8883588,-5163.4297588
99,582.2699,1497.486,2246.5769,0.0,0.0,0.0,-1255.4556,-11590.179,607.9315,5784.757,-3134.7898,89.36737487999999,-2126.613300000002,-3045.42242512,-5172.035725120001

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,6.5923,24.354,13.5787,0.0,0.0,0.0,-9.1137,-46.2734,10.5761,49.7962,-21.7497,4.09127184,49.5102,-17.65842816,31.851771839999998
1,6.0015,21.8429,13.0559,0.0,0.0,0.0,-7.5234,-45.4072,11.3455,51.4014,-22.2133,4.147726319999999,50.7166,-18.06557368,32.65102632
2,7.3617,24.4027,17.2344,0.0,0.0,0.0,-4.3134,-45.5313,12.0396,48.5653,-23.1904,4.44543552,59.759,-18.74496448,41.01403552000001
3,7.8727,18.1942,19.0149,0.0,0.0,0.0,-9.3846,-47.5095,10.6562,49.9053,-21.709,4.15067976,48.749199999999995,-17.55832024,31.190879759999994
4,15.8959,20.6232,14.946,0.0,0.0,0.0,-8.3578,-44.303,9.5522,47.9539,-22.5292,4.2127538399999995,56.3104,-18.316446159999998,37.993953839999996
5,10.3509,19.221,19.5548,0.0,0.0,0.0,-6.5851,-44.6918,9.8914,48.2619,-21.8619,4.32770904,56.0031,-17.534190959999997,38.46890904000001
6,13.6434,23.1787,17.1263,0.0,0.0,0.0,-7.8592,-50.304,10.2228,53.0749,-20.485,4.1369508,59.082899999999995,-16.3480492,42.7348508
7,14.9279,18.4567,14.8674,0.0,0.0,0.0,-9.6884,-45.7811,10.5053,51.1037,-21.6295,4.01447232,54.39149999999999,-17.61502768,36.776472319999996
8,6.5775,16.6028,16.6327,0.0,0.0,0.0,-9.656,-47.3052,8.4394,51.4805,-22.118,4.16819232,42.7717,-17.94980768,24.821892320000003
9,12.7188,12.2971,10.9166,0.0,0.0,0.0,-7.1612,-46.3052,9.0589,50.8978,-22.6817,4.266897119999999,42.4228,-18.41480288,24.007997120000002
10,6.5358,23.5407,15.2993,0.0,0.0,0.0,-8.5033,-50.1518,9.7608,52.963,-21.404,4.17171168,49.444500000000005,-17.232288320000002,32.21221168
11,12.3212,23.6191,13.4897,0.0,0.0,0.0,-10.2483,-46.3743,8.1448,50.4803,-22.2137,4.21260192,51.432500000000005,-18.00109808,33.431401920000006
12,8.5563,13.1653,17.4028,0.0,0.0,0.0,-8.7414,-47.8418,10.1446,51.0622,-21.1368,4.1770533599999995,43.748000000000005,-16.959746640000002,26.788253360000002
13,9.1975,18.3982,10.9498,0.0,0.0,0.0,-8.1785,-46.3502,8.9012,50.6628,-22.6264,4.2751871999999995,43.580799999999996,-18.3512128,25.229587199999997
14,9.7153,23.0878,13.3356,0.0,0.0,0.0,-8.3387,-45.8986,7.72,50.0902,-22.4282,4.2556752,49.7116,-18.1725248,31.539075199999996
15,7.0392,18.8947,15.3147,0.0,0.0,0.0,-9.185,-43.6785,8.9333,50.304,-23.9591,4.21147728,47.6224,-19.74762272,27.87477728
16,12.6639,23.4541,17.4865,0.0,0.0,0.0,-6.3225,-46.6225,8.8185,51.2573,-23.809,4.391055359999999,60.7353,-19.41794464,41.31735535999999
17,8.2112,22.4968,13.258,0.0,0.0,0.0,-9.9641,-48.6067,9.5399,51.391,-21.4739,4.215541679999999,46.3261,-17.25835832,29.067741679999997
18,9.9073,17.5924,14.6827,0.0,0.0,0.0,-6.9139,-49.5326,10.8382,51.592,-20.4762,4.161852720000001,48.1661,-16.31434728,31.85175272
19,8.7047,21.8267,15.349,0.0,0.0,0.0,-9.8097,-48.7633,10.8424,50.5057,-20.8523,4.15120968,48.65549999999999,-16.70109032,31.95440967999999
20,9.4247,19.2796,13.592,0.0,0.0,0.0,-9.0964,-47.3764,11.2322,50.2796,-21.4105,4.224692879999999,47.335300000000004,-17.18580712,30.149492880000004
21,7.0705,17.2476,18.5781,0.0,0.0,0.0,-10.2618,-48.0946,8.502,50.4225,-20.3683,4.1784084,43.464299999999994,-16.189891600000003,27.27440839999999
22,12.9771,21.8836,17.8849,0.0,0.0,0.0,-10.9731,-48.8613,8.7397,51.4236,-20.0382,4.06441728,53.07449999999999,-15.973782719999999,37.10071728
23,10.8965,16.3713,12.7447,0.0,0.0,0.0,-9.5102,-47.1624,9.882,49.9126,-20.7937,4.15192392,43.1345,-16.64177608,26.492723920000003
24,8.5667,28.2908,15.1394,0.0,0.0,0.0,-10.1173,-50.0308,10.0008,53.0178,-20.6163,4.1864731200000005,54.8674,-16.42982688,38.43757312000001
25,9.7531,23.2641,13.8765,0.0,0.0,0.0,-9.9725,-47.8637,10.4454,50.2572,-21.1291,4.159236239999999,49.760099999999994,-16.969863760000003,32.79023623999999
26,11.942,19.8962,14.0676,0.0,0.0,0.0,-5.9002,-48.4117,10.3553,49.6859,-21.4838,4.29810408,51.635099999999994,-17.18569592,34.449404079999994
27,12.3367,21.3866,17.7073,0.0,0.0,0.0,-8.151,-48.9605,10.0004,51.0887,-22.5194,4.28108328,55.4082,-18.23831672,37.16988328
28,5.9015,19.2738,10.8891,0.0,0.0,0.0,-9.4206,-48.9585,11.5189,51.1987,-20.2746,4.11913368,40.4029,-16.15546632,24.247433680000004
29,8.468,19.7616,14.153,0.0,0.0,0.0,-6.8853,-45.6803,11.3184,48.2548,-21.6004,4.23446112,49.39020000000001,-17.36593888,32.024261120000006
30,12.1869,24.9789,13.784,0.0,0.0,0.0,-7.6046,-47.0523,11.9357,50.4984,-21.3827,4.17807288,58.72699999999999,-17.204627119999998,41.52237287999999
31,7.8722,18.8413,19.5528,0.0,0.0,0.0,-10.2287,-47.6919,9.4578,51.1754,-20.7181,4.1190732,48.9789,-16.5990268,32.379873200000006
32,9.0632,23.0367,13.8018,0.0,0.0,0.0,-9.9855,-47.9492,9.7473,50.0497,-20.2023,4.18403088,47.763999999999996,-16.01826912,31.745730879999996
33,9.7384,26.9649,14.8138,0.0,0.0,0.0,-8.7958,-48.1313,10.2379,49.4121,-20.5671,4.17250008,54.239999999999995,-16.39459992,37.84540008
34,10.3247,14.2084,15.0087,0.0,0.0,0.0,-8.1318,-46.9244,9.9386,50.2689,-22.035,4.13324928,44.6931,-17.90175072,26.791349280000002
35,11.3133,19.8158,16.14,0.0,0.0,0.0,-10.3164,-47.3569,10.9975,49.5243,-21.3705,4.14936072,50.117599999999996,-17.22113928,32.89646071999999
36,11.7123,14.5965,15.2523,0.0,0.0,0.0,-8.4273,-47.8677,9.1649,49.155,-21.1981,4.1389567199999995,43.586,-17.05914328,26.526856719999998
37,14.272,17.003,14.1304,0.0,0.0,0.0,-9.1342,-51.2172,10.7809,53.3293,-20.1772,4.06544256,49.16420000000001,-16.111757439999998,33.05244256000001
38,15.6081,13.0426,11.7969,0.0,0.0,0.0,-9.6133,-47.5866,9.0538,51.2333,-20.8822,4.13218368,43.534800000000004,-16.75001632,26.784783680000004
39,11.3838,21.2262,13.1224,0.0,0.0,0.0,-10.082,-50.6008,11.6955,50.9889,-19.5691,4.027694400000001,47.733999999999995,-15.541405599999997,32.1925944
40,9.7914,26.7142,12.9261,0.0,0.0,0.0,-8.3782,-47.2776,10.0991,49.283,-20.5987,4.08383136,53.158,-16.514868640000003,36.64313136
