GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
73,559.6503,1519.2748,2310.2235,0.0,0.0,0.0,-1312.2996,-11564.6011,624.1877,5839.2223,-3399.4895,85.30804151999999,-2024.342099999999,-3314.18145848,-5338.523558479999
74,600.1278,1481.8308,2287.8237,0.0,0.0,0.0,-1350.1412,-11492.4232,617.1354,5799.7614,-3439.4316,83.06841024,-2055.8853,-3356.36318976,-5412.24848976
75,577.9244,1534.5624,2315.0376,0.0,0.0,0.0,-1312.5174,-11630.1637,612.3145,5789.1399,-3335.7798,82.78024536,-2113.702299999999,-3252.9995546399996,-5366.7018546399995
76,578.608,1542.6042,2325.774,0.0,0.0,0.0,-1352.1088,-11577.6454,627.4018,5840.5856,-3380.6824,83.31344208,-2014.7806,-3297.36895792,-5312.14955792
77,606.8228,1530.4355,2313.5883,0.0,0.0,0.0,-1352.7645,-11430.4438,629.1213,5722.5784,-3441.7279,81.49694975999999,-1980.6619999999994,-3360.23095024,-5340.89295024
78,606.8414,1522.5867,2284.2182,0.0,0.0,0.0,-1342.7898,-11426.684,614.0843,5722.1438,-3449.9532,81.19722456,-2019.5993999999992,-3368.75597544,-5388.355375439999
79,609.1741,1507.0054,2322.1331,0.0,0.0,0.0,-1353.3216,-11491.7882,599.9325,5767.9207,-3425.9265,82.76236632,-2038.9440000000013,-3343.16413368,-5382.108133680001
80,606.2706,1544.1085,2264.7165,0.0,0.0,0.0,-1330.4178,-11452.2413,601.2825,5738.7754,-3443.6314,81.4362876,-2027.5055999999995,-3362.1951124,-5389.7007124
81,564.081,1540.1447,2329.976,0.0,0.0,0.0,-1337.2312,-11533.0667,608.4033,5816.7774,-3415.9839,83.96112744,-2010.9155,-3332.0227725600002,-5342.93827256
82,605.9377,1507.0911,2316.7535,0.0,0.0,0.0,-1366.0178,-11517.861,602.2499,5766.7078,-3375.8936,81.70578936,-2085.1388000000015,-3294.18781064,-5379.3266106400015
83,585.881,1528.8021,2280.4765,0.0,0.0,0.0,-1361.614,-11470.3629,606.1639,5766.9731,-3413.624,83.09402424,-2063.680299999999,-3330.5299757599996,-5394.210275759999
84,600.7992,1549.8475,2314.1498,0.0,0.0,0.0,-1343.689,-11500.2943,627.3751,5801.0167,-3418.3137,84.28029192,-1950.7949999999992,-3334.0334080800003,-5284.828408079999
85,579.9068,1508.6857,2309.4352,0.0,0.0,0.0,-1345.2823,-11486.2676,613.3524,5783.4318,-3412.1747,81.14809032,-2036.7379999999994,-3331.02660968,-5367.764609679999
86,580.5738,1514.6844,2320.3209,0.0,0.0,0.0,-1358.9249,-11550.5731,610.9744,5793.9119,-3374.9033,82.14823656,-2089.0325999999986,-3292.75506344,-5381.787663439998
87,595.3886,1497.6576,2322.7917,0.0,0.0,0.0,-1352.7346,-11469.0653,610.3284,5764.1979,-3386.5581,80.86177079999999,-2031.435699999999,-3305.6963292,-5337.132029199999
88,593.0016,1472.7415,2300.1195,0.0,0.0,0.0,-1366.0378,-11537.5553,622.045,5772.9301,-3349.1692,82.19165688,-2142.7554,-3266.9775431199996,-5409.7329431200005
89,584.1883,1485.5232,2299.8183,0.0,0.0,0.0,-1321.7195,-11486.0882,617.0518,5795.458,-3442.0145,82.70170704,-2025.7681000000011,-3359.31279296,-5385.080892960002
90,558.3323,1546.7174,2307.2174,0.0,0.0,0.0,-1370.8778,-11473.1976,624.808,5767.7685,-3409.5656,78.24346272,-2039.2318000000005,-3331.32213728,-5370.55393728
91,591.5928,1519.0351,2318.8455,0.0,0.0,0.0,-1331.2584,-11419.4232,621.1268,5745.4441,-3474.5267,83.67261192,-1954.6372999999994,-3390.85408808,-5345.491388079999
92,517.4634,1508.3774,2281.9552,0.0,0.0,0.0,-1331.2439,-11540.1314,628.9215,5803.7448,-3386.4692,82.24044048,-2130.9129999999986,-3304.22875952,-5435.141759519998
93,576.957,1521.8965,2286.9123,0.0,0.0,0.0,-1349.1616,-11450.9118,606.0012,5822.6724,-3475.9058,83.7144144,-1985.634,-3392.1913856,-5377.8253856
94,610.0052,1507.7323,2318.4164,0.0,0.0,0.0,-1347.3461,-11478.7023,617.7885,5822.3584,-3475.5498,82.29141288,-1949.7476000000024,-3393.25838712,-5343.005987120002
95,615.7631,1508.0455,2286.1169,0.0,0.0,0.0,-1319.9648,-11512.3535,626.687,5835.8772,-3486.0519,85.71550104,-1959.8285999999998,-3400.3363989599998,-5360.164998959999
96,602.2256,1512.7244,2312.4807,0.0,0.0,0.0,-1317.1295,-11516.6491,638.9031,5767.9685,-3400.3462,83.63416319999999,-1999.4763000000012,-3316.7120368,-5316.188336800001
97,539.0036,1522.1315,2300.2229,0.0,0.0,0.0,-1375.7479,-11501.1373,616.0593,5828.4061,-3418.1012,82.68742295999999,-2071.0618000000004,-3335.4137770400002,-5406.475577040001
98,604.7016,1539.9031,2316.0233,0.0,0.0,0.0,-1347.5708,-11478.5921,613.4681,5767.5977,-3419.0553,81.63440784,-1984.4691000000003,-3337.42089216,-5321.8899921600005
99,602.4063,1527.9531,2304.0101,0.0,0.0,0.0,-1336.5888,-11555.4001,616.5969,5769.2508,-3350.424,81.63023832,-2071.771700000001,-3268.79376168,-5340.565461680001

Receptor Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,609.1458,1521.8321,2270.8512,0.0,0.0,0.0,-1299.6872,-11423.0009,590.9863,5798.8535,-3322.9131,86.71226976,-1931.0191999999997,-3236.2008302400004,-5167.220030240001
1,585.2227,1553.97,2280.3556,0.0,0.0,0.0,-1283.9153,-11488.3415,598.7453,5799.622,-3309.858,87.11914608,-1954.3411999999998,-3222.73885392,-5177.08005392
2,574.3674,1521.6784,2296.9299,0.0,0.0,0.0,-1327.3005,-11468.1543,603.7582,5851.3016,-3343.9887,85.71568176,-1947.4193000000005,-3258.27301824,-5205.6923182400005
